step,bestf
3790,300496.0
3791,300496.0
3792,300496.0
3793,300496.0
3794,300496.0
3795,300496.0
3796,300496.0
3797,300496.0
3798,300496.0
3799,300496.0
3800,300496.0
3801,300496.0
3802,300496.0
3803,300496.0
3804,300496.0
3805,300496.0
3806,300496.0
3807,300496.0
3808,300496.0
3809,300496.0
3810,300496.0
3811,300496.0
3812,300496.0
3813,300496.0
3814,300496.0
3815,300496.0
3816,300496.0
3817,300496.0
3818,300496.0
3819,300496.0
3820,300496.0
3821,300496.0
3822,300496.0
3823,300496.0
3824,300496.0
3825,300496.0
3826,300496.0
3827,300496.0
3828,300496.0
3829,300496.0
3830,300496.0
3831,300496.0
3832,300496.0
3833,300496.0
3834,300496.0
3835,300496.0
3836,300496.0
3837,300496.0
3838,300496.0
3839,300496.0
3840,300496.0
3841,300496.0
3842,300496.0
3843,300496.0
3844,300496.0
3845,300496.0
3846,300496.0
3847,300496.0
3848,300496.0
3849,300496.0
3850,300496.0
3851,300496.0
3852,300496.0
3853,300496.0
3854,300496.0
3855,300496.0
3856,300496.0
3857,300496.0
3858,300496.0
3859,300496.0
3860,300496.0
3861,300496.0
3862,300496.0
3863,300496.0
3864,300496.0
3865,300496.0
3866,300496.0
3867,300496.0
3868,300496.0
3869,300496.0
3870,300496.0
3871,300496.0
3872,300496.0
3873,300496.0
3874,300496.0
3875,300496.0
3876,300496.0
3877,300496.0
3878,300496.0
3879,300496.0
3880,300496.0
3881,300496.0
3882,300496.0
3883,300496.0
3884,300496.0
3885,300496.0
3886,300496.0
3887,300496.0
3888,300496.0
3889,300496.0
3890,300496.0
3891,300496.0
3892,300496.0
3893,300496.0
3894,300496.0
3895,300496.0
3896,300496.0
3897,300496.0
3898,300496.0
3899,300496.0
3900,300496.0
3901,300496.0
3902,300496.0
3903,300496.0
3904,300496.0
3905,300496.0
3906,300496.0
3907,300496.0
3908,300496.0
3909,300496.0
3910,300496.0
3911,300496.0
3912,300496.0
3913,300496.0
3914,300496.0
3915,300496.0
3916,300496.0
3917,300496.0
3918,300496.0
3919,300496.0
3920,300496.0
3921,300496.0
3922,300496.0
3923,300496.0
3924,300496.0
3925,300496.0
3926,300496.0
3927,300496.0
3928,300496.0
3929,300496.0
3930,300496.0
3931,300496.0
3932,300496.0
3933,300496.0
3934,300496.0
3935,300496.0
3936,300496.0
3937,300496.0
3938,300496.0
3939,300496.0
3940,300496.0
3941,300496.0
3942,300496.0
3943,300496.0
3944,300496.0
3945,300496.0
3946,300496.0
3947,300496.0
3948,300496.0
3949,300496.0
3950,300496.0
3951,300496.0
3952,300496.0
3953,300496.0
3954,300496.0
3955,300496.0
3956,300496.0
3957,300496.0
3958,300496.0
3959,300496.0
3960,300496.0
3961,300496.0
3962,300496.0
3963,300496.0
3964,300496.0
3965,300496.0
3966,300496.0
3967,300496.0
3968,300496.0
3969,300496.0
3970,300496.0
3971,300496.0
3972,300496.0
3973,300496.0
3974,300496.0
3975,300496.0
3976,300496.0
3977,300496.0
3978,300496.0
3979,300496.0
3980,300496.0
3981,300496.0
3982,300496.0
3983,300496.0
3984,300496.0
3985,300496.0
3986,300496.0
3987,300496.0
3988,300496.0
3989,300496.0
3990,300496.0
3991,300496.0
3992,300496.0
3993,300496.0
3994,300496.0
3995,300496.0
3996,300496.0
3997,300496.0
3998,300496.0
3999,300496.0
4000,300496.0
4001,300496.0
4002,300496.0
4003,300496.0
4004,300496.0
4005,300496.0
4006,300496.0
4007,300496.0
4008,300496.0
4009,300496.0
4010,300496.0
4011,300496.0
4012,300496.0
4013,300496.0
4014,300496.0
4015,300496.0
4016,300496.0
4017,300496.0
4018,300496.0
4019,300496.0
4020,300496.0
4021,300496.0
4022,300496.0
4023,300496.0
4024,300496.0
4025,300496.0
4026,300496.0
4027,300496.0
4028,300496.0
4029,300496.0
4030,300496.0
4031,300496.0
4032,300496.0
4033,300496.0
4034,300496.0
4035,300496.0
4036,300496.0
4037,300496.0
4038,300496.0
4039,300496.0
4040,300496.0
4041,300496.0
4042,300496.0
4043,300496.0
4044,300496.0
4045,300496.0
4046,300496.0
4047,300496.0
4048,300496.0
4049,300496.0
4050,300496.0
4051,300496.0
4052,300496.0
4053,300496.0
4054,300496.0
4055,300496.0
4056,300496.0
4057,300496.0
4058,300496.0
4059,300496.0
4060,300496.0
4061,300496.0
4062,300496.0
4063,300496.0
4064,300496.0
4065,300496.0
4066,300496.0
4067,300496.0
4068,300496.0
4069,300496.0
4070,300496.0
4071,300496.0
4072,300496.0
4073,300496.0
4074,300496.0
4075,300496.0
4076,300496.0
4077,300496.0
4078,300496.0
4079,300496.0
4080,300496.0
4081,300496.0
4082,300496.0
4083,300496.0
4084,300496.0
4085,300496.0
4086,300496.0
4087,300496.0
4088,300496.0
4089,300496.0
4090,300496.0
4091,300496.0
4092,300496.0
4093,300496.0
4094,300496.0
4095,300496.0
4096,300496.0
4097,300496.0
4098,300496.0
4099,300496.0
4100,300496.0
4101,300496.0
4102,300496.0
4103,300496.0
4104,300496.0
4105,300496.0
4106,300496.0
4107,300496.0
4108,300496.0
4109,300496.0
4110,300496.0
4111,300496.0
4112,300496.0
4113,300496.0
4114,300496.0
4115,300496.0
4116,300496.0
4117,300496.0
4118,300496.0
4119,300496.0
4120,300496.0
4121,300496.0
4122,300496.0
4123,300496.0
4124,300496.0
4125,300496.0
4126,300496.0
4127,300496.0
4128,300496.0
4129,300496.0
4130,300496.0
4131,300496.0
4132,300496.0
4133,300496.0
4134,300496.0
4135,300496.0
4136,300496.0
4137,300496.0
4138,300496.0
4139,300496.0
4140,300496.0
4141,300496.0
4142,300496.0
4143,300496.0
4144,300496.0
4145,300496.0
4146,300496.0
4147,300496.0
4148,300496.0
4149,300496.0
4150,300496.0
4151,300496.0
4152,300496.0
4153,300496.0
4154,300496.0
4155,300496.0
4156,300496.0
4157,300496.0
4158,300496.0
4159,300496.0
4160,300496.0
4161,300496.0
4162,300496.0
4163,300496.0
4164,300496.0
4165,300496.0
4166,300496.0
4167,300496.0
4168,300496.0
4169,300496.0
4170,300496.0
4171,300496.0
4172,300496.0
4173,300496.0
4174,300496.0
4175,300496.0
4176,300496.0
4177,300496.0
4178,300496.0
4179,300496.0
4180,300496.0
4181,300496.0
4182,300496.0
4183,300496.0
4184,300496.0
4185,300496.0
4186,300496.0
4187,300496.0
4188,300496.0
4189,300496.0
4190,300496.0
4191,300496.0
4192,300496.0
4193,300496.0
4194,300496.0
4195,300496.0
4196,300496.0
4197,300496.0
4198,300496.0
4199,300496.0
4200,300496.0
4201,300496.0
4202,300496.0
4203,300496.0
4204,300496.0
4205,300496.0
4206,300496.0
4207,300496.0
4208,300496.0
4209,300496.0
4210,300496.0
4211,300496.0
4212,300496.0
4213,300496.0
4214,300496.0
4215,300496.0
4216,300496.0
4217,300496.0
4218,300496.0
4219,300496.0
4220,300496.0
4221,300496.0
4222,300496.0
4223,300496.0
4224,300496.0
4225,300496.0
4226,300496.0
4227,300496.0
4228,300496.0
4229,300496.0
4230,300496.0
4231,300496.0
4232,300496.0
4233,300496.0
4234,300496.0
4235,300496.0
4236,300496.0
4237,300496.0
4238,300496.0
4239,300496.0
4240,300496.0
4241,300496.0
4242,300496.0
4243,300496.0
4244,300496.0
4245,300496.0
4246,300496.0
4247,300496.0
4248,300496.0
4249,300496.0
4250,300496.0
4251,300496.0
4252,300496.0
4253,300496.0
4254,300496.0
4255,300496.0
4256,300496.0
4257,300496.0
4258,300496.0
4259,300496.0
4260,300496.0
4261,300496.0
4262,300496.0
4263,300496.0
4264,300496.0
4265,300496.0
4266,300496.0
4267,300496.0
4268,300496.0
4269,300496.0
4270,300496.0
4271,300496.0
4272,300496.0
4273,300496.0
4274,300496.0
4275,300496.0
4276,300496.0
4277,300496.0
4278,300496.0
4279,300496.0
4280,300496.0
4281,300496.0
4282,300496.0
4283,300496.0
4284,300496.0
4285,300496.0
4286,300496.0
4287,300496.0
4288,300496.0
4289,300496.0
4290,300496.0
4291,300496.0
4292,300496.0
4293,300496.0
4294,300496.0
4295,300496.0
4296,300496.0
4297,300496.0
4298,300496.0
4299,300496.0
4300,300496.0
4301,300496.0
4302,300496.0
4303,300496.0
4304,300496.0
4305,300496.0
4306,300496.0
4307,300496.0
4308,300496.0
4309,300496.0
4310,300496.0
4311,300496.0
4312,300496.0
4313,300496.0
4314,300496.0
4315,300496.0
4316,300496.0
4317,300496.0
4318,300496.0
4319,300496.0
4320,300496.0
4321,300496.0
4322,300496.0
4323,300496.0
4324,300496.0
4325,300496.0
4326,300496.0
4327,300496.0
4328,300496.0
4329,300496.0
4330,300496.0
4331,300496.0
4332,300496.0
4333,300496.0
4334,300496.0
4335,300496.0
4336,300496.0
4337,300496.0
4338,300496.0
4339,300496.0
4340,300496.0
4341,300496.0
4342,300496.0
4343,300496.0
4344,300496.0
4345,300496.0
4346,300496.0
4347,300496.0
4348,300496.0
4349,300496.0
4350,300496.0
4351,300496.0
4352,300496.0
4353,300496.0
4354,300496.0
4355,300496.0
4356,300496.0
4357,300496.0
4358,300496.0
4359,300496.0
4360,300496.0
4361,300496.0
4362,300496.0
4363,300496.0
4364,300496.0
4365,300496.0
4366,300496.0
4367,300496.0
4368,300496.0
4369,300496.0
4370,300496.0
4371,300496.0
4372,300496.0
4373,300496.0
4374,300496.0
4375,300496.0
4376,300496.0
4377,300496.0
4378,300496.0
4379,300496.0
4380,300496.0
4381,300496.0
4382,300496.0
4383,300496.0
4384,300496.0
4385,300496.0
4386,300496.0
4387,300496.0
4388,300496.0
4389,300496.0
4390,300496.0
4391,300496.0
4392,300496.0
4393,300496.0
4394,300496.0
4395,300496.0
4396,300496.0
4397,300496.0
4398,300496.0
4399,300496.0
4400,300496.0
4401,300496.0
4402,300496.0
4403,300496.0
4404,300496.0
4405,300496.0
4406,300496.0
4407,300496.0
4408,300496.0
4409,300496.0
4410,300496.0
4411,300496.0
4412,300496.0
4413,300496.0
4414,300496.0
4415,300496.0
4416,300496.0
4417,300496.0
4418,300496.0
4419,300496.0
4420,300496.0
4421,300496.0
4422,300496.0
4423,300496.0
4424,300496.0
4425,300496.0
4426,300496.0
4427,300496.0
4428,300496.0
4429,300496.0
4430,300496.0
4431,300496.0
4432,300496.0
4433,300496.0
4434,300496.0
4435,300496.0
4436,300496.0
4437,300496.0
4438,300496.0
4439,300496.0
4440,300496.0
4441,300496.0
4442,300496.0
4443,300496.0
4444,300496.0
4445,300496.0
4446,300496.0
4447,300496.0
4448,300496.0
4449,300496.0
4450,300496.0
4451,300496.0
4452,300496.0
4453,300496.0
4454,300496.0
4455,300496.0
4456,300496.0
4457,300496.0
4458,300496.0
4459,300496.0
4460,300496.0
4461,300496.0
4462,300496.0
4463,300496.0
4464,300496.0
4465,300496.0
4466,300496.0
4467,300496.0
4468,300496.0
4469,300496.0
4470,300496.0
4471,300496.0
4472,300496.0
4473,300496.0
4474,300496.0
4475,300496.0
4476,300496.0
4477,300496.0
4478,300496.0
4479,300496.0
4480,300496.0
4481,300496.0
4482,300496.0
4483,300496.0
4484,300496.0
4485,300496.0
4486,300496.0
4487,300496.0
4488,300496.0
4489,300496.0
4490,300496.0
4491,300496.0
4492,300496.0
4493,300496.0
4494,300496.0
4495,300496.0
4496,300496.0
4497,300496.0
4498,300496.0
4499,300496.0
4500,300496.0
4501,300496.0
4502,300496.0
4503,300496.0
4504,300496.0
4505,300496.0
4506,300496.0
4507,300496.0
4508,300496.0
4509,300496.0
4510,300496.0
4511,300496.0
4512,300496.0
4513,300496.0
4514,300496.0
4515,300496.0
4516,300496.0
4517,300496.0
4518,300496.0
4519,300496.0
4520,300496.0
4521,300496.0
4522,300496.0
4523,300496.0
4524,300496.0
4525,300496.0
4526,300496.0
4527,300496.0
4528,300496.0
4529,300496.0
4530,300496.0
4531,300496.0
4532,300496.0
4533,300496.0
4534,300496.0
4535,300496.0
4536,300496.0
4537,300496.0
4538,300496.0
4539,300496.0
4540,300496.0
4541,300496.0
4542,300496.0
4543,300496.0
4544,300496.0
4545,300496.0
4546,300496.0
4547,300496.0
4548,300496.0
4549,300496.0
4550,300496.0
4551,300496.0
4552,300496.0
4553,300496.0
4554,300496.0
4555,300496.0
4556,300496.0
4557,300496.0
4558,300496.0
4559,300496.0
4560,300496.0
4561,300496.0
4562,300496.0
4563,300496.0
4564,300496.0
4565,300496.0
4566,300496.0
4567,300496.0
4568,300496.0
4569,300496.0
4570,300496.0
4571,300496.0
4572,300496.0
4573,300496.0
4574,300496.0
4575,300496.0
4576,300496.0
4577,300496.0
4578,300496.0
4579,300496.0
4580,300496.0
4581,300496.0
4582,300496.0
4583,300496.0
4584,300496.0
4585,300496.0
4586,300496.0
4587,300496.0
4588,300496.0
4589,300496.0
4590,300496.0
4591,300496.0
4592,300496.0
4593,300496.0
4594,300496.0
4595,300496.0
4596,300496.0
4597,300496.0
4598,300496.0
4599,300496.0
4600,300496.0
4601,300496.0
4602,300496.0
4603,300496.0
4604,300496.0
4605,300496.0
4606,300496.0
4607,300496.0
4608,300496.0
4609,300496.0
4610,300496.0
4611,300496.0
4612,300496.0
4613,300496.0
4614,300496.0
4615,300496.0
4616,300496.0
4617,300496.0
4618,300496.0
4619,300496.0
4620,300496.0
4621,300496.0
4622,300496.0
4623,300496.0
4624,300496.0
4625,300496.0
4626,300496.0
4627,300496.0
4628,300496.0
4629,300496.0
4630,300496.0
4631,300496.0
4632,300496.0
4633,300496.0
4634,300496.0
4635,300496.0
4636,300496.0
4637,300496.0
4638,300496.0
4639,300496.0
4640,300496.0
4641,300496.0
4642,300496.0
4643,300496.0
4644,300496.0
4645,300496.0
4646,300496.0
4647,300496.0
4648,300496.0
4649,300496.0
4650,300496.0
4651,300496.0
4652,300496.0
4653,300496.0
4654,300496.0
4655,300496.0
4656,300496.0
4657,300496.0
4658,300496.0
4659,300496.0
4660,300496.0
4661,300496.0
4662,300496.0
4663,300496.0
4664,300496.0
4665,300496.0
4666,300496.0
4667,300496.0
4668,300496.0
4669,300496.0
4670,300496.0
4671,300496.0
4672,300496.0
4673,300496.0
4674,300496.0
4675,300496.0
4676,300496.0
4677,300496.0
4678,300496.0
4679,300496.0
4680,300496.0
4681,300496.0
4682,300496.0
4683,300496.0
4684,300496.0
4685,300496.0
4686,300496.0
4687,300496.0
4688,300496.0
4689,300496.0
4690,300496.0
4691,300496.0
4692,300496.0
4693,300496.0
4694,300496.0
4695,300496.0
4696,300496.0
4697,300496.0
4698,300496.0
4699,300496.0
4700,300496.0
4701,300496.0
4702,300496.0
4703,300496.0
4704,300496.0
4705,300496.0
4706,300496.0
4707,300496.0
4708,300496.0
4709,300496.0
4710,300496.0
4711,300496.0
4712,300496.0
4713,300496.0
4714,300496.0
4715,300496.0
4716,300496.0
4717,300496.0
4718,300496.0
4719,300496.0
4720,300496.0
4721,300496.0
4722,300496.0
4723,300496.0
4724,300496.0
4725,300496.0
4726,300496.0
4727,300496.0
4728,300496.0
4729,300496.0
4730,300496.0
4731,300496.0
4732,300496.0
4733,300496.0
4734,300496.0
4735,300496.0
4736,300496.0
4737,300496.0
4738,300496.0
4739,300496.0
4740,300496.0
4741,300496.0
4742,300496.0
4743,300496.0
4744,300496.0
4745,300496.0
4746,300496.0
4747,300496.0
4748,300496.0
4749,300496.0
4750,300496.0
4751,300496.0
4752,300496.0
4753,300496.0
4754,300496.0
4755,300496.0
4756,300496.0
4757,300496.0
4758,300496.0
4759,300496.0
4760,300496.0
4761,300496.0
4762,300496.0
4763,300496.0
4764,300496.0
4765,300496.0
4766,300496.0
4767,300496.0
4768,300496.0
4769,300496.0
4770,300496.0
4771,300496.0
4772,300496.0
4773,300496.0
4774,300496.0
4775,300496.0
4776,300496.0
4777,300496.0
4778,300496.0
4779,300496.0
4780,300496.0
4781,300496.0
4782,300496.0
4783,300496.0
4784,300496.0
4785,300496.0
4786,300496.0
4787,300496.0
4788,300496.0
4789,300496.0
4790,300496.0
4791,300496.0
4792,300496.0
4793,300496.0
4794,300496.0
4795,300496.0
4796,300496.0
4797,300496.0
4798,300496.0
4799,300496.0
4800,300496.0
4801,300496.0
4802,300496.0
4803,300496.0
4804,300496.0
4805,300496.0
4806,300496.0
4807,300496.0
4808,300496.0
4809,300496.0
4810,300496.0
4811,300496.0
4812,300496.0
4813,300496.0
4814,300496.0
4815,300496.0
4816,300496.0
4817,300496.0
4818,300496.0
4819,300496.0
4820,300496.0
4821,300496.0
4822,300496.0
4823,300496.0
4824,300496.0
4825,300496.0
4826,300496.0
4827,300496.0
4828,300496.0
4829,300496.0
4830,300496.0
4831,300496.0
4832,300496.0
4833,300496.0
4834,300496.0
4835,300496.0
4836,300496.0
4837,300496.0
4838,300496.0
4839,300496.0
4840,300496.0
4841,300496.0
4842,300496.0
4843,300496.0
4844,300496.0
4845,300496.0
4846,300496.0
4847,300496.0
4848,300496.0
4849,300496.0
4850,300496.0
4851,300496.0
4852,300496.0
4853,300496.0
4854,300496.0
4855,300496.0
4856,300496.0
4857,300496.0
4858,300496.0
4859,300496.0
4860,300496.0
4861,300496.0
4862,300496.0
4863,300496.0
4864,300496.0
4865,300496.0
4866,300496.0
4867,300496.0
4868,300496.0
4869,300496.0
4870,300496.0
4871,300496.0
4872,300496.0
4873,300496.0
4874,300496.0
4875,300496.0
4876,300496.0
4877,300496.0
4878,300496.0
4879,300496.0
4880,300496.0
4881,300496.0
4882,300496.0
4883,300496.0
4884,300496.0
4885,300496.0
4886,300496.0
4887,300496.0
4888,300496.0
4889,300496.0
4890,300496.0
4891,300496.0
4892,300496.0
4893,300496.0
4894,300496.0
4895,300496.0
4896,300496.0
4897,300496.0
4898,300496.0
4899,300496.0
4900,300496.0
4901,300496.0
4902,300496.0
4903,300496.0
4904,300496.0
4905,300496.0
4906,300496.0
4907,300496.0
4908,300496.0
4909,300496.0
4910,300496.0
4911,300496.0
4912,300496.0
4913,300496.0
4914,300496.0
4915,300496.0
4916,300496.0
4917,300496.0
4918,300496.0
4919,300496.0
4920,300496.0
4921,300496.0
4922,300496.0
4923,300496.0
4924,300496.0
4925,300496.0
4926,300496.0
4927,300496.0
4928,300496.0
4929,300496.0
4930,300496.0
4931,300496.0
4932,300496.0
4933,300496.0
4934,300496.0
4935,300496.0
4936,300496.0
4937,300496.0
4938,300496.0
4939,300496.0
4940,300496.0
4941,300496.0
4942,300496.0
4943,300496.0
4944,300496.0
4945,300496.0
4946,300496.0
4947,300496.0
4948,300496.0
4949,300496.0
4950,300496.0
4951,300496.0
4952,300496.0
4953,300496.0
4954,300496.0
4955,300496.0
4956,300496.0
4957,300496.0
4958,300496.0
4959,300496.0
4960,300496.0
4961,300496.0
4962,300496.0
4963,300496.0
4964,300496.0
4965,300496.0
4966,300496.0
4967,300496.0
4968,300496.0
4969,300496.0
4970,300496.0
4971,300496.0
4972,300496.0
4973,300496.0
4974,300496.0
4975,300496.0
4976,300496.0
4977,300496.0
4978,300496.0
4979,300496.0
4980,300496.0
4981,300496.0
4982,300496.0
4983,300496.0
4984,300496.0
4985,300496.0
4986,300496.0
4987,300496.0
4988,300496.0
4989,300496.0
4990,300496.0
4991,300496.0
4992,300496.0
4993,300496.0
4994,300496.0
4995,300496.0
4996,300496.0
4997,300496.0
4998,300496.0
4999,300496.0
5000,300496.0
5001,300496.0
5002,300496.0
5003,300496.0
5004,300496.0
5005,300496.0
5006,300496.0
5007,300496.0
5008,300496.0
5009,300496.0
5010,300496.0
5011,300496.0
5012,300496.0
5013,300496.0
5014,300496.0
5015,300496.0
5016,300496.0
5017,300496.0
5018,300496.0
5019,300496.0
5020,300496.0
5021,300496.0
5022,300496.0
5023,300496.0
5024,300496.0
5025,300496.0
5026,300496.0
5027,300496.0
5028,300496.0
5029,300496.0
5030,300496.0
5031,300496.0
5032,300496.0
5033,300496.0
5034,300496.0
5035,300496.0
5036,300496.0
5037,300496.0
5038,300496.0
5039,300496.0
5040,300496.0
5041,300496.0
5042,300496.0
5043,300496.0
5044,300496.0
5045,300496.0
5046,300496.0
5047,300496.0
5048,300496.0
5049,300496.0
5050,300496.0
5051,300496.0
5052,300496.0
5053,300496.0
5054,300496.0
5055,300496.0
5056,300496.0
5057,300496.0
5058,300496.0
5059,300496.0
5060,300496.0
5061,300496.0
5062,300496.0
5063,300496.0
5064,300496.0
5065,300496.0
5066,300496.0
5067,300496.0
5068,300496.0
5069,300496.0
5070,300496.0
5071,300496.0
5072,300496.0
5073,300496.0
5074,300496.0
5075,300496.0
5076,300496.0
5077,300496.0
5078,300496.0
5079,300496.0
5080,300496.0
5081,300496.0
5082,300496.0
5083,300496.0
5084,300496.0
5085,300496.0
5086,300496.0
5087,300496.0
5088,300496.0
5089,300496.0
5090,300496.0
5091,300496.0
5092,300496.0
5093,300496.0
5094,300496.0
5095,300496.0
5096,300496.0
5097,300496.0
5098,300496.0
5099,300496.0
5100,300496.0
5101,300496.0
5102,300496.0
5103,300496.0
5104,300496.0
5105,300496.0
5106,300496.0
5107,300496.0
5108,300496.0
5109,300496.0
5110,300496.0
5111,300496.0
5112,300496.0
5113,300496.0
5114,300496.0
5115,300496.0
5116,300496.0
5117,300496.0
5118,300496.0
5119,300496.0
5120,300496.0
5121,300496.0
5122,300496.0
5123,300496.0
5124,300496.0
5125,300496.0
5126,300496.0
5127,300496.0
5128,300496.0
5129,300496.0
5130,300496.0
5131,300496.0
5132,300496.0
5133,300496.0
5134,300496.0
5135,300496.0
5136,300496.0
5137,300496.0
5138,300496.0
5139,300496.0
5140,300496.0
5141,300496.0
5142,300496.0
5143,300496.0
5144,300496.0
5145,300496.0
5146,300496.0
5147,300496.0
5148,300496.0
5149,300496.0
5150,300496.0
5151,300496.0
5152,300496.0
5153,300496.0
5154,300496.0
5155,300496.0
5156,300496.0
5157,300496.0
5158,300496.0
5159,300496.0
5160,300496.0
5161,300496.0
5162,300496.0
5163,300496.0
5164,300496.0
5165,300496.0
5166,300496.0
5167,300496.0
5168,300496.0
5169,300496.0
5170,300496.0
5171,300496.0
5172,300496.0
5173,300496.0
5174,300496.0
5175,300496.0
5176,300496.0
5177,300496.0
5178,300496.0
5179,300496.0
5180,300496.0
5181,300496.0
5182,300496.0
5183,300496.0
5184,300496.0
5185,300496.0
5186,300496.0
5187,300496.0
5188,300496.0
5189,300496.0
5190,300496.0
5191,300496.0
5192,300496.0
5193,300496.0
5194,300496.0
5195,300496.0
5196,300496.0
5197,300496.0
5198,300496.0
5199,300496.0
5200,300496.0
5201,300496.0
5202,300496.0
5203,300496.0
5204,300496.0
5205,300496.0
5206,300496.0
5207,300496.0
5208,300496.0
5209,300496.0
5210,300496.0
5211,300496.0
5212,300496.0
5213,300496.0
5214,300496.0
5215,300496.0
5216,300496.0
5217,300496.0
5218,300496.0
5219,300496.0
5220,300496.0
5221,300496.0
5222,300496.0
5223,300496.0
5224,300496.0
5225,300496.0
5226,300496.0
5227,300496.0
5228,300496.0
5229,300496.0
5230,300496.0
5231,300496.0
5232,300496.0
5233,300496.0
5234,300496.0
5235,300496.0
5236,300496.0
5237,300496.0
5238,300496.0
5239,300496.0
5240,300496.0
5241,300496.0
5242,300496.0
5243,300496.0
5244,300496.0
5245,300496.0
5246,300496.0
5247,300496.0
5248,300496.0
5249,300496.0
5250,300496.0
5251,300496.0
5252,300496.0
5253,300496.0
5254,300496.0
5255,300496.0
5256,300496.0
5257,300496.0
5258,300496.0
5259,300496.0
5260,300496.0
5261,300496.0
5262,300496.0
5263,300496.0
5264,300496.0
5265,300496.0
5266,300496.0
5267,300496.0
5268,300496.0
5269,300496.0
5270,300496.0
5271,300496.0
5272,300496.0
5273,300496.0
5274,300496.0
5275,300496.0
5276,300496.0
5277,300496.0
5278,300496.0
5279,300496.0
5280,300496.0
5281,300496.0
5282,300496.0
5283,300496.0
5284,300496.0
5285,300496.0
5286,300496.0
5287,300496.0
5288,300496.0
5289,300496.0
5290,300496.0
5291,300496.0
5292,300496.0
5293,300496.0
5294,300496.0
5295,300496.0
5296,300496.0
5297,300496.0
5298,300496.0
5299,300496.0
5300,300496.0
5301,300496.0
5302,300496.0
5303,300496.0
5304,300496.0
5305,300496.0
5306,300496.0
5307,300496.0
5308,300496.0
5309,300496.0
5310,300496.0
5311,300496.0
5312,300496.0
5313,300496.0
5314,300496.0
5315,300496.0
5316,300496.0
5317,300496.0
5318,300496.0
5319,300496.0
5320,300496.0
5321,300496.0
5322,300496.0
5323,300496.0
5324,300496.0
5325,300496.0
5326,300496.0
5327,300496.0
5328,300496.0
5329,300496.0
5330,300496.0
5331,300496.0
5332,300496.0
5333,300496.0
5334,300496.0
5335,300496.0
5336,300496.0
5337,300496.0
5338,300496.0
5339,300496.0
5340,300496.0
5341,300496.0
5342,300496.0
5343,300496.0
5344,300496.0
5345,300496.0
5346,300496.0
5347,300496.0
5348,300496.0
5349,300496.0
5350,300496.0
5351,300496.0
5352,300496.0
5353,300496.0
5354,300496.0
5355,300496.0
5356,300496.0
5357,300496.0
5358,300496.0
5359,300496.0
5360,300496.0
5361,300496.0
5362,300496.0
5363,300496.0
5364,300496.0
5365,300496.0
5366,300496.0
5367,300496.0
5368,300496.0
5369,300496.0
5370,300496.0
5371,300496.0
5372,300496.0
5373,300496.0
5374,300496.0
5375,300496.0
5376,300496.0
5377,300496.0
5378,300496.0
5379,300496.0
5380,300496.0
5381,300496.0
5382,300496.0
5383,300496.0
5384,300496.0
5385,300496.0
5386,300496.0
5387,300496.0
5388,300496.0
5389,300496.0
5390,300496.0
5391,300496.0
5392,300496.0
5393,300496.0
5394,300496.0
5395,300496.0
5396,300496.0
5397,300496.0
5398,300496.0
5399,300496.0
5400,300496.0
5401,300496.0
5402,300496.0
5403,300496.0
5404,300496.0
5405,300496.0
5406,300496.0
5407,300496.0
5408,300496.0
5409,300496.0
5410,300496.0
5411,300496.0
5412,300496.0
5413,300496.0
5414,300496.0
5415,300496.0
5416,300496.0
5417,300496.0
5418,300496.0
5419,300496.0
5420,300496.0
5421,300496.0
5422,300496.0
5423,300496.0
5424,300496.0
5425,300496.0
5426,300496.0
5427,300496.0
5428,300496.0
5429,300496.0
5430,300496.0
5431,300496.0
5432,300496.0
5433,300496.0
5434,300496.0
5435,300496.0
5436,300496.0
5437,300496.0
5438,300496.0
5439,300496.0
5440,300496.0
5441,300496.0
5442,300496.0
5443,300496.0
5444,300496.0
5445,300496.0
5446,300496.0
5447,300496.0
5448,300496.0
5449,300496.0
5450,300496.0
5451,300496.0
5452,300496.0
5453,300496.0
5454,300496.0
5455,300496.0
5456,300496.0
5457,300496.0
5458,300496.0
5459,300496.0
5460,300496.0
5461,300496.0
5462,300496.0
5463,300496.0
5464,300496.0
5465,300496.0
5466,300496.0
5467,300496.0
5468,300496.0
5469,300496.0
5470,300496.0
5471,300496.0
5472,300496.0
5473,300496.0
5474,300496.0
5475,300496.0
5476,300496.0
5477,300496.0
5478,300496.0
5479,300496.0
5480,300496.0
5481,300496.0
5482,300496.0
5483,300496.0
5484,300496.0
5485,300496.0
5486,300496.0
5487,300496.0
5488,300496.0
5489,300496.0
5490,300496.0
5491,300496.0
5492,300496.0
5493,300496.0
5494,300496.0
5495,300496.0
5496,300496.0
5497,300496.0
5498,300496.0
5499,300496.0
5500,300496.0
5501,300496.0
5502,300496.0
5503,300496.0
5504,300496.0
5505,300496.0
5506,300496.0
5507,300496.0
5508,300496.0
5509,300496.0
5510,300496.0
5511,300496.0
5512,300496.0
5513,300496.0
5514,300496.0
5515,300496.0
5516,300496.0
5517,300496.0
5518,300496.0
5519,300496.0
5520,300496.0
5521,300496.0
5522,300496.0
5523,300496.0
5524,300496.0
5525,300496.0
5526,300496.0
5527,300496.0
5528,300496.0
5529,300496.0
5530,300496.0
5531,300496.0
5532,300496.0
5533,300496.0
5534,300496.0
5535,300496.0
5536,300496.0
5537,300496.0
5538,300496.0
