step,bestf
20684,300496.0
20685,300496.0
20686,300496.0
20687,300496.0
20688,300496.0
20689,300496.0
20690,300496.0
20691,300496.0
20692,300496.0
20693,300496.0
20694,300496.0
20695,300496.0
20696,300496.0
20697,300496.0
20698,300496.0
20699,300496.0
20700,300496.0
20701,300496.0
20702,300496.0
20703,300496.0
20704,300496.0
20705,300496.0
20706,300496.0
20707,300496.0
20708,300496.0
20709,300496.0
20710,300496.0
20711,300496.0
20712,300496.0
20713,300496.0
20714,300496.0
20715,300496.0
20716,300496.0
20717,300496.0
20718,300496.0
20719,300496.0
20720,300496.0
20721,300496.0
20722,300496.0
20723,300496.0
20724,300496.0
20725,300496.0
20726,300496.0
20727,300496.0
20728,300496.0
20729,300496.0
20730,300496.0
20731,300496.0
20732,300496.0
20733,300496.0
20734,300496.0
20735,300496.0
20736,300496.0
20737,300496.0
20738,300496.0
20739,300496.0
20740,300496.0
20741,300496.0
20742,300496.0
20743,300496.0
20744,300496.0
20745,300496.0
20746,300496.0
20747,300496.0
20748,300496.0
20749,300496.0
20750,300496.0
20751,300496.0
20752,300496.0
20753,300496.0
20754,300496.0
20755,300496.0
20756,300496.0
20757,300496.0
20758,300496.0
20759,300496.0
20760,300496.0
20761,300496.0
20762,300496.0
20763,300496.0
20764,300496.0
20765,300496.0
20766,300496.0
20767,300496.0
20768,300496.0
20769,300496.0
20770,300496.0
20771,300496.0
20772,300496.0
20773,300496.0
20774,300496.0
20775,300496.0
20776,300496.0
20777,300496.0
20778,300496.0
20779,300496.0
20780,300496.0
20781,300496.0
20782,300496.0
20783,300496.0
20784,300496.0
20785,300496.0
20786,300496.0
20787,300496.0
20788,300496.0
20789,300496.0
20790,300496.0
20791,300496.0
20792,300496.0
20793,300496.0
20794,300496.0
20795,300496.0
20796,300496.0
20797,300496.0
20798,300496.0
20799,300496.0
20800,300496.0
20801,300496.0
20802,300496.0
20803,300496.0
20804,300496.0
20805,300496.0
20806,300496.0
20807,300496.0
20808,300496.0
20809,300496.0
20810,300496.0
20811,300496.0
20812,300496.0
20813,300496.0
20814,300496.0
20815,300496.0
20816,300496.0
20817,300496.0
20818,300496.0
20819,300496.0
20820,300496.0
20821,300496.0
20822,300496.0
20823,300496.0
20824,300496.0
20825,300496.0
20826,300496.0
20827,300496.0
20828,300496.0
20829,300496.0
20830,300496.0
20831,300496.0
20832,300496.0
20833,300496.0
20834,300496.0
20835,300496.0
20836,300496.0
20837,300496.0
20838,300496.0
20839,300496.0
20840,300496.0
20841,300496.0
20842,300496.0
20843,300496.0
20844,300496.0
20845,300496.0
20846,300496.0
20847,300496.0
20848,300496.0
20849,300496.0
20850,300496.0
20851,300496.0
20852,300496.0
20853,300496.0
20854,300496.0
20855,300496.0
20856,300496.0
20857,300496.0
20858,300496.0
20859,300496.0
20860,300496.0
20861,300496.0
20862,300496.0
20863,300496.0
20864,300496.0
20865,300496.0
20866,300496.0
20867,300496.0
20868,300496.0
20869,300496.0
20870,300496.0
20871,300496.0
20872,300496.0
20873,300496.0
20874,300496.0
20875,300496.0
20876,300496.0
20877,300496.0
20878,300496.0
20879,300496.0
20880,300496.0
20881,300496.0
20882,300496.0
20883,300496.0
20884,300496.0
20885,300496.0
20886,300496.0
20887,300496.0
20888,300496.0
20889,300496.0
20890,300496.0
20891,300496.0
20892,300496.0
20893,300496.0
20894,300496.0
20895,300496.0
20896,300496.0
20897,300496.0
20898,300496.0
20899,300496.0
20900,300496.0
20901,300496.0
20902,300496.0
20903,300496.0
20904,300496.0
20905,300496.0
20906,300496.0
20907,300496.0
20908,300496.0
20909,300496.0
20910,300496.0
20911,300496.0
20912,300496.0
20913,300496.0
20914,300496.0
20915,300496.0
20916,300496.0
20917,300496.0
20918,300496.0
20919,300496.0
20920,300496.0
20921,300496.0
20922,300496.0
20923,300496.0
20924,300496.0
20925,300496.0
20926,300496.0
20927,300496.0
20928,300496.0
20929,300496.0
20930,300496.0
20931,300496.0
20932,300496.0
20933,300496.0
20934,300496.0
20935,300496.0
20936,300496.0
20937,300496.0
20938,300496.0
20939,300496.0
20940,300496.0
20941,300496.0
20942,300496.0
20943,300496.0
20944,300496.0
20945,300496.0
20946,300496.0
20947,300496.0
20948,300496.0
20949,300496.0
20950,300496.0
20951,300496.0
20952,300496.0
20953,300496.0
20954,300496.0
20955,300496.0
20956,300496.0
20957,300496.0
20958,300496.0
20959,300496.0
20960,300496.0
20961,300496.0
20962,300496.0
20963,300496.0
20964,300496.0
20965,300496.0
20966,300496.0
20967,300496.0
20968,300496.0
20969,300496.0
20970,300496.0
20971,300496.0
20972,300496.0
20973,300496.0
20974,300496.0
20975,300496.0
20976,300496.0
20977,300496.0
20978,300496.0
20979,300496.0
20980,300496.0
20981,300496.0
20982,300496.0
20983,300496.0
20984,300496.0
20985,300496.0
20986,300496.0
20987,300496.0
20988,300496.0
20989,300496.0
20990,300496.0
20991,300496.0
20992,300496.0
20993,300496.0
20994,300496.0
20995,300496.0
20996,300496.0
20997,300496.0
20998,300496.0
20999,300496.0
21000,300496.0
21001,300496.0
21002,300496.0
21003,300496.0
21004,300496.0
21005,300496.0
21006,300496.0
21007,300496.0
21008,300496.0
21009,300496.0
21010,300496.0
21011,300496.0
21012,300496.0
21013,300496.0
21014,300496.0
21015,300496.0
21016,300496.0
21017,300496.0
21018,300496.0
21019,300496.0
21020,300496.0
21021,300496.0
21022,300496.0
21023,300496.0
21024,300496.0
21025,300496.0
21026,300496.0
21027,300496.0
21028,300496.0
21029,300496.0
21030,300496.0
21031,300496.0
21032,300496.0
21033,300496.0
21034,300496.0
21035,300496.0
21036,300496.0
21037,300496.0
21038,300496.0
21039,300496.0
21040,300496.0
21041,300496.0
21042,300496.0
21043,300496.0
21044,300496.0
21045,300496.0
21046,300496.0
21047,300496.0
21048,300496.0
21049,300496.0
21050,300496.0
21051,300496.0
21052,300496.0
21053,300496.0
21054,300496.0
21055,300496.0
21056,300496.0
21057,300496.0
21058,300496.0
21059,300496.0
21060,300496.0
21061,300496.0
21062,300496.0
21063,300496.0
21064,300496.0
21065,300496.0
21066,300496.0
21067,300496.0
21068,300496.0
21069,300496.0
21070,300496.0
21071,300496.0
21072,300496.0
21073,300496.0
21074,300496.0
21075,300496.0
21076,300496.0
21077,300496.0
21078,300496.0
21079,300496.0
21080,300496.0
21081,300496.0
21082,300496.0
21083,300496.0
21084,300496.0
21085,300496.0
21086,300496.0
21087,300496.0
21088,300496.0
21089,300496.0
21090,300496.0
21091,300496.0
21092,300496.0
21093,300496.0
21094,300496.0
21095,300496.0
21096,300496.0
21097,300496.0
21098,300496.0
21099,300496.0
21100,300496.0
21101,300496.0
21102,300496.0
21103,300496.0
21104,300496.0
21105,300496.0
21106,300496.0
21107,300496.0
21108,300496.0
21109,300496.0
21110,300496.0
21111,300496.0
21112,300496.0
21113,300496.0
21114,300496.0
21115,300496.0
21116,300496.0
21117,300496.0
21118,300496.0
21119,300496.0
21120,300496.0
21121,300496.0
21122,300496.0
21123,300496.0
21124,300496.0
21125,300496.0
21126,300496.0
21127,300496.0
21128,300496.0
21129,300496.0
21130,300496.0
21131,300496.0
21132,300496.0
21133,300496.0
21134,300496.0
21135,300496.0
21136,300496.0
21137,300496.0
21138,300496.0
21139,300496.0
21140,300496.0
21141,300496.0
21142,300496.0
21143,300496.0
21144,300496.0
21145,300496.0
21146,300496.0
21147,300496.0
21148,300496.0
21149,300496.0
21150,300496.0
21151,300496.0
21152,300496.0
21153,300496.0
21154,300496.0
21155,300496.0
21156,300496.0
21157,300496.0
21158,300496.0
21159,300496.0
21160,300496.0
21161,300496.0
21162,300496.0
21163,300496.0
21164,300496.0
21165,300496.0
21166,300496.0
21167,300496.0
21168,300496.0
21169,300496.0
21170,300496.0
21171,300496.0
21172,300496.0
21173,300496.0
21174,300496.0
21175,300496.0
21176,300496.0
21177,300496.0
21178,300496.0
21179,300496.0
21180,300496.0
21181,300496.0
21182,300496.0
21183,300496.0
21184,300496.0
21185,300496.0
21186,300496.0
21187,300496.0
21188,300496.0
21189,300496.0
21190,300496.0
21191,300496.0
21192,300496.0
21193,300496.0
21194,300496.0
21195,300496.0
21196,300496.0
21197,300496.0
21198,300496.0
21199,300496.0
21200,300496.0
21201,300496.0
21202,300496.0
21203,300496.0
21204,300496.0
21205,300496.0
21206,300496.0
21207,300496.0
21208,300496.0
21209,300496.0
21210,300496.0
21211,300496.0
21212,300496.0
21213,300496.0
21214,300496.0
21215,300496.0
21216,300496.0
21217,300496.0
21218,300496.0
21219,300496.0
21220,300496.0
21221,300496.0
21222,300496.0
21223,300496.0
21224,300496.0
21225,300496.0
21226,300496.0
21227,300496.0
21228,300496.0
21229,300496.0
21230,300496.0
21231,300496.0
21232,300496.0
21233,300496.0
21234,300496.0
21235,300496.0
21236,300496.0
21237,300496.0
21238,300496.0
21239,300496.0
21240,300496.0
21241,300496.0
21242,300496.0
21243,300496.0
21244,300496.0
21245,300496.0
21246,300496.0
21247,300496.0
21248,300496.0
21249,300496.0
21250,300496.0
21251,300496.0
21252,300496.0
21253,300496.0
21254,300496.0
21255,300496.0
21256,300496.0
21257,300496.0
21258,300496.0
21259,300496.0
21260,300496.0
21261,300496.0
21262,300496.0
21263,300496.0
21264,300496.0
21265,300496.0
21266,300496.0
21267,300496.0
21268,300496.0
21269,300496.0
21270,300496.0
21271,300496.0
21272,300496.0
21273,300496.0
21274,300496.0
21275,300496.0
21276,300496.0
21277,300496.0
21278,300496.0
21279,300496.0
21280,300496.0
21281,300496.0
21282,300496.0
21283,300496.0
21284,300496.0
21285,300496.0
21286,300496.0
21287,300496.0
21288,300496.0
21289,300496.0
21290,300496.0
21291,300496.0
21292,300496.0
21293,300496.0
21294,300496.0
21295,300496.0
21296,300496.0
21297,300496.0
21298,300496.0
21299,300496.0
21300,300496.0
21301,300496.0
21302,300496.0
21303,300496.0
21304,300496.0
21305,300496.0
21306,300496.0
21307,300496.0
21308,300496.0
21309,300496.0
21310,300496.0
21311,300496.0
21312,300496.0
21313,300496.0
21314,300496.0
21315,300496.0
21316,300496.0
21317,300496.0
21318,300496.0
21319,300496.0
21320,300496.0
21321,300496.0
21322,300496.0
21323,300496.0
21324,300496.0
21325,300496.0
21326,300496.0
21327,300496.0
21328,300496.0
21329,300496.0
21330,300496.0
21331,300496.0
21332,300496.0
21333,300496.0
21334,300496.0
21335,300496.0
21336,300496.0
21337,300496.0
21338,300496.0
21339,300496.0
21340,300496.0
21341,300496.0
21342,300496.0
21343,300496.0
21344,300496.0
21345,300496.0
21346,300496.0
21347,300496.0
21348,300496.0
21349,300496.0
21350,300496.0
21351,300496.0
21352,300496.0
21353,300496.0
21354,300496.0
21355,300496.0
21356,300496.0
21357,300496.0
21358,300496.0
21359,300496.0
21360,300496.0
21361,300496.0
21362,300496.0
21363,300496.0
21364,300496.0
21365,300496.0
21366,300496.0
21367,300496.0
21368,300496.0
21369,300496.0
21370,300496.0
21371,300496.0
21372,300496.0
21373,300496.0
21374,300496.0
21375,300496.0
21376,300496.0
21377,300496.0
21378,300496.0
21379,300496.0
21380,300496.0
21381,300496.0
21382,300496.0
21383,300496.0
21384,300496.0
21385,300496.0
21386,300496.0
21387,300496.0
21388,300496.0
21389,300496.0
21390,300496.0
21391,300496.0
21392,300496.0
21393,300496.0
21394,300496.0
21395,300496.0
21396,300496.0
21397,300496.0
21398,300496.0
21399,300496.0
21400,300496.0
21401,300496.0
21402,300496.0
21403,300496.0
21404,300496.0
21405,300496.0
21406,300496.0
21407,300496.0
21408,300496.0
21409,300496.0
21410,300496.0
21411,300496.0
21412,300496.0
21413,300496.0
21414,300496.0
21415,300496.0
21416,300496.0
21417,300496.0
21418,300496.0
21419,300496.0
21420,300496.0
21421,300496.0
21422,300496.0
21423,300496.0
21424,300496.0
21425,300496.0
21426,300496.0
21427,300496.0
21428,300496.0
21429,300496.0
21430,300496.0
21431,300496.0
21432,300496.0
21433,300496.0
21434,300496.0
21435,300496.0
21436,300496.0
21437,300496.0
21438,300496.0
21439,300496.0
21440,300496.0
21441,300496.0
21442,300496.0
21443,300496.0
21444,300496.0
21445,300496.0
21446,300496.0
21447,300496.0
21448,300496.0
21449,300496.0
21450,300496.0
21451,300496.0
21452,300496.0
21453,300496.0
21454,300496.0
21455,300496.0
21456,300496.0
21457,300496.0
21458,300496.0
21459,300496.0
21460,300496.0
21461,300496.0
21462,300496.0
21463,300496.0
21464,300496.0
21465,300496.0
21466,300496.0
21467,300496.0
21468,300496.0
21469,300496.0
21470,300496.0
21471,300496.0
21472,300496.0
21473,300496.0
21474,300496.0
21475,300496.0
21476,300496.0
21477,300496.0
21478,300496.0
21479,300496.0
21480,300496.0
21481,300496.0
21482,300496.0
21483,300496.0
21484,300496.0
21485,300496.0
21486,300496.0
21487,300496.0
21488,300496.0
21489,300496.0
21490,300496.0
21491,300496.0
21492,300496.0
21493,300496.0
21494,300496.0
21495,300496.0
21496,300496.0
21497,300496.0
21498,300496.0
21499,300496.0
21500,300496.0
21501,300496.0
21502,300496.0
21503,300496.0
21504,300496.0
21505,300496.0
21506,300496.0
21507,300496.0
21508,300496.0
21509,300496.0
21510,300496.0
21511,300496.0
21512,300496.0
21513,300496.0
21514,300496.0
21515,300496.0
21516,300496.0
21517,300496.0
21518,300496.0
21519,300496.0
21520,300496.0
21521,300496.0
21522,300496.0
21523,300496.0
21524,300496.0
21525,300496.0
21526,300496.0
21527,300496.0
21528,300496.0
21529,300496.0
21530,300496.0
21531,300496.0
21532,300496.0
21533,300496.0
21534,300496.0
21535,300496.0
21536,300496.0
21537,300496.0
21538,300496.0
21539,300496.0
21540,300496.0
21541,300496.0
21542,300496.0
21543,300496.0
21544,300496.0
21545,300496.0
21546,300496.0
21547,300496.0
21548,300496.0
21549,300496.0
21550,300496.0
21551,300496.0
21552,300496.0
21553,300496.0
21554,300496.0
21555,300496.0
21556,300496.0
21557,300496.0
21558,300496.0
21559,300496.0
21560,300496.0
21561,300496.0
21562,300496.0
21563,300496.0
21564,300496.0
21565,300496.0
21566,300496.0
21567,300496.0
21568,300496.0
21569,300496.0
21570,300496.0
21571,300496.0
21572,300496.0
21573,300496.0
21574,300496.0
21575,300496.0
21576,300496.0
21577,300496.0
21578,300496.0
21579,300496.0
21580,300496.0
21581,300496.0
21582,300496.0
21583,300496.0
21584,300496.0
21585,300496.0
21586,300496.0
21587,300496.0
21588,300496.0
21589,300496.0
21590,300496.0
21591,300496.0
21592,300496.0
21593,300496.0
21594,300496.0
21595,300496.0
21596,300496.0
21597,300496.0
21598,300496.0
21599,300496.0
21600,300496.0
21601,300496.0
21602,300496.0
21603,300496.0
21604,300496.0
21605,300496.0
21606,300496.0
21607,300496.0
21608,300496.0
21609,300496.0
21610,300496.0
21611,300496.0
21612,300496.0
21613,300496.0
21614,300496.0
21615,300496.0
21616,300496.0
21617,300496.0
21618,300496.0
21619,300496.0
21620,300496.0
21621,300496.0
21622,300496.0
21623,300496.0
21624,300496.0
21625,300496.0
21626,300496.0
21627,300496.0
21628,300496.0
21629,300496.0
21630,300496.0
21631,300496.0
21632,300496.0
21633,300496.0
21634,300496.0
21635,300496.0
21636,300496.0
21637,300496.0
21638,300496.0
21639,300496.0
21640,300496.0
21641,300496.0
21642,300496.0
21643,300496.0
21644,300496.0
21645,300496.0
21646,300496.0
21647,300496.0
21648,300496.0
21649,300496.0
21650,300496.0
21651,300496.0
21652,300496.0
21653,300496.0
21654,300496.0
21655,300496.0
21656,300496.0
21657,300496.0
21658,300496.0
21659,300496.0
21660,300496.0
21661,300496.0
21662,300496.0
21663,300496.0
21664,300496.0
21665,300496.0
21666,300496.0
21667,300496.0
21668,300496.0
21669,300496.0
21670,300496.0
21671,300496.0
21672,300496.0
21673,300496.0
21674,300496.0
21675,300496.0
21676,300496.0
21677,300496.0
21678,300496.0
21679,300496.0
21680,300496.0
21681,300496.0
21682,300496.0
21683,300496.0
21684,300496.0
21685,300496.0
21686,300496.0
21687,300496.0
21688,300496.0
21689,300496.0
21690,300496.0
21691,300496.0
21692,300496.0
21693,300496.0
21694,300496.0
21695,300496.0
21696,300496.0
21697,300496.0
21698,300496.0
21699,300496.0
21700,300496.0
21701,300496.0
21702,300496.0
21703,300496.0
21704,300496.0
21705,300496.0
21706,300496.0
21707,300496.0
21708,300496.0
21709,300496.0
21710,300496.0
21711,300496.0
21712,300496.0
21713,300496.0
21714,300496.0
21715,300496.0
21716,300496.0
21717,300496.0
21718,300496.0
21719,300496.0
21720,300496.0
21721,300496.0
21722,300496.0
21723,300496.0
21724,300496.0
21725,300496.0
21726,300496.0
21727,300496.0
21728,300496.0
21729,300496.0
21730,300496.0
21731,300496.0
21732,300496.0
21733,300496.0
21734,300496.0
21735,300496.0
21736,300496.0
21737,300496.0
21738,300496.0
21739,300496.0
21740,300496.0
21741,300496.0
21742,300496.0
21743,300496.0
21744,300496.0
21745,300496.0
21746,300496.0
21747,300496.0
21748,300496.0
21749,300496.0
21750,300496.0
21751,300496.0
21752,300496.0
21753,300496.0
21754,300496.0
21755,300496.0
21756,300496.0
21757,300496.0
21758,300496.0
21759,300496.0
21760,300496.0
21761,300496.0
21762,300496.0
21763,300496.0
21764,300496.0
21765,300496.0
21766,300496.0
21767,300496.0
21768,300496.0
21769,300496.0
21770,300496.0
21771,300496.0
21772,300496.0
21773,300496.0
21774,300496.0
21775,300496.0
21776,300496.0
21777,300496.0
21778,300496.0
21779,300496.0
21780,300496.0
21781,300496.0
21782,300496.0
21783,300496.0
21784,300496.0
21785,300496.0
21786,300496.0
21787,300496.0
21788,300496.0
21789,300496.0
21790,300496.0
21791,300496.0
21792,300496.0
21793,300496.0
21794,300496.0
21795,300496.0
21796,300496.0
21797,300496.0
21798,300496.0
21799,300496.0
21800,300496.0
21801,300496.0
21802,300496.0
21803,300496.0
21804,300496.0
21805,300496.0
21806,300496.0
21807,300496.0
21808,300496.0
21809,300496.0
21810,300496.0
21811,300496.0
21812,300496.0
21813,300496.0
21814,300496.0
21815,300496.0
21816,300496.0
21817,300496.0
21818,300496.0
21819,300496.0
21820,300496.0
21821,300496.0
21822,300496.0
21823,300496.0
21824,300496.0
21825,300496.0
21826,300496.0
21827,300496.0
21828,300496.0
21829,300496.0
21830,300496.0
21831,300496.0
21832,300496.0
21833,300496.0
21834,300496.0
21835,300496.0
21836,300496.0
21837,300496.0
21838,300496.0
21839,300496.0
21840,300496.0
21841,300496.0
21842,300496.0
21843,300496.0
21844,300496.0
21845,300496.0
21846,300496.0
21847,300496.0
21848,300496.0
21849,300496.0
21850,300496.0
21851,300496.0
21852,300496.0
21853,300496.0
21854,300496.0
21855,300496.0
21856,300496.0
21857,300496.0
21858,300496.0
21859,300496.0
21860,300496.0
21861,300496.0
21862,300496.0
21863,300496.0
21864,300496.0
21865,300496.0
21866,300496.0
21867,300496.0
21868,300496.0
21869,300496.0
21870,300496.0
21871,300496.0
21872,300496.0
21873,300496.0
21874,300496.0
21875,300496.0
21876,300496.0
21877,300496.0
21878,300496.0
21879,300496.0
21880,300496.0
21881,300496.0
21882,300496.0
21883,300496.0
21884,300496.0
21885,300496.0
21886,300496.0
21887,300496.0
21888,300496.0
21889,300496.0
21890,300496.0
21891,300496.0
21892,300496.0
21893,300496.0
21894,300496.0
21895,300496.0
21896,300496.0
21897,300496.0
21898,300496.0
21899,300496.0
21900,300496.0
21901,300496.0
21902,300496.0
21903,300496.0
21904,300496.0
21905,300496.0
21906,300496.0
21907,300496.0
21908,300496.0
21909,300496.0
21910,300496.0
21911,300496.0
21912,300496.0
21913,300496.0
21914,300496.0
21915,300496.0
21916,300496.0
21917,300496.0
21918,300496.0
21919,300496.0
21920,300496.0
21921,300496.0
21922,300496.0
21923,300496.0
21924,300496.0
21925,300496.0
21926,300496.0
21927,300496.0
21928,300496.0
21929,300496.0
21930,300496.0
21931,300496.0
21932,300496.0
21933,300496.0
21934,300496.0
21935,300496.0
21936,300496.0
21937,300496.0
21938,300496.0
21939,300496.0
21940,300496.0
21941,300496.0
21942,300496.0
21943,300496.0
21944,300496.0
21945,300496.0
21946,300496.0
21947,300496.0
21948,300496.0
21949,300496.0
21950,300496.0
21951,300496.0
21952,300496.0
21953,300496.0
21954,300496.0
21955,300496.0
21956,300496.0
21957,300496.0
21958,300496.0
21959,300496.0
21960,300496.0
21961,300496.0
21962,300496.0
21963,300496.0
21964,300496.0
21965,300496.0
21966,300496.0
21967,300496.0
21968,300496.0
21969,300496.0
21970,300496.0
21971,300496.0
21972,300496.0
21973,300496.0
21974,300496.0
21975,300496.0
21976,300496.0
21977,300496.0
21978,300496.0
21979,300496.0
21980,300496.0
21981,300496.0
21982,300496.0
21983,300496.0
21984,300496.0
21985,300496.0
21986,300496.0
21987,300496.0
21988,300496.0
21989,300496.0
21990,300496.0
21991,300496.0
21992,300496.0
21993,300496.0
21994,300496.0
21995,300496.0
21996,300496.0
21997,300496.0
21998,300496.0
21999,300496.0
22000,300496.0
22001,300496.0
22002,300496.0
22003,300496.0
22004,300496.0
22005,300496.0
22006,300496.0
22007,300496.0
22008,300496.0
22009,300496.0
22010,300496.0
22011,300496.0
22012,300496.0
22013,300496.0
22014,300496.0
22015,300496.0
22016,300496.0
22017,300496.0
22018,300496.0
22019,300496.0
22020,300496.0
22021,300496.0
22022,300496.0
22023,300496.0
22024,300496.0
22025,300496.0
22026,300496.0
22027,300496.0
22028,300496.0
22029,300496.0
22030,300496.0
22031,300496.0
22032,300496.0
22033,300496.0
22034,300496.0
22035,300496.0
22036,300496.0
22037,300496.0
22038,300496.0
22039,300496.0
22040,300496.0
22041,300496.0
22042,300496.0
22043,300496.0
22044,300496.0
22045,300496.0
22046,300496.0
22047,300496.0
22048,300496.0
22049,300496.0
22050,300496.0
22051,300496.0
22052,300496.0
22053,300496.0
22054,300496.0
22055,300496.0
22056,300496.0
22057,300496.0
22058,300496.0
22059,300496.0
22060,300496.0
22061,300496.0
22062,300496.0
22063,300496.0
22064,300496.0
22065,300496.0
22066,300496.0
22067,300496.0
22068,300496.0
22069,300496.0
22070,300496.0
22071,300496.0
22072,300496.0
22073,300496.0
22074,300496.0
22075,300496.0
22076,300496.0
22077,300496.0
22078,300496.0
22079,300496.0
22080,300496.0
22081,300496.0
22082,300496.0
22083,300496.0
22084,300496.0
22085,300496.0
22086,300496.0
22087,300496.0
22088,300496.0
22089,300496.0
22090,300496.0
22091,300496.0
22092,300496.0
22093,300496.0
22094,300496.0
22095,300496.0
22096,300496.0
22097,300496.0
22098,300496.0
22099,300496.0
22100,300496.0
22101,300496.0
22102,300496.0
22103,300496.0
22104,300496.0
22105,300496.0
22106,300496.0
22107,300496.0
22108,300496.0
22109,300496.0
22110,300496.0
22111,300496.0
22112,300496.0
22113,300496.0
22114,300496.0
22115,300496.0
22116,300496.0
22117,300496.0
22118,300496.0
22119,300496.0
22120,300496.0
22121,300496.0
22122,300496.0
22123,300496.0
22124,300496.0
22125,300496.0
22126,300496.0
22127,300496.0
22128,300496.0
22129,300496.0
22130,300496.0
22131,300496.0
22132,300496.0
22133,300496.0
22134,300496.0
22135,300496.0
22136,300496.0
22137,300496.0
22138,300496.0
22139,300496.0
22140,300496.0
22141,300496.0
22142,300496.0
22143,300496.0
22144,300496.0
22145,300496.0
22146,300496.0
22147,300496.0
22148,300496.0
22149,300496.0
22150,300496.0
22151,300496.0
22152,300496.0
22153,300496.0
22154,300496.0
22155,300496.0
22156,300496.0
22157,300496.0
22158,300496.0
22159,300496.0
22160,300496.0
22161,300496.0
22162,300496.0
22163,300496.0
22164,300496.0
22165,300496.0
22166,300496.0
22167,300496.0
22168,300496.0
22169,300496.0
22170,300496.0
22171,300496.0
22172,300496.0
22173,300496.0
22174,300496.0
22175,300496.0
22176,300496.0
22177,300496.0
22178,300496.0
22179,300496.0
22180,300496.0
22181,300496.0
22182,300496.0
22183,300496.0
22184,300496.0
22185,300496.0
22186,300496.0
22187,300496.0
22188,300496.0
22189,300496.0
22190,300496.0
22191,300496.0
22192,300496.0
22193,300496.0
22194,300496.0
22195,300496.0
22196,300496.0
22197,300496.0
22198,300496.0
22199,300496.0
22200,300496.0
22201,300496.0
22202,300496.0
22203,300496.0
22204,300496.0
22205,300496.0
22206,300496.0
22207,300496.0
22208,300496.0
22209,300496.0
22210,300496.0
22211,300496.0
22212,300496.0
22213,300496.0
22214,300496.0
22215,300496.0
22216,300496.0
22217,300496.0
22218,300496.0
22219,300496.0
22220,300496.0
22221,300496.0
22222,300496.0
22223,300496.0
22224,300496.0
22225,300496.0
22226,300496.0
22227,300496.0
22228,300496.0
22229,300496.0
22230,300496.0
22231,300496.0
22232,300496.0
22233,300496.0
22234,300496.0
22235,300496.0
22236,300496.0
22237,300496.0
22238,300496.0
22239,300496.0
22240,300496.0
22241,300496.0
22242,300496.0
22243,300496.0
22244,300496.0
22245,300496.0
22246,300496.0
22247,300496.0
22248,300496.0
22249,300496.0
22250,300496.0
22251,300496.0
22252,300496.0
22253,300496.0
22254,300496.0
22255,300496.0
22256,300496.0
22257,300496.0
22258,300496.0
22259,300496.0
22260,300496.0
22261,300496.0
22262,300496.0
22263,300496.0
22264,300496.0
22265,300496.0
22266,300496.0
22267,300496.0
22268,300496.0
22269,300496.0
22270,300496.0
22271,300496.0
22272,300496.0
22273,300496.0
22274,300496.0
22275,300496.0
22276,300496.0
22277,300496.0
22278,300496.0
22279,300496.0
22280,300496.0
22281,300496.0
22282,300496.0
22283,300496.0
22284,300496.0
22285,300496.0
22286,300496.0
22287,300496.0
22288,300496.0
22289,300496.0
22290,300496.0
22291,300496.0
22292,300496.0
22293,300496.0
22294,300496.0
22295,300496.0
22296,300496.0
22297,300496.0
22298,300496.0
22299,300496.0
22300,300496.0
22301,300496.0
22302,300496.0
22303,300496.0
22304,300496.0
22305,300496.0
22306,300496.0
22307,300496.0
22308,300496.0
22309,300496.0
22310,300496.0
22311,300496.0
22312,300496.0
22313,300496.0
22314,300496.0
22315,300496.0
22316,300496.0
22317,300496.0
22318,300496.0
22319,300496.0
22320,300496.0
22321,300496.0
22322,300496.0
22323,300496.0
22324,300496.0
22325,300496.0
22326,300496.0
22327,300496.0
22328,300496.0
22329,300496.0
22330,300496.0
22331,300496.0
22332,300496.0
22333,300496.0
22334,300496.0
22335,300496.0
22336,300496.0
22337,300496.0
22338,300496.0
22339,300496.0
22340,300496.0
22341,300496.0
22342,300496.0
22343,300496.0
22344,300496.0
22345,300496.0
22346,300496.0
22347,300496.0
22348,300496.0
22349,300496.0
22350,300496.0
22351,300496.0
22352,300496.0
22353,300496.0
22354,300496.0
22355,300496.0
22356,300496.0
22357,300496.0
22358,300496.0
22359,300496.0
22360,300496.0
22361,300496.0
22362,300496.0
22363,300496.0
22364,300496.0
22365,300496.0
22366,300496.0
22367,300496.0
22368,300496.0
22369,300496.0
22370,300496.0
22371,300496.0
22372,300496.0
22373,300496.0
22374,300496.0
22375,300496.0
22376,300496.0
22377,300496.0
22378,300496.0
22379,300496.0
22380,300496.0
22381,300496.0
22382,300496.0
22383,300496.0
22384,300496.0
22385,300496.0
22386,300496.0
22387,300496.0
22388,300496.0
22389,300496.0
22390,300496.0
22391,300496.0
22392,300496.0
22393,300496.0
22394,300496.0
22395,300496.0
22396,300496.0
22397,300496.0
22398,300496.0
22399,300496.0
22400,300496.0
22401,300496.0
22402,300496.0
22403,300496.0
22404,300496.0
22405,300496.0
22406,300496.0
22407,300496.0
22408,300496.0
22409,300496.0
22410,300496.0
22411,300496.0
22412,300496.0
22413,300496.0
22414,300496.0
22415,300496.0
22416,300496.0
22417,300496.0
22418,300496.0
22419,300496.0
22420,300496.0
22421,300496.0
22422,300496.0
22423,300496.0
22424,300496.0
22425,300496.0
22426,300496.0
22427,300496.0
22428,300496.0
22429,300496.0
22430,300496.0
22431,300496.0
22432,300496.0
