step,bestf
11059,300494.0
11060,300494.0
11061,300494.0
11062,300494.0
11063,300494.0
11064,300494.0
11065,300494.0
11066,300494.0
11067,300494.0
11068,300494.0
11069,300494.0
11070,300494.0
11071,300494.0
11072,300494.0
11073,300494.0
11074,300494.0
11075,300494.0
11076,300494.0
11077,300494.0
11078,300494.0
11079,300494.0
11080,300494.0
11081,300494.0
11082,300494.0
11083,300494.0
11084,300494.0
11085,300494.0
11086,300494.0
11087,300494.0
11088,300494.0
11089,300494.0
11090,300494.0
11091,300494.0
11092,300494.0
11093,300494.0
11094,300494.0
11095,300494.0
11096,300494.0
11097,300494.0
11098,300494.0
11099,300494.0
11100,300494.0
11101,300494.0
11102,300494.0
11103,300494.0
11104,300494.0
11105,300494.0
11106,300494.0
11107,300494.0
11108,300494.0
11109,300494.0
11110,300494.0
11111,300494.0
11112,300494.0
11113,300494.0
11114,300494.0
11115,300494.0
11116,300494.0
11117,300494.0
11118,300494.0
11119,300494.0
11120,300494.0
11121,300494.0
11122,300494.0
11123,300494.0
11124,300494.0
11125,300494.0
11126,300494.0
11127,300494.0
11128,300494.0
11129,300494.0
11130,300494.0
11131,300494.0
11132,300494.0
11133,300494.0
11134,300494.0
11135,300494.0
11136,300494.0
11137,300494.0
11138,300494.0
11139,300494.0
11140,300494.0
11141,300494.0
11142,300494.0
11143,300494.0
11144,300494.0
11145,300494.0
11146,300494.0
11147,300494.0
11148,300494.0
11149,300494.0
11150,300494.0
11151,300494.0
11152,300494.0
11153,300494.0
11154,300494.0
11155,300494.0
11156,300494.0
11157,300494.0
11158,300494.0
11159,300494.0
11160,300494.0
11161,300494.0
11162,300494.0
11163,300494.0
11164,300494.0
11165,300494.0
11166,300494.0
11167,300494.0
11168,300494.0
11169,300494.0
11170,300494.0
11171,300494.0
11172,300494.0
11173,300494.0
11174,300494.0
11175,300494.0
11176,300494.0
11177,300494.0
11178,300494.0
11179,300494.0
11180,300494.0
11181,300494.0
11182,300494.0
11183,300494.0
11184,300494.0
11185,300494.0
11186,300494.0
11187,300494.0
11188,300494.0
11189,300494.0
11190,300494.0
11191,300494.0
11192,300494.0
11193,300494.0
11194,300494.0
11195,300494.0
11196,300494.0
11197,300494.0
11198,300494.0
11199,300494.0
11200,300494.0
11201,300494.0
11202,300494.0
11203,300494.0
11204,300494.0
11205,300494.0
11206,300494.0
11207,300494.0
11208,300494.0
11209,300494.0
11210,300494.0
11211,300494.0
11212,300494.0
11213,300494.0
11214,300494.0
11215,300494.0
11216,300494.0
11217,300494.0
11218,300494.0
11219,300494.0
11220,300494.0
11221,300494.0
11222,300494.0
11223,300494.0
11224,300494.0
11225,300494.0
11226,300494.0
11227,300494.0
11228,300494.0
11229,300494.0
11230,300494.0
11231,300494.0
11232,300494.0
11233,300494.0
11234,300494.0
11235,300494.0
11236,300494.0
11237,300494.0
11238,300494.0
11239,300494.0
11240,300494.0
11241,300494.0
11242,300494.0
11243,300494.0
11244,300494.0
11245,300494.0
11246,300494.0
11247,300494.0
11248,300494.0
11249,300494.0
11250,300494.0
11251,300494.0
11252,300494.0
11253,300494.0
11254,300494.0
11255,300494.0
11256,300494.0
11257,300494.0
11258,300494.0
11259,300494.0
11260,300494.0
11261,300494.0
11262,300494.0
11263,300494.0
11264,300494.0
11265,300494.0
11266,300494.0
11267,300494.0
11268,300494.0
11269,300494.0
11270,300494.0
11271,300494.0
11272,300494.0
11273,300494.0
11274,300494.0
11275,300494.0
11276,300494.0
11277,300494.0
11278,300494.0
11279,300494.0
11280,300494.0
11281,300494.0
11282,300494.0
11283,300494.0
11284,300494.0
11285,300494.0
11286,300494.0
11287,300494.0
11288,300494.0
11289,300494.0
11290,300494.0
11291,300494.0
11292,300494.0
11293,300494.0
11294,300494.0
11295,300494.0
11296,300494.0
11297,300494.0
11298,300494.0
11299,300494.0
11300,300494.0
11301,300494.0
11302,300494.0
11303,300494.0
11304,300494.0
11305,300494.0
11306,300494.0
11307,300494.0
11308,300494.0
11309,300494.0
11310,300494.0
11311,300494.0
11312,300494.0
11313,300494.0
11314,300494.0
11315,300494.0
11316,300494.0
11317,300494.0
11318,300494.0
11319,300494.0
11320,300494.0
11321,300494.0
11322,300494.0
11323,300494.0
11324,300494.0
11325,300494.0
11326,300494.0
11327,300494.0
11328,300494.0
11329,300494.0
11330,300494.0
11331,300494.0
11332,300494.0
11333,300494.0
11334,300494.0
11335,300494.0
11336,300494.0
11337,300494.0
11338,300494.0
11339,300494.0
11340,300494.0
11341,300494.0
11342,300494.0
11343,300494.0
11344,300494.0
11345,300494.0
11346,300494.0
11347,300494.0
11348,300494.0
11349,300494.0
11350,300494.0
11351,300494.0
11352,300494.0
11353,300494.0
11354,300494.0
11355,300494.0
11356,300494.0
11357,300494.0
11358,300494.0
11359,300494.0
11360,300494.0
11361,300494.0
11362,300494.0
11363,300494.0
11364,300494.0
11365,300494.0
11366,300494.0
11367,300494.0
11368,300494.0
11369,300494.0
11370,300494.0
11371,300494.0
11372,300494.0
11373,300494.0
11374,300494.0
11375,300494.0
11376,300494.0
11377,300494.0
11378,300494.0
11379,300494.0
11380,300494.0
11381,300494.0
11382,300494.0
11383,300494.0
11384,300494.0
11385,300494.0
11386,300494.0
11387,300494.0
11388,300494.0
11389,300494.0
11390,300494.0
11391,300494.0
11392,300494.0
11393,300494.0
11394,300494.0
11395,300494.0
11396,300494.0
11397,300494.0
11398,300494.0
11399,300494.0
11400,300494.0
11401,300494.0
11402,300494.0
11403,300494.0
11404,300494.0
11405,300494.0
11406,300494.0
11407,300494.0
11408,300494.0
11409,300494.0
11410,300494.0
11411,300494.0
11412,300494.0
11413,300494.0
11414,300494.0
11415,300494.0
11416,300494.0
11417,300494.0
11418,300494.0
11419,300494.0
11420,300494.0
11421,300494.0
11422,300494.0
11423,300494.0
11424,300494.0
11425,300494.0
11426,300494.0
11427,300494.0
11428,300494.0
11429,300494.0
11430,300494.0
11431,300494.0
11432,300494.0
11433,300494.0
11434,300494.0
11435,300494.0
11436,300494.0
11437,300494.0
11438,300494.0
11439,300494.0
11440,300494.0
11441,300494.0
11442,300494.0
11443,300494.0
11444,300494.0
11445,300494.0
11446,300494.0
11447,300494.0
11448,300494.0
11449,300494.0
11450,300494.0
11451,300494.0
11452,300494.0
11453,300494.0
11454,300494.0
11455,300494.0
11456,300494.0
11457,300494.0
11458,300494.0
11459,300494.0
11460,300494.0
11461,300494.0
11462,300494.0
11463,300494.0
11464,300494.0
11465,300494.0
11466,300494.0
11467,300494.0
11468,300494.0
11469,300494.0
11470,300494.0
11471,300494.0
11472,300494.0
11473,300494.0
11474,300494.0
11475,300494.0
11476,300494.0
11477,300494.0
11478,300494.0
11479,300494.0
11480,300494.0
11481,300494.0
11482,300494.0
11483,300494.0
11484,300494.0
11485,300494.0
11486,300494.0
11487,300494.0
11488,300494.0
11489,300494.0
11490,300494.0
11491,300494.0
11492,300494.0
11493,300494.0
11494,300494.0
11495,300494.0
11496,300494.0
11497,300494.0
11498,300494.0
11499,300494.0
11500,300494.0
11501,300494.0
11502,300494.0
11503,300494.0
11504,300494.0
11505,300494.0
11506,300494.0
11507,300494.0
11508,300494.0
11509,300494.0
11510,300494.0
11511,300494.0
11512,300494.0
11513,300494.0
11514,300494.0
11515,300494.0
11516,300494.0
11517,300494.0
11518,300494.0
11519,300494.0
11520,300494.0
11521,300494.0
11522,300494.0
11523,300494.0
11524,300494.0
11525,300494.0
11526,300494.0
11527,300494.0
11528,300494.0
11529,300494.0
11530,300494.0
11531,300494.0
11532,300494.0
11533,300494.0
11534,300494.0
11535,300494.0
11536,300494.0
11537,300494.0
11538,300494.0
11539,300494.0
11540,300494.0
11541,300494.0
11542,300494.0
11543,300494.0
11544,300494.0
11545,300494.0
11546,300494.0
11547,300494.0
11548,300494.0
11549,300494.0
11550,300494.0
11551,300494.0
11552,300494.0
11553,300494.0
11554,300494.0
11555,300494.0
11556,300494.0
11557,300494.0
11558,300494.0
11559,300494.0
11560,300494.0
11561,300494.0
11562,300494.0
11563,300494.0
11564,300494.0
11565,300494.0
11566,300494.0
11567,300494.0
11568,300494.0
11569,300494.0
11570,300494.0
11571,300494.0
11572,300494.0
11573,300494.0
11574,300494.0
11575,300494.0
11576,300494.0
11577,300494.0
11578,300494.0
11579,300494.0
11580,300494.0
11581,300494.0
11582,300494.0
11583,300494.0
11584,300494.0
11585,300494.0
11586,300494.0
11587,300494.0
11588,300494.0
11589,300494.0
11590,300494.0
11591,300494.0
11592,300494.0
11593,300494.0
11594,300494.0
11595,300494.0
11596,300494.0
11597,300494.0
11598,300494.0
11599,300494.0
11600,300494.0
11601,300494.0
11602,300494.0
11603,300494.0
11604,300494.0
11605,300494.0
11606,300494.0
11607,300494.0
11608,300494.0
11609,300494.0
11610,300494.0
11611,300494.0
11612,300494.0
11613,300494.0
11614,300494.0
11615,300494.0
11616,300494.0
11617,300494.0
11618,300494.0
11619,300494.0
11620,300494.0
11621,300494.0
11622,300494.0
11623,300494.0
11624,300494.0
11625,300494.0
11626,300494.0
11627,300494.0
11628,300494.0
11629,300494.0
11630,300494.0
11631,300494.0
11632,300494.0
11633,300494.0
11634,300494.0
11635,300494.0
11636,300494.0
11637,300494.0
11638,300494.0
11639,300494.0
11640,300494.0
11641,300494.0
11642,300494.0
11643,300494.0
11644,300494.0
11645,300494.0
11646,300494.0
11647,300494.0
11648,300494.0
11649,300494.0
11650,300494.0
11651,300494.0
11652,300494.0
11653,300494.0
11654,300494.0
11655,300494.0
11656,300494.0
11657,300494.0
11658,300494.0
11659,300494.0
11660,300494.0
11661,300494.0
11662,300494.0
11663,300494.0
11664,300494.0
11665,300494.0
11666,300494.0
11667,300494.0
11668,300494.0
11669,300494.0
11670,300494.0
11671,300494.0
11672,300494.0
11673,300494.0
11674,300494.0
11675,300494.0
11676,300494.0
11677,300494.0
11678,300494.0
11679,300494.0
11680,300494.0
11681,300494.0
11682,300494.0
11683,300494.0
11684,300494.0
11685,300494.0
11686,300494.0
11687,300494.0
11688,300494.0
11689,300494.0
11690,300494.0
11691,300494.0
11692,300494.0
11693,300494.0
11694,300494.0
11695,300494.0
11696,300494.0
11697,300494.0
11698,300494.0
11699,300494.0
11700,300494.0
11701,300494.0
11702,300494.0
11703,300494.0
11704,300494.0
11705,300494.0
11706,300494.0
11707,300494.0
11708,300494.0
11709,300494.0
11710,300494.0
11711,300494.0
11712,300494.0
11713,300494.0
11714,300494.0
11715,300494.0
11716,300494.0
11717,300494.0
11718,300494.0
11719,300494.0
11720,300494.0
11721,300494.0
11722,300494.0
11723,300494.0
11724,300494.0
11725,300494.0
11726,300494.0
11727,300494.0
11728,300494.0
11729,300494.0
11730,300494.0
11731,300494.0
11732,300494.0
11733,300494.0
11734,300494.0
11735,300494.0
11736,300494.0
11737,300494.0
11738,300494.0
11739,300494.0
11740,300494.0
11741,300494.0
11742,300494.0
11743,300494.0
11744,300494.0
11745,300494.0
11746,300494.0
11747,300494.0
11748,300494.0
11749,300494.0
11750,300494.0
11751,300494.0
11752,300494.0
11753,300494.0
11754,300494.0
11755,300494.0
11756,300494.0
11757,300494.0
11758,300494.0
11759,300494.0
11760,300494.0
11761,300494.0
11762,300494.0
11763,300494.0
11764,300494.0
11765,300494.0
11766,300494.0
11767,300494.0
11768,300494.0
11769,300494.0
11770,300494.0
11771,300494.0
11772,300494.0
11773,300494.0
11774,300494.0
11775,300494.0
11776,300494.0
11777,300494.0
11778,300494.0
11779,300494.0
11780,300494.0
11781,300494.0
11782,300494.0
11783,300494.0
11784,300494.0
11785,300494.0
11786,300494.0
11787,300494.0
11788,300494.0
11789,300494.0
11790,300494.0
11791,300494.0
11792,300494.0
11793,300494.0
11794,300494.0
11795,300494.0
11796,300494.0
11797,300494.0
11798,300494.0
11799,300494.0
11800,300494.0
11801,300494.0
11802,300494.0
11803,300494.0
11804,300494.0
11805,300494.0
11806,300494.0
11807,300494.0
11808,300494.0
11809,300494.0
11810,300494.0
11811,300494.0
11812,300494.0
11813,300494.0
11814,300494.0
11815,300494.0
11816,300494.0
11817,300494.0
11818,300494.0
11819,300494.0
11820,300494.0
11821,300494.0
11822,300494.0
11823,300494.0
11824,300494.0
11825,300494.0
11826,300494.0
11827,300494.0
11828,300494.0
11829,300494.0
11830,300494.0
11831,300494.0
11832,300494.0
11833,300494.0
11834,300494.0
11835,300494.0
11836,300494.0
11837,300494.0
11838,300494.0
11839,300494.0
11840,300494.0
11841,300494.0
11842,300494.0
11843,300494.0
11844,300494.0
11845,300494.0
11846,300494.0
11847,300494.0
11848,300494.0
11849,300494.0
11850,300494.0
11851,300494.0
11852,300494.0
11853,300494.0
11854,300494.0
11855,300494.0
11856,300494.0
11857,300494.0
11858,300494.0
11859,300494.0
11860,300494.0
11861,300494.0
11862,300494.0
11863,300494.0
11864,300494.0
11865,300494.0
11866,300494.0
11867,300494.0
11868,300494.0
11869,300494.0
11870,300494.0
11871,300494.0
11872,300494.0
11873,300494.0
11874,300494.0
11875,300494.0
11876,300494.0
11877,300494.0
11878,300494.0
11879,300494.0
11880,300494.0
11881,300494.0
11882,300494.0
11883,300494.0
11884,300494.0
11885,300494.0
11886,300494.0
11887,300494.0
11888,300494.0
11889,300494.0
11890,300494.0
11891,300494.0
11892,300494.0
11893,300494.0
11894,300494.0
11895,300494.0
11896,300494.0
11897,300494.0
11898,300494.0
11899,300494.0
11900,300494.0
11901,300494.0
11902,300494.0
11903,300494.0
11904,300494.0
11905,300494.0
11906,300494.0
11907,300494.0
11908,300494.0
11909,300494.0
11910,300494.0
11911,300494.0
11912,300494.0
11913,300494.0
11914,300494.0
11915,300494.0
11916,300494.0
11917,300494.0
11918,300494.0
11919,300494.0
11920,300494.0
11921,300494.0
11922,300494.0
11923,300494.0
11924,300494.0
11925,300494.0
11926,300494.0
11927,300494.0
11928,300494.0
11929,300494.0
11930,300494.0
11931,300494.0
11932,300494.0
11933,300494.0
11934,300494.0
11935,300494.0
11936,300494.0
11937,300494.0
11938,300494.0
11939,300494.0
11940,300494.0
11941,300494.0
11942,300494.0
11943,300494.0
11944,300494.0
11945,300494.0
11946,300494.0
11947,300494.0
11948,300494.0
11949,300494.0
11950,300494.0
11951,300494.0
11952,300494.0
11953,300494.0
11954,300494.0
11955,300494.0
11956,300494.0
11957,300494.0
11958,300494.0
11959,300494.0
11960,300494.0
11961,300494.0
11962,300494.0
11963,300494.0
11964,300494.0
11965,300494.0
11966,300494.0
11967,300494.0
11968,300494.0
11969,300494.0
11970,300494.0
11971,300494.0
11972,300494.0
11973,300494.0
11974,300494.0
11975,300494.0
11976,300494.0
11977,300494.0
11978,300494.0
11979,300494.0
11980,300494.0
11981,300494.0
11982,300494.0
11983,300494.0
11984,300494.0
11985,300494.0
11986,300494.0
11987,300494.0
11988,300494.0
11989,300494.0
11990,300494.0
11991,300494.0
11992,300494.0
11993,300494.0
11994,300494.0
11995,300494.0
11996,300494.0
11997,300494.0
11998,300494.0
11999,300494.0
12000,300494.0
12001,300494.0
12002,300494.0
12003,300494.0
12004,300494.0
12005,300494.0
12006,300494.0
12007,300494.0
12008,300494.0
12009,300494.0
12010,300494.0
12011,300494.0
12012,300494.0
12013,300494.0
12014,300494.0
12015,300494.0
12016,300494.0
12017,300494.0
12018,300494.0
12019,300494.0
12020,300494.0
12021,300494.0
12022,300494.0
12023,300494.0
12024,300494.0
12025,300494.0
12026,300494.0
12027,300494.0
12028,300494.0
12029,300494.0
12030,300494.0
12031,300494.0
12032,300494.0
12033,300494.0
12034,300494.0
12035,300494.0
12036,300494.0
12037,300494.0
12038,300494.0
12039,300494.0
12040,300494.0
12041,300494.0
12042,300494.0
12043,300494.0
12044,300494.0
12045,300494.0
12046,300494.0
12047,300494.0
12048,300494.0
12049,300494.0
12050,300494.0
12051,300494.0
12052,300494.0
12053,300494.0
12054,300494.0
12055,300494.0
12056,300494.0
12057,300494.0
12058,300494.0
12059,300494.0
12060,300494.0
12061,300494.0
12062,300494.0
12063,300494.0
12064,300494.0
12065,300494.0
12066,300494.0
12067,300494.0
12068,300494.0
12069,300494.0
12070,300494.0
12071,300494.0
12072,300494.0
12073,300494.0
12074,300494.0
12075,300494.0
12076,300494.0
12077,300494.0
12078,300494.0
12079,300494.0
12080,300494.0
12081,300494.0
12082,300494.0
12083,300494.0
12084,300494.0
12085,300494.0
12086,300494.0
12087,300494.0
12088,300494.0
12089,300494.0
12090,300494.0
12091,300494.0
12092,300494.0
12093,300494.0
12094,300494.0
12095,300494.0
12096,300494.0
12097,300494.0
12098,300494.0
12099,300494.0
12100,300494.0
12101,300494.0
12102,300494.0
12103,300494.0
12104,300494.0
12105,300494.0
12106,300494.0
12107,300494.0
12108,300494.0
12109,300494.0
12110,300494.0
12111,300494.0
12112,300494.0
12113,300494.0
12114,300494.0
12115,300494.0
12116,300494.0
12117,300494.0
12118,300494.0
12119,300494.0
12120,300494.0
12121,300494.0
12122,300494.0
12123,300494.0
12124,300494.0
12125,300494.0
12126,300494.0
12127,300494.0
12128,300494.0
12129,300494.0
12130,300494.0
12131,300494.0
12132,300494.0
12133,300494.0
12134,300494.0
12135,300494.0
12136,300494.0
12137,300494.0
12138,300494.0
12139,300494.0
12140,300494.0
12141,300494.0
12142,300494.0
12143,300494.0
12144,300494.0
12145,300494.0
12146,300494.0
12147,300494.0
12148,300494.0
12149,300494.0
12150,300494.0
12151,300494.0
12152,300494.0
12153,300494.0
12154,300494.0
12155,300494.0
12156,300494.0
12157,300494.0
12158,300494.0
12159,300494.0
12160,300494.0
12161,300494.0
12162,300494.0
12163,300494.0
12164,300494.0
12165,300494.0
12166,300494.0
12167,300494.0
12168,300494.0
12169,300494.0
12170,300494.0
12171,300494.0
12172,300494.0
12173,300494.0
12174,300494.0
12175,300494.0
12176,300494.0
12177,300494.0
12178,300494.0
12179,300494.0
12180,300494.0
12181,300494.0
12182,300494.0
12183,300494.0
12184,300494.0
12185,300494.0
12186,300494.0
12187,300494.0
12188,300494.0
12189,300494.0
12190,300494.0
12191,300494.0
12192,300494.0
12193,300494.0
12194,300494.0
12195,300494.0
12196,300494.0
12197,300494.0
12198,300494.0
12199,300494.0
12200,300494.0
12201,300494.0
12202,300494.0
12203,300494.0
12204,300494.0
12205,300494.0
12206,300494.0
12207,300494.0
12208,300494.0
12209,300494.0
12210,300494.0
12211,300494.0
12212,300494.0
12213,300494.0
12214,300494.0
12215,300494.0
12216,300494.0
12217,300494.0
12218,300494.0
12219,300494.0
12220,300494.0
12221,300494.0
12222,300494.0
12223,300494.0
12224,300494.0
12225,300494.0
12226,300494.0
12227,300494.0
12228,300494.0
12229,300494.0
12230,300494.0
12231,300494.0
12232,300494.0
12233,300494.0
12234,300494.0
12235,300494.0
12236,300494.0
12237,300494.0
12238,300494.0
12239,300494.0
12240,300494.0
12241,300494.0
12242,300494.0
12243,300494.0
12244,300494.0
12245,300494.0
12246,300494.0
12247,300494.0
12248,300494.0
12249,300494.0
12250,300494.0
12251,300494.0
12252,300494.0
12253,300494.0
12254,300494.0
12255,300494.0
12256,300494.0
12257,300494.0
12258,300494.0
12259,300494.0
12260,300494.0
12261,300494.0
12262,300494.0
12263,300494.0
12264,300494.0
12265,300494.0
12266,300494.0
12267,300494.0
12268,300494.0
12269,300494.0
12270,300494.0
12271,300494.0
12272,300494.0
12273,300494.0
12274,300494.0
12275,300494.0
12276,300494.0
12277,300494.0
12278,300494.0
12279,300494.0
12280,300494.0
12281,300494.0
12282,300494.0
12283,300494.0
12284,300494.0
12285,300494.0
12286,300494.0
12287,300494.0
12288,300494.0
12289,300494.0
12290,300494.0
12291,300494.0
12292,300494.0
12293,300494.0
12294,300494.0
12295,300494.0
12296,300494.0
12297,300494.0
12298,300494.0
12299,300494.0
12300,300494.0
12301,300494.0
12302,300494.0
12303,300494.0
12304,300494.0
12305,300494.0
12306,300494.0
12307,300494.0
12308,300494.0
12309,300494.0
12310,300494.0
12311,300494.0
12312,300494.0
12313,300494.0
12314,300494.0
12315,300494.0
12316,300494.0
12317,300494.0
12318,300494.0
12319,300494.0
12320,300494.0
12321,300494.0
12322,300494.0
12323,300494.0
12324,300494.0
12325,300494.0
12326,300494.0
12327,300494.0
12328,300494.0
12329,300494.0
12330,300494.0
12331,300494.0
12332,300494.0
12333,300494.0
12334,300494.0
12335,300494.0
12336,300494.0
12337,300494.0
12338,300494.0
12339,300494.0
12340,300494.0
12341,300494.0
12342,300494.0
12343,300494.0
12344,300494.0
12345,300494.0
12346,300494.0
12347,300494.0
12348,300494.0
12349,300494.0
12350,300494.0
12351,300494.0
12352,300494.0
12353,300494.0
12354,300494.0
12355,300494.0
12356,300494.0
12357,300494.0
12358,300494.0
12359,300494.0
12360,300494.0
12361,300494.0
12362,300494.0
12363,300494.0
12364,300494.0
12365,300494.0
12366,300494.0
12367,300494.0
12368,300494.0
12369,300494.0
12370,300494.0
12371,300494.0
12372,300494.0
12373,300494.0
12374,300494.0
12375,300494.0
12376,300494.0
12377,300494.0
12378,300494.0
12379,300494.0
12380,300494.0
12381,300494.0
12382,300494.0
12383,300494.0
12384,300494.0
12385,300494.0
12386,300494.0
12387,300494.0
12388,300494.0
12389,300494.0
12390,300494.0
12391,300494.0
12392,300494.0
12393,300494.0
12394,300494.0
12395,300494.0
12396,300494.0
12397,300494.0
12398,300494.0
12399,300494.0
12400,300494.0
12401,300494.0
12402,300494.0
12403,300494.0
12404,300494.0
12405,300494.0
12406,300494.0
12407,300494.0
12408,300494.0
12409,300494.0
12410,300494.0
12411,300494.0
12412,300494.0
12413,300494.0
12414,300494.0
12415,300494.0
12416,300494.0
12417,300494.0
12418,300494.0
12419,300494.0
12420,300494.0
12421,300494.0
12422,300494.0
12423,300494.0
12424,300494.0
12425,300494.0
12426,300494.0
12427,300494.0
12428,300494.0
12429,300494.0
12430,300494.0
12431,300494.0
12432,300494.0
12433,300494.0
12434,300494.0
12435,300494.0
12436,300494.0
12437,300494.0
12438,300494.0
12439,300494.0
12440,300494.0
12441,300494.0
12442,300494.0
12443,300494.0
12444,300494.0
12445,300494.0
12446,300494.0
12447,300494.0
12448,300494.0
12449,300494.0
12450,300494.0
12451,300494.0
12452,300494.0
12453,300494.0
12454,300494.0
12455,300494.0
12456,300494.0
12457,300494.0
12458,300494.0
12459,300494.0
12460,300494.0
12461,300494.0
12462,300494.0
12463,300494.0
12464,300494.0
12465,300494.0
12466,300494.0
12467,300494.0
12468,300494.0
12469,300494.0
12470,300494.0
12471,300494.0
12472,300494.0
12473,300494.0
12474,300494.0
12475,300494.0
12476,300494.0
12477,300494.0
12478,300494.0
12479,300494.0
12480,300494.0
12481,300494.0
12482,300494.0
12483,300494.0
12484,300494.0
12485,300494.0
12486,300494.0
12487,300494.0
12488,300494.0
12489,300494.0
12490,300494.0
12491,300494.0
12492,300494.0
12493,300494.0
12494,300494.0
12495,300494.0
12496,300494.0
12497,300494.0
12498,300494.0
12499,300494.0
12500,300494.0
12501,300494.0
12502,300494.0
12503,300494.0
12504,300494.0
12505,300494.0
12506,300494.0
12507,300494.0
12508,300494.0
12509,300494.0
12510,300494.0
12511,300494.0
12512,300494.0
12513,300494.0
12514,300494.0
12515,300494.0
12516,300494.0
12517,300494.0
12518,300494.0
12519,300494.0
12520,300494.0
12521,300494.0
12522,300494.0
12523,300494.0
12524,300494.0
12525,300494.0
12526,300494.0
12527,300494.0
12528,300494.0
12529,300494.0
12530,300494.0
12531,300494.0
12532,300494.0
12533,300494.0
12534,300494.0
12535,300494.0
12536,300494.0
12537,300494.0
12538,300494.0
12539,300494.0
12540,300494.0
12541,300494.0
12542,300494.0
12543,300494.0
12544,300494.0
12545,300494.0
12546,300494.0
12547,300494.0
12548,300494.0
12549,300494.0
12550,300494.0
12551,300494.0
12552,300494.0
12553,300494.0
12554,300494.0
12555,300494.0
12556,300494.0
12557,300494.0
12558,300494.0
12559,300494.0
12560,300494.0
12561,300494.0
12562,300494.0
12563,300494.0
12564,300494.0
12565,300494.0
12566,300494.0
12567,300494.0
12568,300494.0
12569,300494.0
12570,300494.0
12571,300494.0
12572,300494.0
12573,300494.0
12574,300494.0
12575,300494.0
12576,300494.0
12577,300494.0
12578,300494.0
12579,300494.0
12580,300494.0
12581,300494.0
12582,300494.0
12583,300494.0
12584,300494.0
12585,300494.0
12586,300494.0
12587,300494.0
12588,300494.0
12589,300494.0
12590,300494.0
12591,300494.0
12592,300494.0
12593,300494.0
12594,300494.0
12595,300494.0
12596,300494.0
12597,300494.0
12598,300494.0
12599,300494.0
12600,300494.0
12601,300494.0
12602,300494.0
12603,300494.0
12604,300494.0
12605,300494.0
12606,300494.0
12607,300494.0
12608,300494.0
12609,300494.0
12610,300494.0
12611,300494.0
12612,300494.0
12613,300494.0
12614,300494.0
12615,300494.0
12616,300494.0
12617,300494.0
12618,300494.0
12619,300494.0
12620,300494.0
12621,300494.0
12622,300494.0
12623,300494.0
12624,300494.0
12625,300494.0
12626,300494.0
12627,300494.0
12628,300494.0
12629,300494.0
12630,300494.0
12631,300494.0
12632,300494.0
12633,300494.0
12634,300494.0
12635,300494.0
12636,300494.0
12637,300494.0
12638,300494.0
12639,300494.0
12640,300494.0
12641,300494.0
12642,300494.0
12643,300494.0
12644,300494.0
12645,300494.0
12646,300494.0
12647,300494.0
12648,300494.0
12649,300494.0
12650,300494.0
12651,300494.0
12652,300494.0
12653,300494.0
12654,300494.0
12655,300494.0
12656,300494.0
12657,300494.0
12658,300494.0
12659,300494.0
12660,300494.0
12661,300494.0
12662,300494.0
12663,300494.0
12664,300494.0
12665,300494.0
12666,300494.0
12667,300494.0
12668,300494.0
12669,300494.0
12670,300494.0
12671,300494.0
12672,300494.0
12673,300494.0
12674,300494.0
12675,300494.0
12676,300494.0
12677,300494.0
12678,300494.0
12679,300494.0
12680,300494.0
12681,300494.0
12682,300494.0
12683,300494.0
12684,300494.0
12685,300494.0
12686,300494.0
12687,300494.0
12688,300494.0
12689,300494.0
12690,300494.0
12691,300494.0
12692,300494.0
12693,300494.0
12694,300494.0
12695,300494.0
12696,300494.0
12697,300494.0
12698,300494.0
12699,300494.0
12700,300494.0
12701,300494.0
12702,300494.0
12703,300494.0
12704,300494.0
12705,300494.0
12706,300494.0
12707,300494.0
12708,300494.0
12709,300494.0
12710,300494.0
12711,300494.0
12712,300494.0
12713,300494.0
12714,300494.0
12715,300494.0
12716,300494.0
12717,300494.0
12718,300494.0
12719,300494.0
12720,300494.0
12721,300494.0
12722,300494.0
12723,300494.0
12724,300494.0
12725,300494.0
12726,300494.0
12727,300494.0
12728,300494.0
12729,300494.0
12730,300494.0
12731,300494.0
12732,300494.0
12733,300494.0
12734,300494.0
12735,300494.0
12736,300494.0
12737,300494.0
12738,300494.0
12739,300494.0
12740,300494.0
12741,300494.0
12742,300494.0
12743,300494.0
12744,300494.0
12745,300494.0
12746,300494.0
12747,300494.0
12748,300494.0
12749,300494.0
12750,300494.0
12751,300494.0
12752,300494.0
12753,300494.0
12754,300494.0
12755,300494.0
12756,300494.0
12757,300494.0
12758,300494.0
12759,300494.0
12760,300494.0
12761,300494.0
12762,300494.0
12763,300494.0
12764,300494.0
12765,300494.0
12766,300494.0
12767,300494.0
12768,300494.0
12769,300494.0
12770,300494.0
12771,300494.0
12772,300494.0
12773,300494.0
12774,300494.0
12775,300494.0
12776,300494.0
12777,300494.0
12778,300494.0
12779,300494.0
12780,300494.0
12781,300494.0
12782,300494.0
12783,300494.0
12784,300494.0
12785,300494.0
12786,300494.0
12787,300494.0
12788,300494.0
12789,300494.0
12790,300494.0
12791,300494.0
12792,300494.0
12793,300494.0
12794,300494.0
12795,300494.0
12796,300494.0
12797,300494.0
12798,300494.0
12799,300494.0
12800,300494.0
12801,300494.0
12802,300494.0
12803,300494.0
12804,300494.0
12805,300494.0
12806,300494.0
12807,300494.0
