step,bestf
9242,300489.0
9243,300489.0
9244,300489.0
9245,300489.0
9246,300489.0
9247,300489.0
9248,300489.0
9249,300489.0
9250,300489.0
9251,300489.0
9252,300489.0
9253,300489.0
9254,300489.0
9255,300489.0
9256,300489.0
9257,300489.0
9258,300489.0
9259,300489.0
9260,300489.0
9261,300489.0
9262,300489.0
9263,300489.0
9264,300489.0
9265,300489.0
9266,300489.0
9267,300489.0
9268,300489.0
9269,300489.0
9270,300489.0
9271,300489.0
9272,300489.0
9273,300489.0
9274,300489.0
9275,300489.0
9276,300489.0
9277,300489.0
9278,300489.0
9279,300489.0
9280,300489.0
9281,300489.0
9282,300489.0
9283,300489.0
9284,300489.0
9285,300489.0
9286,300489.0
9287,300489.0
9288,300489.0
9289,300489.0
9290,300489.0
9291,300489.0
9292,300489.0
9293,300489.0
9294,300489.0
9295,300489.0
9296,300489.0
9297,300489.0
9298,300489.0
9299,300489.0
9300,300489.0
9301,300489.0
9302,300489.0
9303,300489.0
9304,300489.0
9305,300489.0
9306,300489.0
9307,300489.0
9308,300489.0
9309,300489.0
9310,300489.0
9311,300489.0
9312,300489.0
9313,300489.0
9314,300489.0
9315,300489.0
9316,300489.0
9317,300489.0
9318,300489.0
9319,300489.0
9320,300489.0
9321,300489.0
9322,300489.0
9323,300489.0
9324,300489.0
9325,300489.0
9326,300489.0
9327,300489.0
9328,300489.0
9329,300489.0
9330,300489.0
9331,300489.0
9332,300489.0
9333,300489.0
9334,300489.0
9335,300489.0
9336,300489.0
9337,300489.0
9338,300489.0
9339,300489.0
9340,300489.0
9341,300489.0
9342,300489.0
9343,300489.0
9344,300489.0
9345,300489.0
9346,300489.0
9347,300489.0
9348,300489.0
9349,300489.0
9350,300489.0
9351,300489.0
9352,300489.0
9353,300489.0
9354,300489.0
9355,300489.0
9356,300489.0
9357,300489.0
9358,300489.0
9359,300489.0
9360,300489.0
9361,300489.0
9362,300489.0
9363,300489.0
9364,300489.0
9365,300489.0
9366,300489.0
9367,300489.0
9368,300489.0
9369,300489.0
9370,300489.0
9371,300489.0
9372,300489.0
9373,300489.0
9374,300489.0
9375,300489.0
9376,300489.0
9377,300489.0
9378,300489.0
9379,300489.0
9380,300489.0
9381,300489.0
9382,300489.0
9383,300489.0
9384,300489.0
9385,300489.0
9386,300489.0
9387,300489.0
9388,300489.0
9389,300489.0
9390,300489.0
9391,300489.0
9392,300489.0
9393,300489.0
9394,300489.0
9395,300489.0
9396,300489.0
9397,300489.0
9398,300489.0
9399,300489.0
9400,300489.0
9401,300489.0
9402,300489.0
9403,300489.0
9404,300489.0
9405,300489.0
9406,300489.0
9407,300489.0
9408,300489.0
9409,300489.0
9410,300489.0
9411,300489.0
9412,300489.0
9413,300489.0
9414,300489.0
9415,300489.0
9416,300489.0
9417,300489.0
9418,300489.0
9419,300489.0
9420,300489.0
9421,300489.0
9422,300489.0
9423,300489.0
9424,300489.0
9425,300489.0
9426,300489.0
9427,300489.0
9428,300489.0
9429,300489.0
9430,300489.0
9431,300489.0
9432,300489.0
9433,300489.0
9434,300489.0
9435,300489.0
9436,300489.0
9437,300489.0
9438,300489.0
9439,300489.0
9440,300489.0
9441,300489.0
9442,300489.0
9443,300489.0
9444,300489.0
9445,300489.0
9446,300489.0
9447,300489.0
9448,300489.0
9449,300489.0
9450,300489.0
9451,300489.0
9452,300489.0
9453,300489.0
9454,300489.0
9455,300489.0
9456,300489.0
9457,300489.0
9458,300489.0
9459,300489.0
9460,300489.0
9461,300489.0
9462,300489.0
9463,300489.0
9464,300489.0
9465,300489.0
9466,300489.0
9467,300489.0
9468,300489.0
9469,300489.0
9470,300489.0
9471,300489.0
9472,300489.0
9473,300489.0
9474,300489.0
9475,300489.0
9476,300489.0
9477,300489.0
9478,300489.0
9479,300489.0
9480,300489.0
9481,300489.0
9482,300489.0
9483,300489.0
9484,300489.0
9485,300489.0
9486,300489.0
9487,300489.0
9488,300489.0
9489,300489.0
9490,300489.0
9491,300489.0
9492,300489.0
9493,300489.0
9494,300489.0
9495,300489.0
9496,300489.0
9497,300489.0
9498,300489.0
9499,300489.0
9500,300489.0
9501,300489.0
9502,300489.0
9503,300489.0
9504,300489.0
9505,300489.0
9506,300489.0
9507,300489.0
9508,300489.0
9509,300489.0
9510,300489.0
9511,300489.0
9512,300489.0
9513,300489.0
9514,300489.0
9515,300489.0
9516,300489.0
9517,300489.0
9518,300489.0
9519,300489.0
9520,300489.0
9521,300489.0
9522,300489.0
9523,300489.0
9524,300489.0
9525,300489.0
9526,300489.0
9527,300489.0
9528,300489.0
9529,300489.0
9530,300489.0
9531,300489.0
9532,300489.0
9533,300489.0
9534,300489.0
9535,300489.0
9536,300489.0
9537,300489.0
9538,300489.0
9539,300489.0
9540,300489.0
9541,300489.0
9542,300489.0
9543,300489.0
9544,300489.0
9545,300489.0
9546,300489.0
9547,300489.0
9548,300489.0
9549,300489.0
9550,300489.0
9551,300489.0
9552,300489.0
9553,300489.0
9554,300489.0
9555,300489.0
9556,300489.0
9557,300489.0
9558,300489.0
9559,300489.0
9560,300489.0
9561,300489.0
9562,300489.0
9563,300489.0
9564,300489.0
9565,300489.0
9566,300489.0
9567,300489.0
9568,300489.0
9569,300489.0
9570,300489.0
9571,300489.0
9572,300489.0
9573,300489.0
9574,300489.0
9575,300489.0
9576,300489.0
9577,300489.0
9578,300489.0
9579,300489.0
9580,300489.0
9581,300489.0
9582,300489.0
9583,300489.0
9584,300489.0
9585,300489.0
9586,300489.0
9587,300489.0
9588,300489.0
9589,300489.0
9590,300489.0
9591,300489.0
9592,300489.0
9593,300489.0
9594,300489.0
9595,300489.0
9596,300489.0
9597,300489.0
9598,300489.0
9599,300489.0
9600,300489.0
9601,300489.0
9602,300489.0
9603,300489.0
9604,300489.0
9605,300489.0
9606,300489.0
9607,300489.0
9608,300489.0
9609,300489.0
9610,300489.0
9611,300489.0
9612,300489.0
9613,300489.0
9614,300489.0
9615,300489.0
9616,300489.0
9617,300489.0
9618,300489.0
9619,300489.0
9620,300489.0
9621,300489.0
9622,300489.0
9623,300489.0
9624,300489.0
9625,300489.0
9626,300489.0
9627,300489.0
9628,300489.0
9629,300489.0
9630,300489.0
9631,300489.0
9632,300489.0
9633,300489.0
9634,300489.0
9635,300489.0
9636,300489.0
9637,300489.0
9638,300489.0
9639,300489.0
9640,300489.0
9641,300489.0
9642,300489.0
9643,300489.0
9644,300489.0
9645,300489.0
9646,300489.0
9647,300489.0
9648,300489.0
9649,300489.0
9650,300489.0
9651,300489.0
9652,300489.0
9653,300489.0
9654,300489.0
9655,300489.0
9656,300489.0
9657,300489.0
9658,300489.0
9659,300489.0
9660,300489.0
9661,300489.0
9662,300489.0
9663,300489.0
9664,300489.0
9665,300489.0
9666,300489.0
9667,300489.0
9668,300489.0
9669,300489.0
9670,300489.0
9671,300489.0
9672,300489.0
9673,300489.0
9674,300489.0
9675,300489.0
9676,300489.0
9677,300489.0
9678,300489.0
9679,300489.0
9680,300489.0
9681,300489.0
9682,300489.0
9683,300489.0
9684,300489.0
9685,300489.0
9686,300489.0
9687,300489.0
9688,300489.0
9689,300489.0
9690,300489.0
9691,300489.0
9692,300489.0
9693,300489.0
9694,300489.0
9695,300489.0
9696,300489.0
9697,300489.0
9698,300489.0
9699,300489.0
9700,300489.0
9701,300489.0
9702,300489.0
9703,300489.0
9704,300489.0
9705,300489.0
9706,300489.0
9707,300489.0
9708,300489.0
9709,300489.0
9710,300489.0
9711,300489.0
9712,300489.0
9713,300489.0
9714,300489.0
9715,300489.0
9716,300489.0
9717,300489.0
9718,300489.0
9719,300489.0
9720,300489.0
9721,300489.0
9722,300489.0
9723,300489.0
9724,300489.0
9725,300489.0
9726,300489.0
9727,300489.0
9728,300489.0
9729,300489.0
9730,300489.0
9731,300489.0
9732,300489.0
9733,300489.0
9734,300489.0
9735,300489.0
9736,300489.0
9737,300489.0
9738,300489.0
9739,300489.0
9740,300489.0
9741,300489.0
9742,300489.0
9743,300489.0
9744,300489.0
9745,300489.0
9746,300489.0
9747,300489.0
9748,300489.0
9749,300489.0
9750,300489.0
9751,300489.0
9752,300489.0
9753,300489.0
9754,300489.0
9755,300489.0
9756,300489.0
9757,300489.0
9758,300489.0
9759,300489.0
9760,300489.0
9761,300489.0
9762,300489.0
9763,300489.0
9764,300489.0
9765,300489.0
9766,300489.0
9767,300489.0
9768,300489.0
9769,300489.0
9770,300489.0
9771,300489.0
9772,300489.0
9773,300489.0
9774,300489.0
9775,300489.0
9776,300489.0
9777,300489.0
9778,300489.0
9779,300489.0
9780,300489.0
9781,300489.0
9782,300489.0
9783,300489.0
9784,300489.0
9785,300489.0
9786,300489.0
9787,300489.0
9788,300489.0
9789,300489.0
9790,300489.0
9791,300489.0
9792,300489.0
9793,300489.0
9794,300489.0
9795,300489.0
9796,300489.0
9797,300489.0
9798,300489.0
9799,300489.0
9800,300489.0
9801,300489.0
9802,300489.0
9803,300489.0
9804,300489.0
9805,300489.0
9806,300489.0
9807,300489.0
9808,300489.0
9809,300489.0
9810,300489.0
9811,300489.0
9812,300489.0
9813,300489.0
9814,300489.0
9815,300489.0
9816,300489.0
9817,300489.0
9818,300489.0
9819,300489.0
9820,300489.0
9821,300489.0
9822,300489.0
9823,300489.0
9824,300489.0
9825,300489.0
9826,300489.0
9827,300489.0
9828,300489.0
9829,300489.0
9830,300489.0
9831,300489.0
9832,300489.0
9833,300489.0
9834,300489.0
9835,300489.0
9836,300489.0
9837,300489.0
9838,300489.0
9839,300489.0
9840,300489.0
9841,300489.0
9842,300489.0
9843,300489.0
9844,300489.0
9845,300489.0
9846,300489.0
9847,300489.0
9848,300489.0
9849,300489.0
9850,300489.0
9851,300489.0
9852,300489.0
9853,300489.0
9854,300489.0
9855,300489.0
9856,300489.0
9857,300489.0
9858,300489.0
9859,300489.0
9860,300489.0
9861,300489.0
9862,300489.0
9863,300489.0
9864,300489.0
9865,300489.0
9866,300489.0
9867,300489.0
9868,300489.0
9869,300489.0
9870,300489.0
9871,300489.0
9872,300489.0
9873,300489.0
9874,300489.0
9875,300489.0
9876,300489.0
9877,300489.0
9878,300489.0
9879,300489.0
9880,300489.0
9881,300489.0
9882,300489.0
9883,300489.0
9884,300489.0
9885,300489.0
9886,300489.0
9887,300489.0
9888,300489.0
9889,300489.0
9890,300489.0
9891,300489.0
9892,300489.0
9893,300489.0
9894,300489.0
9895,300489.0
9896,300489.0
9897,300489.0
9898,300489.0
9899,300489.0
9900,300489.0
9901,300489.0
9902,300489.0
9903,300489.0
9904,300489.0
9905,300489.0
9906,300489.0
9907,300489.0
9908,300489.0
9909,300489.0
9910,300489.0
9911,300489.0
9912,300489.0
9913,300489.0
9914,300489.0
9915,300489.0
9916,300489.0
9917,300489.0
9918,300489.0
9919,300489.0
9920,300489.0
9921,300489.0
9922,300489.0
9923,300489.0
9924,300489.0
9925,300489.0
9926,300489.0
9927,300489.0
9928,300489.0
9929,300489.0
9930,300489.0
9931,300489.0
9932,300489.0
9933,300489.0
9934,300489.0
9935,300489.0
9936,300489.0
9937,300489.0
9938,300489.0
9939,300489.0
9940,300489.0
9941,300489.0
9942,300489.0
9943,300489.0
9944,300489.0
9945,300489.0
9946,300489.0
9947,300489.0
9948,300489.0
9949,300489.0
9950,300489.0
9951,300489.0
9952,300489.0
9953,300489.0
9954,300489.0
9955,300489.0
9956,300489.0
9957,300489.0
9958,300489.0
9959,300489.0
9960,300489.0
9961,300489.0
9962,300489.0
9963,300489.0
9964,300489.0
9965,300489.0
9966,300489.0
9967,300489.0
9968,300489.0
9969,300489.0
9970,300489.0
9971,300489.0
9972,300489.0
9973,300489.0
9974,300489.0
9975,300489.0
9976,300489.0
9977,300489.0
9978,300489.0
9979,300489.0
9980,300489.0
9981,300489.0
9982,300489.0
9983,300489.0
9984,300489.0
9985,300489.0
9986,300489.0
9987,300489.0
9988,300489.0
9989,300489.0
9990,300489.0
9991,300489.0
9992,300489.0
9993,300489.0
9994,300489.0
9995,300489.0
9996,300489.0
9997,300489.0
9998,300489.0
9999,300489.0
10000,300489.0
10001,300489.0
10002,300489.0
10003,300489.0
10004,300489.0
10005,300489.0
10006,300489.0
10007,300489.0
10008,300489.0
10009,300489.0
10010,300489.0
10011,300489.0
10012,300489.0
10013,300489.0
10014,300489.0
10015,300489.0
10016,300489.0
10017,300489.0
10018,300489.0
10019,300489.0
10020,300489.0
10021,300489.0
10022,300489.0
10023,300489.0
10024,300489.0
10025,300489.0
10026,300489.0
10027,300489.0
10028,300489.0
10029,300489.0
10030,300489.0
10031,300489.0
10032,300489.0
10033,300489.0
10034,300489.0
10035,300489.0
10036,300489.0
10037,300489.0
10038,300489.0
10039,300489.0
10040,300489.0
10041,300489.0
10042,300489.0
10043,300489.0
10044,300489.0
10045,300489.0
10046,300489.0
10047,300489.0
10048,300489.0
10049,300489.0
10050,300489.0
10051,300489.0
10052,300489.0
10053,300489.0
10054,300489.0
10055,300489.0
10056,300489.0
10057,300489.0
10058,300489.0
10059,300489.0
10060,300489.0
10061,300489.0
10062,300489.0
10063,300489.0
10064,300489.0
10065,300489.0
10066,300489.0
10067,300489.0
10068,300489.0
10069,300489.0
10070,300489.0
10071,300489.0
10072,300489.0
10073,300489.0
10074,300489.0
10075,300489.0
10076,300489.0
10077,300489.0
10078,300489.0
10079,300489.0
10080,300489.0
10081,300489.0
10082,300489.0
10083,300489.0
10084,300489.0
10085,300489.0
10086,300489.0
10087,300489.0
10088,300489.0
10089,300489.0
10090,300489.0
10091,300489.0
10092,300489.0
10093,300489.0
10094,300489.0
10095,300489.0
10096,300489.0
10097,300489.0
10098,300489.0
10099,300489.0
10100,300489.0
10101,300489.0
10102,300489.0
10103,300489.0
10104,300489.0
10105,300489.0
10106,300489.0
10107,300489.0
10108,300489.0
10109,300489.0
10110,300489.0
10111,300489.0
10112,300489.0
10113,300489.0
10114,300489.0
10115,300489.0
10116,300489.0
10117,300489.0
10118,300489.0
10119,300489.0
10120,300489.0
10121,300489.0
10122,300489.0
10123,300489.0
10124,300489.0
10125,300489.0
10126,300489.0
10127,300489.0
10128,300489.0
10129,300489.0
10130,300489.0
10131,300489.0
10132,300489.0
10133,300489.0
10134,300489.0
10135,300489.0
10136,300489.0
10137,300489.0
10138,300489.0
10139,300489.0
10140,300489.0
10141,300489.0
10142,300489.0
10143,300489.0
10144,300489.0
10145,300489.0
10146,300489.0
10147,300489.0
10148,300489.0
10149,300489.0
10150,300489.0
10151,300489.0
10152,300489.0
10153,300489.0
10154,300489.0
10155,300489.0
10156,300489.0
10157,300489.0
10158,300489.0
10159,300489.0
10160,300489.0
10161,300489.0
10162,300489.0
10163,300489.0
10164,300489.0
10165,300489.0
10166,300489.0
10167,300489.0
10168,300489.0
10169,300489.0
10170,300489.0
10171,300489.0
10172,300489.0
10173,300489.0
10174,300489.0
10175,300489.0
10176,300489.0
10177,300489.0
10178,300489.0
10179,300489.0
10180,300489.0
10181,300489.0
10182,300489.0
10183,300489.0
10184,300489.0
10185,300489.0
10186,300489.0
10187,300489.0
10188,300489.0
10189,300489.0
10190,300489.0
10191,300489.0
10192,300489.0
10193,300489.0
10194,300489.0
10195,300489.0
10196,300489.0
10197,300489.0
10198,300489.0
10199,300489.0
10200,300489.0
10201,300489.0
10202,300489.0
10203,300489.0
10204,300489.0
10205,300489.0
10206,300489.0
10207,300489.0
10208,300489.0
10209,300489.0
10210,300489.0
10211,300489.0
10212,300489.0
10213,300489.0
10214,300489.0
10215,300489.0
10216,300489.0
10217,300489.0
10218,300489.0
10219,300489.0
10220,300489.0
10221,300489.0
10222,300489.0
10223,300489.0
10224,300489.0
10225,300489.0
10226,300489.0
10227,300489.0
10228,300489.0
10229,300489.0
10230,300489.0
10231,300489.0
10232,300489.0
10233,300489.0
10234,300489.0
10235,300489.0
10236,300489.0
10237,300489.0
10238,300489.0
10239,300489.0
10240,300489.0
10241,300489.0
10242,300489.0
10243,300489.0
10244,300489.0
10245,300489.0
10246,300489.0
10247,300489.0
10248,300489.0
10249,300489.0
10250,300489.0
10251,300489.0
10252,300489.0
10253,300489.0
10254,300489.0
10255,300489.0
10256,300489.0
10257,300489.0
10258,300489.0
10259,300489.0
10260,300489.0
10261,300489.0
10262,300489.0
10263,300489.0
10264,300489.0
10265,300489.0
10266,300489.0
10267,300489.0
10268,300489.0
10269,300489.0
10270,300489.0
10271,300489.0
10272,300489.0
10273,300489.0
10274,300489.0
10275,300489.0
10276,300489.0
10277,300489.0
10278,300489.0
10279,300489.0
10280,300489.0
10281,300489.0
10282,300489.0
10283,300489.0
10284,300489.0
10285,300489.0
10286,300489.0
10287,300489.0
10288,300489.0
10289,300489.0
10290,300489.0
10291,300489.0
10292,300489.0
10293,300489.0
10294,300489.0
10295,300489.0
10296,300489.0
10297,300489.0
10298,300489.0
10299,300489.0
10300,300489.0
10301,300489.0
10302,300489.0
10303,300489.0
10304,300489.0
10305,300489.0
10306,300489.0
10307,300489.0
10308,300489.0
10309,300489.0
10310,300489.0
10311,300489.0
10312,300489.0
10313,300489.0
10314,300489.0
10315,300489.0
10316,300489.0
10317,300489.0
10318,300489.0
10319,300489.0
10320,300489.0
10321,300489.0
10322,300489.0
10323,300489.0
10324,300489.0
10325,300489.0
10326,300489.0
10327,300489.0
10328,300489.0
10329,300489.0
10330,300489.0
10331,300489.0
10332,300489.0
10333,300489.0
10334,300489.0
10335,300489.0
10336,300489.0
10337,300489.0
10338,300489.0
10339,300489.0
10340,300489.0
10341,300489.0
10342,300489.0
10343,300489.0
10344,300489.0
10345,300489.0
10346,300489.0
10347,300489.0
10348,300489.0
10349,300489.0
10350,300489.0
10351,300489.0
10352,300489.0
10353,300489.0
10354,300489.0
10355,300489.0
10356,300489.0
10357,300489.0
10358,300489.0
10359,300489.0
10360,300489.0
10361,300489.0
10362,300489.0
10363,300489.0
10364,300489.0
10365,300489.0
10366,300489.0
10367,300489.0
10368,300489.0
10369,300489.0
10370,300489.0
10371,300489.0
10372,300489.0
10373,300489.0
10374,300489.0
10375,300489.0
10376,300489.0
10377,300489.0
10378,300489.0
10379,300489.0
10380,300489.0
10381,300489.0
10382,300489.0
10383,300489.0
10384,300489.0
10385,300489.0
10386,300489.0
10387,300489.0
10388,300489.0
10389,300489.0
10390,300489.0
10391,300489.0
10392,300489.0
10393,300489.0
10394,300489.0
10395,300489.0
10396,300489.0
10397,300489.0
10398,300489.0
10399,300489.0
10400,300489.0
10401,300489.0
10402,300489.0
10403,300489.0
10404,300489.0
10405,300489.0
10406,300489.0
10407,300489.0
10408,300489.0
10409,300489.0
10410,300489.0
10411,300489.0
10412,300489.0
10413,300489.0
10414,300489.0
10415,300489.0
10416,300489.0
10417,300489.0
10418,300489.0
10419,300489.0
10420,300489.0
10421,300489.0
10422,300489.0
10423,300489.0
10424,300489.0
10425,300489.0
10426,300489.0
10427,300489.0
10428,300489.0
10429,300489.0
10430,300489.0
10431,300489.0
10432,300489.0
10433,300489.0
10434,300489.0
10435,300489.0
10436,300489.0
10437,300489.0
10438,300489.0
10439,300489.0
10440,300489.0
10441,300489.0
10442,300489.0
10443,300489.0
10444,300489.0
10445,300489.0
10446,300489.0
10447,300489.0
10448,300489.0
10449,300489.0
10450,300489.0
10451,300489.0
10452,300489.0
10453,300489.0
10454,300489.0
10455,300489.0
10456,300489.0
10457,300489.0
10458,300489.0
10459,300489.0
10460,300489.0
10461,300489.0
10462,300489.0
10463,300489.0
10464,300489.0
10465,300489.0
10466,300489.0
10467,300489.0
10468,300489.0
10469,300489.0
10470,300489.0
10471,300489.0
10472,300489.0
10473,300489.0
10474,300489.0
10475,300489.0
10476,300489.0
10477,300489.0
10478,300489.0
10479,300489.0
10480,300489.0
10481,300489.0
10482,300489.0
10483,300489.0
10484,300489.0
10485,300489.0
10486,300489.0
10487,300489.0
10488,300489.0
10489,300489.0
10490,300489.0
10491,300489.0
10492,300489.0
10493,300489.0
10494,300489.0
10495,300489.0
10496,300489.0
10497,300489.0
10498,300489.0
10499,300489.0
10500,300489.0
10501,300489.0
10502,300489.0
10503,300489.0
10504,300489.0
10505,300489.0
10506,300489.0
10507,300489.0
10508,300489.0
10509,300489.0
10510,300489.0
10511,300489.0
10512,300489.0
10513,300489.0
10514,300489.0
10515,300489.0
10516,300489.0
10517,300489.0
10518,300489.0
10519,300489.0
10520,300489.0
10521,300489.0
10522,300489.0
10523,300489.0
10524,300489.0
10525,300489.0
10526,300489.0
10527,300489.0
10528,300489.0
10529,300489.0
10530,300489.0
10531,300489.0
10532,300489.0
10533,300489.0
10534,300489.0
10535,300489.0
10536,300489.0
10537,300489.0
10538,300489.0
10539,300489.0
10540,300489.0
10541,300489.0
10542,300489.0
10543,300489.0
10544,300489.0
10545,300489.0
10546,300489.0
10547,300489.0
10548,300489.0
10549,300489.0
10550,300489.0
10551,300489.0
10552,300489.0
10553,300489.0
10554,300489.0
10555,300489.0
10556,300489.0
10557,300489.0
10558,300489.0
10559,300489.0
10560,300489.0
10561,300489.0
10562,300489.0
10563,300489.0
10564,300489.0
10565,300489.0
10566,300489.0
10567,300489.0
10568,300489.0
10569,300489.0
10570,300489.0
10571,300489.0
10572,300489.0
10573,300489.0
10574,300489.0
10575,300489.0
10576,300489.0
10577,300489.0
10578,300489.0
10579,300489.0
10580,300489.0
10581,300489.0
10582,300489.0
10583,300489.0
10584,300489.0
10585,300489.0
10586,300489.0
10587,300489.0
10588,300489.0
10589,300489.0
10590,300489.0
10591,300489.0
10592,300489.0
10593,300489.0
10594,300489.0
10595,300489.0
10596,300489.0
10597,300489.0
10598,300489.0
10599,300489.0
10600,300489.0
10601,300489.0
10602,300489.0
10603,300489.0
10604,300489.0
10605,300489.0
10606,300489.0
10607,300489.0
10608,300489.0
10609,300489.0
10610,300489.0
10611,300489.0
10612,300489.0
10613,300489.0
10614,300489.0
10615,300489.0
10616,300489.0
10617,300489.0
10618,300489.0
10619,300489.0
10620,300489.0
10621,300489.0
10622,300489.0
10623,300489.0
10624,300489.0
10625,300489.0
10626,300489.0
10627,300489.0
10628,300489.0
10629,300489.0
10630,300489.0
10631,300489.0
10632,300489.0
10633,300489.0
10634,300489.0
10635,300489.0
10636,300489.0
10637,300489.0
10638,300489.0
10639,300489.0
10640,300489.0
10641,300489.0
10642,300489.0
10643,300489.0
10644,300489.0
10645,300489.0
10646,300489.0
10647,300489.0
10648,300489.0
10649,300489.0
10650,300489.0
10651,300489.0
10652,300489.0
10653,300489.0
10654,300489.0
10655,300489.0
10656,300489.0
10657,300489.0
10658,300489.0
10659,300489.0
10660,300489.0
10661,300489.0
10662,300489.0
10663,300489.0
10664,300489.0
10665,300489.0
10666,300489.0
10667,300489.0
10668,300489.0
10669,300489.0
10670,300489.0
10671,300489.0
10672,300489.0
10673,300489.0
10674,300489.0
10675,300489.0
10676,300489.0
10677,300489.0
10678,300489.0
10679,300489.0
10680,300489.0
10681,300489.0
10682,300489.0
10683,300489.0
10684,300489.0
10685,300489.0
10686,300489.0
10687,300489.0
10688,300489.0
10689,300489.0
10690,300489.0
10691,300489.0
10692,300489.0
10693,300489.0
10694,300489.0
10695,300489.0
10696,300489.0
10697,300489.0
10698,300489.0
10699,300489.0
10700,300489.0
10701,300489.0
10702,300489.0
10703,300489.0
10704,300489.0
10705,300489.0
10706,300489.0
10707,300489.0
10708,300489.0
10709,300489.0
10710,300489.0
10711,300489.0
10712,300489.0
10713,300489.0
10714,300489.0
10715,300489.0
10716,300489.0
10717,300489.0
10718,300489.0
10719,300489.0
10720,300489.0
10721,300489.0
10722,300489.0
10723,300489.0
10724,300489.0
10725,300489.0
10726,300489.0
10727,300489.0
10728,300489.0
10729,300489.0
10730,300489.0
10731,300489.0
10732,300489.0
10733,300489.0
10734,300489.0
10735,300489.0
10736,300489.0
10737,300489.0
10738,300489.0
10739,300489.0
10740,300489.0
10741,300489.0
10742,300489.0
10743,300489.0
10744,300489.0
10745,300489.0
10746,300489.0
10747,300489.0
10748,300489.0
10749,300489.0
10750,300489.0
10751,300489.0
10752,300489.0
10753,300489.0
10754,300489.0
10755,300489.0
10756,300489.0
10757,300489.0
10758,300489.0
10759,300489.0
10760,300489.0
10761,300489.0
10762,300489.0
10763,300489.0
10764,300489.0
10765,300489.0
10766,300489.0
10767,300489.0
10768,300489.0
10769,300489.0
10770,300489.0
10771,300489.0
10772,300489.0
10773,300489.0
10774,300489.0
10775,300489.0
10776,300489.0
10777,300489.0
10778,300489.0
10779,300489.0
10780,300489.0
10781,300489.0
10782,300489.0
10783,300489.0
10784,300489.0
10785,300489.0
10786,300489.0
10787,300489.0
10788,300489.0
10789,300489.0
10790,300489.0
10791,300489.0
10792,300489.0
10793,300489.0
10794,300489.0
10795,300489.0
10796,300489.0
10797,300489.0
10798,300489.0
10799,300489.0
10800,300489.0
10801,300489.0
10802,300489.0
10803,300489.0
10804,300489.0
10805,300489.0
10806,300489.0
10807,300489.0
10808,300489.0
10809,300489.0
10810,300489.0
10811,300489.0
10812,300489.0
10813,300489.0
10814,300489.0
10815,300489.0
10816,300489.0
10817,300489.0
10818,300489.0
10819,300489.0
10820,300489.0
10821,300489.0
10822,300489.0
10823,300489.0
10824,300489.0
10825,300489.0
10826,300489.0
10827,300489.0
10828,300489.0
10829,300489.0
10830,300489.0
10831,300489.0
10832,300489.0
10833,300489.0
10834,300489.0
10835,300489.0
10836,300489.0
10837,300489.0
10838,300489.0
10839,300489.0
10840,300489.0
10841,300489.0
10842,300489.0
10843,300489.0
10844,300489.0
10845,300489.0
10846,300489.0
10847,300489.0
10848,300489.0
10849,300489.0
10850,300489.0
10851,300489.0
10852,300489.0
10853,300489.0
10854,300489.0
10855,300489.0
10856,300489.0
10857,300489.0
10858,300489.0
10859,300489.0
10860,300489.0
10861,300489.0
10862,300489.0
10863,300489.0
10864,300489.0
10865,300489.0
10866,300489.0
10867,300489.0
10868,300489.0
10869,300489.0
10870,300489.0
10871,300489.0
10872,300489.0
10873,300489.0
10874,300489.0
10875,300489.0
10876,300489.0
10877,300489.0
10878,300489.0
10879,300489.0
10880,300489.0
10881,300489.0
10882,300489.0
10883,300489.0
10884,300489.0
10885,300489.0
10886,300489.0
10887,300489.0
10888,300489.0
10889,300489.0
10890,300489.0
10891,300489.0
10892,300489.0
10893,300489.0
10894,300489.0
10895,300489.0
10896,300489.0
10897,300489.0
10898,300489.0
10899,300489.0
10900,300489.0
10901,300489.0
10902,300489.0
10903,300489.0
10904,300489.0
10905,300489.0
10906,300489.0
10907,300489.0
10908,300489.0
10909,300489.0
10910,300489.0
10911,300489.0
10912,300489.0
10913,300489.0
10914,300489.0
10915,300489.0
10916,300489.0
10917,300489.0
10918,300489.0
10919,300489.0
10920,300489.0
10921,300489.0
10922,300489.0
10923,300489.0
10924,300489.0
10925,300489.0
10926,300489.0
10927,300489.0
10928,300489.0
10929,300489.0
10930,300489.0
10931,300489.0
10932,300489.0
10933,300489.0
10934,300489.0
10935,300489.0
10936,300489.0
10937,300489.0
10938,300489.0
10939,300489.0
10940,300489.0
10941,300489.0
10942,300489.0
10943,300489.0
10944,300489.0
10945,300489.0
10946,300489.0
10947,300489.0
10948,300489.0
10949,300489.0
10950,300489.0
10951,300489.0
10952,300489.0
10953,300489.0
10954,300489.0
10955,300489.0
10956,300489.0
10957,300489.0
10958,300489.0
10959,300489.0
10960,300489.0
10961,300489.0
10962,300489.0
10963,300489.0
10964,300489.0
10965,300489.0
10966,300489.0
10967,300489.0
10968,300489.0
10969,300489.0
10970,300489.0
10971,300489.0
10972,300489.0
10973,300489.0
10974,300489.0
10975,300489.0
10976,300489.0
10977,300489.0
10978,300489.0
10979,300489.0
10980,300489.0
10981,300489.0
10982,300489.0
10983,300489.0
10984,300489.0
10985,300489.0
10986,300489.0
10987,300489.0
10988,300489.0
10989,300489.0
10990,300489.0
