step,bestf
30649,300491.0
30650,300491.0
30651,300491.0
30652,300491.0
30653,300491.0
30654,300491.0
30655,300491.0
30656,300491.0
30657,300491.0
30658,300491.0
30659,300491.0
30660,300491.0
30661,300491.0
30662,300491.0
30663,300491.0
30664,300491.0
30665,300491.0
30666,300491.0
30667,300491.0
30668,300491.0
30669,300491.0
30670,300491.0
30671,300491.0
30672,300491.0
30673,300491.0
30674,300491.0
30675,300491.0
30676,300491.0
30677,300491.0
30678,300491.0
30679,300491.0
30680,300491.0
30681,300491.0
30682,300491.0
30683,300491.0
30684,300491.0
30685,300491.0
30686,300491.0
30687,300491.0
30688,300491.0
30689,300491.0
30690,300491.0
30691,300491.0
30692,300491.0
30693,300491.0
30694,300491.0
30695,300491.0
30696,300491.0
30697,300491.0
30698,300491.0
30699,300491.0
30700,300491.0
30701,300491.0
30702,300491.0
30703,300491.0
30704,300491.0
30705,300491.0
30706,300491.0
30707,300491.0
30708,300491.0
30709,300491.0
30710,300491.0
30711,300491.0
30712,300491.0
30713,300491.0
30714,300491.0
30715,300491.0
30716,300491.0
30717,300491.0
30718,300491.0
30719,300491.0
30720,300491.0
30721,300491.0
30722,300491.0
30723,300491.0
30724,300491.0
30725,300491.0
30726,300491.0
30727,300491.0
30728,300491.0
30729,300491.0
30730,300491.0
30731,300491.0
30732,300491.0
30733,300491.0
30734,300491.0
30735,300491.0
30736,300491.0
30737,300491.0
30738,300491.0
30739,300491.0
30740,300491.0
30741,300491.0
30742,300491.0
30743,300491.0
30744,300491.0
30745,300491.0
30746,300491.0
30747,300491.0
30748,300491.0
30749,300491.0
30750,300491.0
30751,300491.0
30752,300491.0
30753,300491.0
30754,300491.0
30755,300491.0
30756,300491.0
30757,300491.0
30758,300491.0
30759,300491.0
30760,300491.0
30761,300491.0
30762,300491.0
30763,300491.0
30764,300491.0
30765,300491.0
30766,300491.0
30767,300491.0
30768,300491.0
30769,300491.0
30770,300491.0
30771,300491.0
30772,300491.0
30773,300491.0
30774,300491.0
30775,300491.0
30776,300491.0
30777,300491.0
30778,300491.0
30779,300491.0
30780,300491.0
30781,300491.0
30782,300491.0
30783,300491.0
30784,300491.0
30785,300491.0
30786,300491.0
30787,300491.0
30788,300491.0
30789,300491.0
30790,300491.0
30791,300491.0
30792,300491.0
30793,300491.0
30794,300491.0
30795,300491.0
30796,300491.0
30797,300491.0
30798,300491.0
30799,300491.0
30800,300491.0
30801,300491.0
30802,300491.0
30803,300491.0
30804,300491.0
30805,300491.0
30806,300491.0
30807,300491.0
30808,300491.0
30809,300491.0
30810,300491.0
30811,300491.0
30812,300491.0
30813,300491.0
30814,300491.0
30815,300491.0
30816,300491.0
30817,300491.0
30818,300491.0
30819,300491.0
30820,300491.0
30821,300491.0
30822,300491.0
30823,300491.0
30824,300491.0
30825,300491.0
30826,300491.0
30827,300491.0
30828,300491.0
30829,300491.0
30830,300491.0
30831,300491.0
30832,300491.0
30833,300491.0
30834,300491.0
30835,300491.0
30836,300491.0
30837,300491.0
30838,300491.0
30839,300491.0
30840,300491.0
30841,300491.0
30842,300491.0
30843,300491.0
30844,300491.0
30845,300491.0
30846,300491.0
30847,300491.0
30848,300491.0
30849,300491.0
30850,300491.0
30851,300491.0
30852,300491.0
30853,300491.0
30854,300491.0
30855,300491.0
30856,300491.0
30857,300491.0
30858,300491.0
30859,300491.0
30860,300491.0
30861,300491.0
30862,300491.0
30863,300491.0
30864,300491.0
30865,300491.0
30866,300491.0
30867,300491.0
30868,300491.0
30869,300491.0
30870,300491.0
30871,300491.0
30872,300491.0
30873,300491.0
30874,300491.0
30875,300491.0
30876,300491.0
30877,300491.0
30878,300491.0
30879,300491.0
30880,300491.0
30881,300491.0
30882,300491.0
30883,300491.0
30884,300491.0
30885,300491.0
30886,300491.0
30887,300491.0
30888,300491.0
30889,300491.0
30890,300491.0
30891,300491.0
30892,300491.0
30893,300491.0
30894,300491.0
30895,300491.0
30896,300491.0
30897,300491.0
30898,300491.0
30899,300491.0
30900,300491.0
30901,300491.0
30902,300491.0
30903,300491.0
30904,300491.0
30905,300491.0
30906,300491.0
30907,300491.0
30908,300491.0
30909,300491.0
30910,300491.0
30911,300491.0
30912,300491.0
30913,300491.0
30914,300491.0
30915,300491.0
30916,300491.0
30917,300491.0
30918,300491.0
30919,300491.0
30920,300491.0
30921,300491.0
30922,300491.0
30923,300491.0
30924,300491.0
30925,300491.0
30926,300491.0
30927,300491.0
30928,300491.0
30929,300491.0
30930,300491.0
30931,300491.0
30932,300491.0
30933,300491.0
30934,300491.0
30935,300491.0
30936,300491.0
30937,300491.0
30938,300491.0
30939,300491.0
30940,300491.0
30941,300491.0
30942,300491.0
30943,300491.0
30944,300491.0
30945,300491.0
30946,300491.0
30947,300491.0
30948,300491.0
30949,300491.0
30950,300491.0
30951,300491.0
30952,300491.0
30953,300491.0
30954,300491.0
30955,300491.0
30956,300491.0
30957,300491.0
30958,300491.0
30959,300491.0
30960,300491.0
30961,300491.0
30962,300491.0
30963,300491.0
30964,300491.0
30965,300491.0
30966,300491.0
30967,300491.0
30968,300491.0
30969,300491.0
30970,300491.0
30971,300491.0
30972,300491.0
30973,300491.0
30974,300491.0
30975,300491.0
30976,300491.0
30977,300491.0
30978,300491.0
30979,300491.0
30980,300491.0
30981,300491.0
30982,300491.0
30983,300491.0
30984,300491.0
30985,300491.0
30986,300491.0
30987,300491.0
30988,300491.0
30989,300491.0
30990,300491.0
30991,300491.0
30992,300491.0
30993,300491.0
30994,300491.0
30995,300491.0
30996,300491.0
30997,300491.0
30998,300491.0
30999,300491.0
31000,300491.0
31001,300491.0
31002,300491.0
31003,300491.0
31004,300491.0
31005,300491.0
31006,300491.0
31007,300491.0
31008,300491.0
31009,300491.0
31010,300491.0
31011,300491.0
31012,300491.0
31013,300491.0
31014,300491.0
31015,300491.0
31016,300491.0
31017,300491.0
31018,300491.0
31019,300491.0
31020,300491.0
31021,300491.0
31022,300491.0
31023,300491.0
31024,300491.0
31025,300491.0
31026,300491.0
31027,300491.0
31028,300491.0
31029,300491.0
31030,300491.0
31031,300491.0
31032,300491.0
31033,300491.0
31034,300491.0
31035,300491.0
31036,300491.0
31037,300491.0
31038,300491.0
31039,300491.0
31040,300491.0
31041,300491.0
31042,300491.0
31043,300491.0
31044,300491.0
31045,300491.0
31046,300491.0
31047,300491.0
31048,300491.0
31049,300491.0
31050,300491.0
31051,300491.0
31052,300491.0
31053,300491.0
31054,300491.0
31055,300491.0
31056,300491.0
31057,300491.0
31058,300491.0
31059,300491.0
31060,300491.0
31061,300491.0
31062,300491.0
31063,300491.0
31064,300491.0
31065,300491.0
31066,300491.0
31067,300491.0
31068,300491.0
31069,300491.0
31070,300491.0
31071,300491.0
31072,300491.0
31073,300491.0
31074,300491.0
31075,300491.0
31076,300491.0
31077,300491.0
31078,300491.0
31079,300491.0
31080,300491.0
31081,300491.0
31082,300491.0
31083,300491.0
31084,300491.0
31085,300491.0
31086,300491.0
31087,300491.0
31088,300491.0
31089,300491.0
31090,300491.0
31091,300491.0
31092,300491.0
31093,300491.0
31094,300491.0
31095,300491.0
31096,300491.0
31097,300491.0
31098,300491.0
31099,300491.0
31100,300491.0
31101,300491.0
31102,300491.0
31103,300491.0
31104,300491.0
31105,300491.0
31106,300491.0
31107,300491.0
31108,300491.0
31109,300491.0
31110,300491.0
31111,300491.0
31112,300491.0
31113,300491.0
31114,300491.0
31115,300491.0
31116,300491.0
31117,300491.0
31118,300491.0
31119,300491.0
31120,300491.0
31121,300491.0
31122,300491.0
31123,300491.0
31124,300491.0
31125,300491.0
31126,300491.0
31127,300491.0
31128,300491.0
31129,300491.0
31130,300491.0
31131,300491.0
31132,300491.0
31133,300491.0
31134,300491.0
31135,300491.0
31136,300491.0
31137,300491.0
31138,300491.0
31139,300491.0
31140,300491.0
31141,300491.0
31142,300491.0
31143,300491.0
31144,300491.0
31145,300491.0
31146,300491.0
31147,300491.0
31148,300491.0
31149,300491.0
31150,300491.0
31151,300491.0
31152,300491.0
31153,300491.0
31154,300491.0
31155,300491.0
31156,300491.0
31157,300491.0
31158,300491.0
31159,300491.0
31160,300491.0
31161,300491.0
31162,300491.0
31163,300491.0
31164,300491.0
31165,300491.0
31166,300491.0
31167,300491.0
31168,300491.0
31169,300491.0
31170,300491.0
31171,300491.0
31172,300491.0
31173,300491.0
31174,300491.0
31175,300491.0
31176,300491.0
31177,300491.0
31178,300491.0
31179,300491.0
31180,300491.0
31181,300491.0
31182,300491.0
31183,300491.0
31184,300491.0
31185,300491.0
31186,300491.0
31187,300491.0
31188,300491.0
31189,300491.0
31190,300491.0
31191,300491.0
31192,300491.0
31193,300491.0
31194,300491.0
31195,300491.0
31196,300491.0
31197,300491.0
31198,300491.0
31199,300491.0
31200,300491.0
31201,300491.0
31202,300491.0
31203,300491.0
31204,300491.0
31205,300491.0
31206,300491.0
31207,300491.0
31208,300491.0
31209,300491.0
31210,300491.0
31211,300491.0
31212,300491.0
31213,300491.0
31214,300491.0
31215,300491.0
31216,300491.0
31217,300491.0
31218,300491.0
31219,300491.0
31220,300491.0
31221,300491.0
31222,300491.0
31223,300491.0
31224,300491.0
31225,300491.0
31226,300491.0
31227,300491.0
31228,300491.0
31229,300491.0
31230,300491.0
31231,300491.0
31232,300491.0
31233,300491.0
31234,300491.0
31235,300491.0
31236,300491.0
31237,300491.0
31238,300491.0
31239,300491.0
31240,300491.0
31241,300491.0
31242,300491.0
31243,300491.0
31244,300491.0
31245,300491.0
31246,300491.0
31247,300491.0
31248,300491.0
31249,300491.0
31250,300491.0
31251,300491.0
31252,300491.0
31253,300491.0
31254,300491.0
31255,300491.0
31256,300491.0
31257,300491.0
31258,300491.0
31259,300491.0
31260,300491.0
31261,300491.0
31262,300491.0
31263,300491.0
31264,300491.0
31265,300491.0
31266,300491.0
31267,300491.0
31268,300491.0
31269,300491.0
31270,300491.0
31271,300491.0
31272,300491.0
31273,300491.0
31274,300491.0
31275,300491.0
31276,300491.0
31277,300491.0
31278,300491.0
31279,300491.0
31280,300491.0
31281,300491.0
31282,300491.0
31283,300491.0
31284,300491.0
31285,300491.0
31286,300491.0
31287,300491.0
31288,300491.0
31289,300491.0
31290,300491.0
31291,300491.0
31292,300491.0
31293,300491.0
31294,300491.0
31295,300491.0
31296,300491.0
31297,300491.0
31298,300491.0
31299,300491.0
31300,300491.0
31301,300491.0
31302,300491.0
31303,300491.0
31304,300491.0
31305,300491.0
31306,300491.0
31307,300491.0
31308,300491.0
31309,300491.0
31310,300491.0
31311,300491.0
31312,300491.0
31313,300491.0
31314,300491.0
31315,300491.0
31316,300491.0
31317,300491.0
31318,300491.0
31319,300491.0
31320,300491.0
31321,300491.0
31322,300491.0
31323,300491.0
31324,300491.0
31325,300491.0
31326,300491.0
31327,300491.0
31328,300491.0
31329,300491.0
31330,300491.0
31331,300491.0
31332,300491.0
31333,300491.0
31334,300491.0
31335,300491.0
31336,300491.0
31337,300491.0
31338,300491.0
31339,300491.0
31340,300491.0
31341,300491.0
31342,300491.0
31343,300491.0
31344,300491.0
31345,300491.0
31346,300491.0
31347,300491.0
31348,300491.0
31349,300491.0
31350,300491.0
31351,300491.0
31352,300491.0
31353,300491.0
31354,300491.0
31355,300491.0
31356,300491.0
31357,300491.0
31358,300491.0
31359,300491.0
31360,300491.0
31361,300491.0
31362,300491.0
31363,300491.0
31364,300491.0
31365,300491.0
31366,300491.0
31367,300491.0
31368,300491.0
31369,300491.0
31370,300491.0
31371,300491.0
31372,300491.0
31373,300491.0
31374,300491.0
31375,300491.0
31376,300491.0
31377,300491.0
31378,300491.0
31379,300491.0
31380,300491.0
31381,300491.0
31382,300491.0
31383,300491.0
31384,300491.0
31385,300491.0
31386,300491.0
31387,300491.0
31388,300491.0
31389,300491.0
31390,300491.0
31391,300491.0
31392,300491.0
31393,300491.0
31394,300491.0
31395,300491.0
31396,300491.0
31397,300491.0
31398,300491.0
31399,300491.0
31400,300491.0
31401,300491.0
31402,300491.0
31403,300491.0
31404,300491.0
31405,300491.0
31406,300491.0
31407,300491.0
31408,300491.0
31409,300491.0
31410,300491.0
31411,300491.0
31412,300491.0
31413,300491.0
31414,300491.0
31415,300491.0
31416,300491.0
31417,300491.0
31418,300491.0
31419,300491.0
31420,300491.0
31421,300491.0
31422,300491.0
31423,300491.0
31424,300491.0
31425,300491.0
31426,300491.0
31427,300491.0
31428,300491.0
31429,300491.0
31430,300491.0
31431,300491.0
31432,300491.0
31433,300491.0
31434,300491.0
31435,300491.0
31436,300491.0
31437,300491.0
31438,300491.0
31439,300491.0
31440,300491.0
31441,300491.0
31442,300491.0
31443,300491.0
31444,300491.0
31445,300491.0
31446,300491.0
31447,300491.0
31448,300491.0
31449,300491.0
31450,300491.0
31451,300491.0
31452,300491.0
31453,300491.0
31454,300491.0
31455,300491.0
31456,300491.0
31457,300491.0
31458,300491.0
31459,300491.0
31460,300491.0
31461,300491.0
31462,300491.0
31463,300491.0
31464,300491.0
31465,300491.0
31466,300491.0
31467,300491.0
31468,300491.0
31469,300491.0
31470,300491.0
31471,300491.0
31472,300491.0
31473,300491.0
31474,300491.0
31475,300491.0
31476,300491.0
31477,300491.0
31478,300491.0
31479,300491.0
31480,300491.0
31481,300491.0
31482,300491.0
31483,300491.0
31484,300491.0
31485,300491.0
31486,300491.0
31487,300491.0
31488,300491.0
31489,300491.0
31490,300491.0
31491,300491.0
31492,300491.0
31493,300491.0
31494,300491.0
31495,300491.0
31496,300491.0
31497,300491.0
31498,300491.0
31499,300491.0
31500,300491.0
31501,300491.0
31502,300491.0
31503,300491.0
31504,300491.0
31505,300491.0
31506,300491.0
31507,300491.0
31508,300491.0
31509,300491.0
31510,300491.0
31511,300491.0
31512,300491.0
31513,300491.0
31514,300491.0
31515,300491.0
31516,300491.0
31517,300491.0
31518,300491.0
31519,300491.0
31520,300491.0
31521,300491.0
31522,300491.0
31523,300491.0
31524,300491.0
31525,300491.0
31526,300491.0
31527,300491.0
31528,300491.0
31529,300491.0
31530,300491.0
31531,300491.0
31532,300491.0
31533,300491.0
31534,300491.0
31535,300491.0
31536,300491.0
31537,300491.0
31538,300491.0
31539,300491.0
31540,300491.0
31541,300491.0
31542,300491.0
31543,300491.0
31544,300491.0
31545,300491.0
31546,300491.0
31547,300491.0
31548,300491.0
31549,300491.0
31550,300491.0
31551,300491.0
31552,300491.0
31553,300491.0
31554,300491.0
31555,300491.0
31556,300491.0
31557,300491.0
31558,300491.0
31559,300491.0
31560,300491.0
31561,300491.0
31562,300491.0
31563,300491.0
31564,300491.0
31565,300491.0
31566,300491.0
31567,300491.0
31568,300491.0
31569,300491.0
31570,300491.0
31571,300491.0
31572,300491.0
31573,300491.0
31574,300491.0
31575,300491.0
31576,300491.0
31577,300491.0
31578,300491.0
31579,300491.0
31580,300491.0
31581,300491.0
31582,300491.0
31583,300491.0
31584,300491.0
31585,300491.0
31586,300491.0
31587,300491.0
31588,300491.0
31589,300491.0
31590,300491.0
31591,300491.0
31592,300491.0
31593,300491.0
31594,300491.0
31595,300491.0
31596,300491.0
31597,300491.0
31598,300491.0
31599,300491.0
31600,300491.0
31601,300491.0
31602,300491.0
31603,300491.0
31604,300491.0
31605,300491.0
31606,300491.0
31607,300491.0
31608,300491.0
31609,300491.0
31610,300491.0
31611,300491.0
31612,300491.0
31613,300491.0
31614,300491.0
31615,300491.0
31616,300491.0
31617,300491.0
31618,300491.0
31619,300491.0
31620,300491.0
31621,300491.0
31622,300491.0
31623,300491.0
31624,300491.0
31625,300491.0
31626,300491.0
31627,300491.0
31628,300491.0
31629,300491.0
31630,300491.0
31631,300491.0
31632,300491.0
31633,300491.0
31634,300491.0
31635,300491.0
31636,300491.0
31637,300491.0
31638,300491.0
31639,300491.0
31640,300491.0
31641,300491.0
31642,300491.0
31643,300491.0
31644,300491.0
31645,300491.0
31646,300491.0
31647,300491.0
31648,300491.0
31649,300491.0
31650,300491.0
31651,300491.0
31652,300491.0
31653,300491.0
31654,300491.0
31655,300491.0
31656,300491.0
31657,300491.0
31658,300491.0
31659,300491.0
31660,300491.0
31661,300491.0
31662,300491.0
31663,300491.0
31664,300491.0
31665,300491.0
31666,300491.0
31667,300491.0
31668,300491.0
31669,300491.0
31670,300491.0
31671,300491.0
31672,300491.0
31673,300491.0
31674,300491.0
31675,300491.0
31676,300491.0
31677,300491.0
31678,300491.0
31679,300491.0
31680,300491.0
31681,300491.0
31682,300491.0
31683,300491.0
31684,300491.0
31685,300491.0
31686,300491.0
31687,300491.0
31688,300491.0
31689,300491.0
31690,300491.0
31691,300491.0
31692,300491.0
31693,300491.0
31694,300491.0
31695,300491.0
31696,300491.0
31697,300491.0
31698,300491.0
31699,300491.0
31700,300491.0
31701,300491.0
31702,300491.0
31703,300491.0
31704,300491.0
31705,300491.0
31706,300491.0
31707,300491.0
31708,300491.0
31709,300491.0
31710,300491.0
31711,300491.0
31712,300491.0
31713,300491.0
31714,300491.0
31715,300491.0
31716,300491.0
31717,300491.0
31718,300491.0
31719,300491.0
31720,300491.0
31721,300491.0
31722,300491.0
31723,300491.0
31724,300491.0
31725,300491.0
31726,300491.0
31727,300491.0
31728,300491.0
31729,300491.0
31730,300491.0
31731,300491.0
31732,300491.0
31733,300491.0
31734,300491.0
31735,300491.0
31736,300491.0
31737,300491.0
31738,300491.0
31739,300491.0
31740,300491.0
31741,300491.0
31742,300491.0
31743,300491.0
31744,300491.0
31745,300491.0
31746,300491.0
31747,300491.0
31748,300491.0
31749,300491.0
31750,300491.0
31751,300491.0
31752,300491.0
31753,300491.0
31754,300491.0
31755,300491.0
31756,300491.0
31757,300491.0
31758,300491.0
31759,300491.0
31760,300491.0
31761,300491.0
31762,300491.0
31763,300491.0
31764,300491.0
31765,300491.0
31766,300491.0
31767,300491.0
31768,300491.0
31769,300491.0
31770,300491.0
31771,300491.0
31772,300491.0
31773,300491.0
31774,300491.0
31775,300491.0
31776,300491.0
31777,300491.0
31778,300491.0
31779,300491.0
31780,300491.0
31781,300491.0
31782,300491.0
31783,300491.0
31784,300491.0
31785,300491.0
31786,300491.0
31787,300491.0
31788,300491.0
31789,300491.0
31790,300491.0
31791,300491.0
31792,300491.0
31793,300491.0
31794,300491.0
31795,300491.0
31796,300491.0
31797,300491.0
31798,300491.0
31799,300491.0
31800,300491.0
31801,300491.0
31802,300491.0
31803,300491.0
31804,300491.0
31805,300491.0
31806,300491.0
31807,300491.0
31808,300491.0
31809,300491.0
31810,300491.0
31811,300491.0
31812,300491.0
31813,300491.0
31814,300491.0
31815,300491.0
31816,300491.0
31817,300491.0
31818,300491.0
31819,300491.0
31820,300491.0
31821,300491.0
31822,300491.0
31823,300491.0
31824,300491.0
31825,300491.0
31826,300491.0
31827,300491.0
31828,300491.0
31829,300491.0
31830,300491.0
31831,300491.0
31832,300491.0
31833,300491.0
31834,300491.0
31835,300491.0
31836,300491.0
31837,300491.0
31838,300491.0
31839,300491.0
31840,300491.0
31841,300491.0
31842,300491.0
31843,300491.0
31844,300491.0
31845,300491.0
31846,300491.0
31847,300491.0
31848,300491.0
31849,300491.0
31850,300491.0
31851,300491.0
31852,300491.0
31853,300491.0
31854,300491.0
31855,300491.0
31856,300491.0
31857,300491.0
31858,300491.0
31859,300491.0
31860,300491.0
31861,300491.0
31862,300491.0
31863,300491.0
31864,300491.0
31865,300491.0
31866,300491.0
31867,300491.0
31868,300491.0
31869,300491.0
31870,300491.0
31871,300491.0
31872,300491.0
31873,300491.0
31874,300491.0
31875,300491.0
31876,300491.0
31877,300491.0
31878,300491.0
31879,300491.0
31880,300491.0
31881,300491.0
31882,300491.0
31883,300491.0
31884,300491.0
31885,300491.0
31886,300491.0
31887,300491.0
31888,300491.0
31889,300491.0
31890,300491.0
31891,300491.0
31892,300491.0
31893,300491.0
31894,300491.0
31895,300491.0
31896,300491.0
31897,300491.0
31898,300491.0
31899,300491.0
31900,300491.0
31901,300491.0
31902,300491.0
31903,300491.0
31904,300491.0
31905,300491.0
31906,300491.0
31907,300491.0
31908,300491.0
31909,300491.0
31910,300491.0
31911,300491.0
31912,300491.0
31913,300491.0
31914,300491.0
31915,300491.0
31916,300491.0
31917,300491.0
31918,300491.0
31919,300491.0
31920,300491.0
31921,300491.0
31922,300491.0
31923,300491.0
31924,300491.0
31925,300491.0
31926,300491.0
31927,300491.0
31928,300491.0
31929,300491.0
31930,300491.0
31931,300491.0
31932,300491.0
31933,300491.0
31934,300491.0
31935,300491.0
31936,300491.0
31937,300491.0
31938,300491.0
31939,300491.0
31940,300491.0
31941,300491.0
31942,300491.0
31943,300491.0
31944,300491.0
31945,300491.0
31946,300491.0
31947,300491.0
31948,300491.0
31949,300491.0
31950,300491.0
31951,300491.0
31952,300491.0
31953,300491.0
31954,300491.0
31955,300491.0
31956,300491.0
31957,300491.0
31958,300491.0
31959,300491.0
31960,300491.0
31961,300491.0
31962,300491.0
31963,300491.0
31964,300491.0
31965,300491.0
31966,300491.0
31967,300491.0
31968,300491.0
31969,300491.0
31970,300491.0
31971,300491.0
31972,300491.0
31973,300491.0
31974,300491.0
31975,300491.0
31976,300491.0
31977,300491.0
31978,300491.0
31979,300491.0
31980,300491.0
31981,300491.0
31982,300491.0
31983,300491.0
31984,300491.0
31985,300491.0
31986,300491.0
31987,300491.0
31988,300491.0
31989,300491.0
31990,300491.0
31991,300491.0
31992,300491.0
31993,300491.0
31994,300491.0
31995,300491.0
31996,300491.0
31997,300491.0
31998,300491.0
31999,300491.0
32000,300491.0
32001,300491.0
32002,300491.0
32003,300491.0
32004,300491.0
32005,300491.0
32006,300491.0
32007,300491.0
32008,300491.0
32009,300491.0
32010,300491.0
32011,300491.0
32012,300491.0
32013,300491.0
32014,300491.0
32015,300491.0
32016,300491.0
32017,300491.0
32018,300491.0
32019,300491.0
32020,300491.0
32021,300491.0
32022,300491.0
32023,300491.0
32024,300491.0
32025,300491.0
32026,300491.0
32027,300491.0
32028,300491.0
32029,300491.0
32030,300491.0
32031,300491.0
32032,300491.0
32033,300491.0
32034,300491.0
32035,300491.0
32036,300491.0
32037,300491.0
32038,300491.0
32039,300491.0
32040,300491.0
32041,300491.0
32042,300491.0
32043,300491.0
32044,300491.0
32045,300491.0
32046,300491.0
32047,300491.0
32048,300491.0
32049,300491.0
32050,300491.0
32051,300491.0
32052,300491.0
32053,300491.0
32054,300491.0
32055,300491.0
32056,300491.0
32057,300491.0
32058,300491.0
32059,300491.0
32060,300491.0
32061,300491.0
32062,300491.0
32063,300491.0
32064,300491.0
32065,300491.0
32066,300491.0
32067,300491.0
32068,300491.0
32069,300491.0
32070,300491.0
32071,300491.0
32072,300491.0
32073,300491.0
32074,300491.0
32075,300491.0
32076,300491.0
32077,300491.0
32078,300491.0
32079,300491.0
32080,300491.0
32081,300491.0
32082,300491.0
32083,300491.0
32084,300491.0
32085,300491.0
32086,300491.0
32087,300491.0
32088,300491.0
32089,300491.0
32090,300491.0
32091,300491.0
32092,300491.0
32093,300491.0
32094,300491.0
32095,300491.0
32096,300491.0
32097,300491.0
32098,300491.0
32099,300491.0
32100,300491.0
32101,300491.0
32102,300491.0
32103,300491.0
32104,300491.0
32105,300491.0
32106,300491.0
32107,300491.0
32108,300491.0
32109,300491.0
32110,300491.0
32111,300491.0
32112,300491.0
32113,300491.0
32114,300491.0
32115,300491.0
32116,300491.0
32117,300491.0
32118,300491.0
32119,300491.0
32120,300491.0
32121,300491.0
32122,300491.0
32123,300491.0
32124,300491.0
32125,300491.0
32126,300491.0
32127,300491.0
32128,300491.0
32129,300491.0
32130,300491.0
32131,300491.0
32132,300491.0
32133,300491.0
32134,300491.0
32135,300491.0
32136,300491.0
32137,300491.0
32138,300491.0
32139,300491.0
32140,300491.0
32141,300491.0
32142,300491.0
32143,300491.0
32144,300491.0
32145,300491.0
32146,300491.0
32147,300491.0
32148,300491.0
32149,300491.0
32150,300491.0
32151,300491.0
32152,300491.0
32153,300491.0
32154,300491.0
32155,300491.0
32156,300491.0
32157,300491.0
32158,300491.0
32159,300491.0
32160,300491.0
32161,300491.0
32162,300491.0
32163,300491.0
32164,300491.0
32165,300491.0
32166,300491.0
32167,300491.0
32168,300491.0
32169,300491.0
32170,300491.0
32171,300491.0
32172,300491.0
32173,300491.0
32174,300491.0
32175,300491.0
32176,300491.0
32177,300491.0
32178,300491.0
32179,300491.0
32180,300491.0
32181,300491.0
32182,300491.0
32183,300491.0
32184,300491.0
32185,300491.0
32186,300491.0
32187,300491.0
32188,300491.0
32189,300491.0
32190,300491.0
32191,300491.0
32192,300491.0
32193,300491.0
32194,300491.0
32195,300491.0
32196,300491.0
32197,300491.0
32198,300491.0
32199,300491.0
32200,300491.0
32201,300491.0
32202,300491.0
32203,300491.0
32204,300491.0
32205,300491.0
32206,300491.0
32207,300491.0
32208,300491.0
32209,300491.0
32210,300491.0
32211,300491.0
32212,300491.0
32213,300491.0
32214,300491.0
32215,300491.0
32216,300491.0
32217,300491.0
32218,300491.0
32219,300491.0
32220,300491.0
32221,300491.0
32222,300491.0
32223,300491.0
32224,300491.0
32225,300491.0
32226,300491.0
32227,300491.0
32228,300491.0
32229,300491.0
32230,300491.0
32231,300491.0
32232,300491.0
32233,300491.0
32234,300491.0
32235,300491.0
32236,300491.0
32237,300491.0
32238,300491.0
32239,300491.0
32240,300491.0
32241,300491.0
32242,300491.0
32243,300491.0
32244,300491.0
32245,300491.0
32246,300491.0
32247,300491.0
32248,300491.0
32249,300491.0
32250,300491.0
32251,300491.0
32252,300491.0
32253,300491.0
32254,300491.0
32255,300491.0
32256,300491.0
32257,300491.0
32258,300491.0
32259,300491.0
32260,300491.0
32261,300491.0
32262,300491.0
32263,300491.0
32264,300491.0
32265,300491.0
32266,300491.0
32267,300491.0
32268,300491.0
32269,300491.0
32270,300491.0
32271,300491.0
32272,300491.0
32273,300491.0
32274,300491.0
32275,300491.0
32276,300491.0
32277,300491.0
32278,300491.0
32279,300491.0
32280,300491.0
32281,300491.0
32282,300491.0
32283,300491.0
32284,300491.0
32285,300491.0
32286,300491.0
32287,300491.0
32288,300491.0
32289,300491.0
32290,300491.0
32291,300491.0
32292,300491.0
32293,300491.0
32294,300491.0
32295,300491.0
32296,300491.0
32297,300491.0
32298,300491.0
32299,300491.0
32300,300491.0
32301,300491.0
32302,300491.0
32303,300491.0
32304,300491.0
32305,300491.0
32306,300491.0
32307,300491.0
32308,300491.0
32309,300491.0
32310,300491.0
32311,300491.0
32312,300491.0
32313,300491.0
32314,300491.0
32315,300491.0
32316,300491.0
32317,300491.0
32318,300491.0
32319,300491.0
32320,300491.0
32321,300491.0
32322,300491.0
32323,300491.0
32324,300491.0
32325,300491.0
32326,300491.0
32327,300491.0
32328,300491.0
32329,300491.0
32330,300491.0
32331,300491.0
32332,300491.0
32333,300491.0
32334,300491.0
32335,300491.0
32336,300491.0
32337,300491.0
32338,300491.0
32339,300491.0
32340,300491.0
32341,300491.0
32342,300491.0
32343,300491.0
32344,300491.0
32345,300491.0
32346,300491.0
32347,300491.0
32348,300491.0
32349,300491.0
32350,300491.0
32351,300491.0
32352,300491.0
32353,300491.0
32354,300491.0
32355,300491.0
32356,300491.0
32357,300491.0
32358,300491.0
32359,300491.0
32360,300491.0
32361,300491.0
32362,300491.0
32363,300491.0
32364,300491.0
32365,300491.0
32366,300491.0
32367,300491.0
32368,300491.0
32369,300491.0
32370,300491.0
32371,300491.0
32372,300491.0
32373,300491.0
32374,300491.0
32375,300491.0
32376,300491.0
32377,300491.0
32378,300491.0
32379,300491.0
32380,300491.0
32381,300491.0
32382,300491.0
32383,300491.0
32384,300491.0
32385,300491.0
32386,300491.0
32387,300491.0
32388,300491.0
32389,300491.0
32390,300491.0
32391,300491.0
32392,300491.0
32393,300491.0
32394,300491.0
32395,300491.0
32396,300491.0
32397,300491.0
