step,bestf
22940,300498.0
22941,300498.0
22942,300498.0
22943,300498.0
22944,300498.0
22945,300498.0
22946,300498.0
22947,300498.0
22948,300498.0
22949,300498.0
22950,300498.0
22951,300498.0
22952,300498.0
22953,300498.0
22954,300498.0
22955,300498.0
22956,300498.0
22957,300498.0
22958,300498.0
22959,300498.0
22960,300498.0
22961,300498.0
22962,300498.0
22963,300498.0
22964,300498.0
22965,300498.0
22966,300498.0
22967,300498.0
22968,300498.0
22969,300498.0
22970,300498.0
22971,300498.0
22972,300498.0
22973,300498.0
22974,300498.0
22975,300498.0
22976,300498.0
22977,300498.0
22978,300498.0
22979,300498.0
22980,300498.0
22981,300498.0
22982,300498.0
22983,300498.0
22984,300498.0
22985,300498.0
22986,300498.0
22987,300498.0
22988,300498.0
22989,300498.0
22990,300498.0
22991,300498.0
22992,300498.0
22993,300498.0
22994,300498.0
22995,300498.0
22996,300498.0
22997,300498.0
22998,300498.0
22999,300498.0
23000,300498.0
23001,300498.0
23002,300498.0
23003,300498.0
23004,300498.0
23005,300498.0
23006,300498.0
23007,300498.0
23008,300498.0
23009,300498.0
23010,300498.0
23011,300498.0
23012,300498.0
23013,300498.0
23014,300498.0
23015,300498.0
23016,300498.0
23017,300498.0
23018,300498.0
23019,300498.0
23020,300498.0
23021,300498.0
23022,300498.0
23023,300498.0
23024,300498.0
23025,300498.0
23026,300498.0
23027,300498.0
23028,300498.0
23029,300498.0
23030,300498.0
23031,300498.0
23032,300498.0
23033,300498.0
23034,300498.0
23035,300498.0
23036,300498.0
23037,300498.0
23038,300498.0
23039,300498.0
23040,300498.0
23041,300498.0
23042,300498.0
23043,300498.0
23044,300498.0
23045,300498.0
23046,300498.0
23047,300498.0
23048,300498.0
23049,300498.0
23050,300498.0
23051,300498.0
23052,300498.0
23053,300498.0
23054,300498.0
23055,300498.0
23056,300498.0
23057,300498.0
23058,300498.0
23059,300498.0
23060,300498.0
23061,300498.0
23062,300498.0
23063,300498.0
23064,300498.0
23065,300498.0
23066,300498.0
23067,300498.0
23068,300498.0
23069,300498.0
23070,300498.0
23071,300498.0
23072,300498.0
23073,300498.0
23074,300498.0
23075,300498.0
23076,300498.0
23077,300498.0
23078,300498.0
23079,300498.0
23080,300498.0
23081,300498.0
23082,300498.0
23083,300498.0
23084,300498.0
23085,300498.0
23086,300498.0
23087,300498.0
23088,300498.0
23089,300498.0
23090,300498.0
23091,300498.0
23092,300498.0
23093,300498.0
23094,300498.0
23095,300498.0
23096,300498.0
23097,300498.0
23098,300498.0
23099,300498.0
23100,300498.0
23101,300498.0
23102,300498.0
23103,300498.0
23104,300498.0
23105,300498.0
23106,300498.0
23107,300498.0
23108,300498.0
23109,300498.0
23110,300498.0
23111,300498.0
23112,300498.0
23113,300498.0
23114,300498.0
23115,300498.0
23116,300498.0
23117,300498.0
23118,300498.0
23119,300498.0
23120,300498.0
23121,300498.0
23122,300498.0
23123,300498.0
23124,300498.0
23125,300498.0
23126,300498.0
23127,300498.0
23128,300498.0
23129,300498.0
23130,300498.0
23131,300498.0
23132,300498.0
23133,300498.0
23134,300498.0
23135,300498.0
23136,300498.0
23137,300498.0
23138,300498.0
23139,300498.0
23140,300498.0
23141,300498.0
23142,300498.0
23143,300498.0
23144,300498.0
23145,300498.0
23146,300498.0
23147,300498.0
23148,300498.0
23149,300498.0
23150,300498.0
23151,300498.0
23152,300498.0
23153,300498.0
23154,300498.0
23155,300498.0
23156,300498.0
23157,300498.0
23158,300498.0
23159,300498.0
23160,300498.0
23161,300498.0
23162,300498.0
23163,300498.0
23164,300498.0
23165,300498.0
23166,300498.0
23167,300498.0
23168,300498.0
23169,300498.0
23170,300498.0
23171,300498.0
23172,300498.0
23173,300498.0
23174,300498.0
23175,300498.0
23176,300498.0
23177,300498.0
23178,300498.0
23179,300498.0
23180,300498.0
23181,300498.0
23182,300498.0
23183,300498.0
23184,300498.0
23185,300498.0
23186,300498.0
23187,300498.0
23188,300498.0
23189,300498.0
23190,300498.0
23191,300498.0
23192,300498.0
23193,300498.0
23194,300498.0
23195,300498.0
23196,300498.0
23197,300498.0
23198,300498.0
23199,300498.0
23200,300498.0
23201,300498.0
23202,300498.0
23203,300498.0
23204,300498.0
23205,300498.0
23206,300498.0
23207,300498.0
23208,300498.0
23209,300498.0
23210,300498.0
23211,300498.0
23212,300498.0
23213,300498.0
23214,300498.0
23215,300498.0
23216,300498.0
23217,300498.0
23218,300498.0
23219,300498.0
23220,300498.0
23221,300498.0
23222,300498.0
23223,300498.0
23224,300498.0
23225,300498.0
23226,300498.0
23227,300498.0
23228,300498.0
23229,300498.0
23230,300498.0
23231,300498.0
23232,300498.0
23233,300498.0
23234,300498.0
23235,300498.0
23236,300498.0
23237,300498.0
23238,300498.0
23239,300498.0
23240,300498.0
23241,300498.0
23242,300498.0
23243,300498.0
23244,300498.0
23245,300498.0
23246,300498.0
23247,300498.0
23248,300498.0
23249,300498.0
23250,300498.0
23251,300498.0
23252,300498.0
23253,300498.0
23254,300498.0
23255,300498.0
23256,300498.0
23257,300498.0
23258,300498.0
23259,300498.0
23260,300498.0
23261,300498.0
23262,300498.0
23263,300498.0
23264,300498.0
23265,300498.0
23266,300498.0
23267,300498.0
23268,300498.0
23269,300498.0
23270,300498.0
23271,300498.0
23272,300498.0
23273,300498.0
23274,300498.0
23275,300498.0
23276,300498.0
23277,300498.0
23278,300498.0
23279,300498.0
23280,300498.0
23281,300498.0
23282,300498.0
23283,300498.0
23284,300498.0
23285,300498.0
23286,300498.0
23287,300498.0
23288,300498.0
23289,300498.0
23290,300498.0
23291,300498.0
23292,300498.0
23293,300498.0
23294,300498.0
23295,300498.0
23296,300498.0
23297,300498.0
23298,300498.0
23299,300498.0
23300,300498.0
23301,300498.0
23302,300498.0
23303,300498.0
23304,300498.0
23305,300498.0
23306,300498.0
23307,300498.0
23308,300498.0
23309,300498.0
23310,300498.0
23311,300498.0
23312,300498.0
23313,300498.0
23314,300498.0
23315,300498.0
23316,300498.0
23317,300498.0
23318,300498.0
23319,300498.0
23320,300498.0
23321,300498.0
23322,300498.0
23323,300498.0
23324,300498.0
23325,300498.0
23326,300498.0
23327,300498.0
23328,300498.0
23329,300498.0
23330,300498.0
23331,300498.0
23332,300498.0
23333,300498.0
23334,300498.0
23335,300498.0
23336,300498.0
23337,300498.0
23338,300498.0
23339,300498.0
23340,300498.0
23341,300498.0
23342,300498.0
23343,300498.0
23344,300498.0
23345,300498.0
23346,300498.0
23347,300498.0
23348,300498.0
23349,300498.0
23350,300498.0
23351,300498.0
23352,300498.0
23353,300498.0
23354,300498.0
23355,300498.0
23356,300498.0
23357,300498.0
23358,300498.0
23359,300498.0
23360,300498.0
23361,300498.0
23362,300498.0
23363,300498.0
23364,300498.0
23365,300498.0
23366,300498.0
23367,300498.0
23368,300498.0
23369,300498.0
23370,300498.0
23371,300498.0
23372,300498.0
23373,300498.0
23374,300498.0
23375,300498.0
23376,300498.0
23377,300498.0
23378,300498.0
23379,300498.0
23380,300498.0
23381,300498.0
23382,300498.0
23383,300498.0
23384,300498.0
23385,300498.0
23386,300498.0
23387,300498.0
23388,300498.0
23389,300498.0
23390,300498.0
23391,300498.0
23392,300498.0
23393,300498.0
23394,300498.0
23395,300498.0
23396,300498.0
23397,300498.0
23398,300498.0
23399,300498.0
23400,300498.0
23401,300498.0
23402,300498.0
23403,300498.0
23404,300498.0
23405,300498.0
23406,300498.0
23407,300498.0
23408,300498.0
23409,300498.0
23410,300498.0
23411,300498.0
23412,300498.0
23413,300498.0
23414,300498.0
23415,300498.0
23416,300498.0
23417,300498.0
23418,300498.0
23419,300498.0
23420,300498.0
23421,300498.0
23422,300498.0
23423,300498.0
23424,300498.0
23425,300498.0
23426,300498.0
23427,300498.0
23428,300498.0
23429,300498.0
23430,300498.0
23431,300498.0
23432,300498.0
23433,300498.0
23434,300498.0
23435,300498.0
23436,300498.0
23437,300498.0
23438,300498.0
23439,300498.0
23440,300498.0
23441,300498.0
23442,300498.0
23443,300498.0
23444,300498.0
23445,300498.0
23446,300498.0
23447,300498.0
23448,300498.0
23449,300498.0
23450,300498.0
23451,300498.0
23452,300498.0
23453,300498.0
23454,300498.0
23455,300498.0
23456,300498.0
23457,300498.0
23458,300498.0
23459,300498.0
23460,300498.0
23461,300498.0
23462,300498.0
23463,300498.0
23464,300498.0
23465,300498.0
23466,300498.0
23467,300498.0
23468,300498.0
23469,300498.0
23470,300498.0
23471,300498.0
23472,300498.0
23473,300498.0
23474,300498.0
23475,300498.0
23476,300498.0
23477,300498.0
23478,300498.0
23479,300498.0
23480,300498.0
23481,300498.0
23482,300498.0
23483,300498.0
23484,300498.0
23485,300498.0
23486,300498.0
23487,300498.0
23488,300498.0
23489,300498.0
23490,300498.0
23491,300498.0
23492,300498.0
23493,300498.0
23494,300498.0
23495,300498.0
23496,300498.0
23497,300498.0
23498,300498.0
23499,300498.0
23500,300498.0
23501,300498.0
23502,300498.0
23503,300498.0
23504,300498.0
23505,300498.0
23506,300498.0
23507,300498.0
23508,300498.0
23509,300498.0
23510,300498.0
23511,300498.0
23512,300498.0
23513,300498.0
23514,300498.0
23515,300498.0
23516,300498.0
23517,300498.0
23518,300498.0
23519,300498.0
23520,300498.0
23521,300498.0
23522,300498.0
23523,300498.0
23524,300498.0
23525,300498.0
23526,300498.0
23527,300498.0
23528,300498.0
23529,300498.0
23530,300498.0
23531,300498.0
23532,300498.0
23533,300498.0
23534,300498.0
23535,300498.0
23536,300498.0
23537,300498.0
23538,300498.0
23539,300498.0
23540,300498.0
23541,300498.0
23542,300498.0
23543,300498.0
23544,300498.0
23545,300498.0
23546,300498.0
23547,300498.0
23548,300498.0
23549,300498.0
23550,300498.0
23551,300498.0
23552,300498.0
23553,300498.0
23554,300498.0
23555,300498.0
23556,300498.0
23557,300498.0
23558,300498.0
23559,300498.0
23560,300498.0
23561,300498.0
23562,300498.0
23563,300498.0
23564,300498.0
23565,300498.0
23566,300498.0
23567,300498.0
23568,300498.0
23569,300498.0
23570,300498.0
23571,300498.0
23572,300498.0
23573,300498.0
23574,300498.0
23575,300498.0
23576,300498.0
23577,300498.0
23578,300498.0
23579,300498.0
23580,300498.0
23581,300498.0
23582,300498.0
23583,300498.0
23584,300498.0
23585,300498.0
23586,300498.0
23587,300498.0
23588,300498.0
23589,300498.0
23590,300498.0
23591,300498.0
23592,300498.0
23593,300498.0
23594,300498.0
23595,300498.0
23596,300498.0
23597,300498.0
23598,300498.0
23599,300498.0
23600,300498.0
23601,300498.0
23602,300498.0
23603,300498.0
23604,300498.0
23605,300498.0
23606,300498.0
23607,300498.0
23608,300498.0
23609,300498.0
23610,300498.0
23611,300498.0
23612,300498.0
23613,300498.0
23614,300498.0
23615,300498.0
23616,300498.0
23617,300498.0
23618,300498.0
23619,300498.0
23620,300498.0
23621,300498.0
23622,300498.0
23623,300498.0
23624,300498.0
23625,300498.0
23626,300498.0
23627,300498.0
23628,300498.0
23629,300498.0
23630,300498.0
23631,300498.0
23632,300498.0
23633,300498.0
23634,300498.0
23635,300498.0
23636,300498.0
23637,300498.0
23638,300498.0
23639,300498.0
23640,300498.0
23641,300498.0
23642,300498.0
23643,300498.0
23644,300498.0
23645,300498.0
23646,300498.0
23647,300498.0
23648,300498.0
23649,300498.0
23650,300498.0
23651,300498.0
23652,300498.0
23653,300498.0
23654,300498.0
23655,300498.0
23656,300498.0
23657,300498.0
23658,300498.0
23659,300498.0
23660,300498.0
23661,300498.0
23662,300498.0
23663,300498.0
23664,300498.0
23665,300498.0
23666,300498.0
23667,300498.0
23668,300498.0
23669,300498.0
23670,300498.0
23671,300498.0
23672,300498.0
23673,300498.0
23674,300498.0
23675,300498.0
23676,300498.0
23677,300498.0
23678,300498.0
23679,300498.0
23680,300498.0
23681,300498.0
23682,300498.0
23683,300498.0
23684,300498.0
23685,300498.0
23686,300498.0
23687,300498.0
23688,300498.0
23689,300498.0
23690,300498.0
23691,300498.0
23692,300498.0
23693,300498.0
23694,300498.0
23695,300498.0
23696,300498.0
23697,300498.0
23698,300498.0
23699,300498.0
23700,300498.0
23701,300498.0
23702,300498.0
23703,300498.0
23704,300498.0
23705,300498.0
23706,300498.0
23707,300498.0
23708,300498.0
23709,300498.0
23710,300498.0
23711,300498.0
23712,300498.0
23713,300498.0
23714,300498.0
23715,300498.0
23716,300498.0
23717,300498.0
23718,300498.0
23719,300498.0
23720,300498.0
23721,300498.0
23722,300498.0
23723,300498.0
23724,300498.0
23725,300498.0
23726,300498.0
23727,300498.0
23728,300498.0
23729,300498.0
23730,300498.0
23731,300498.0
23732,300498.0
23733,300498.0
23734,300498.0
23735,300498.0
23736,300498.0
23737,300498.0
23738,300498.0
23739,300498.0
23740,300498.0
23741,300498.0
23742,300498.0
23743,300498.0
23744,300498.0
23745,300498.0
23746,300498.0
23747,300498.0
23748,300498.0
23749,300498.0
23750,300498.0
23751,300498.0
23752,300498.0
23753,300498.0
23754,300498.0
23755,300498.0
23756,300498.0
23757,300498.0
23758,300498.0
23759,300498.0
23760,300498.0
23761,300498.0
23762,300498.0
23763,300498.0
23764,300498.0
23765,300498.0
23766,300498.0
23767,300498.0
23768,300498.0
23769,300498.0
23770,300498.0
23771,300498.0
23772,300498.0
23773,300498.0
23774,300498.0
23775,300498.0
23776,300498.0
23777,300498.0
23778,300498.0
23779,300498.0
23780,300498.0
23781,300498.0
23782,300498.0
23783,300498.0
23784,300498.0
23785,300498.0
23786,300498.0
23787,300498.0
23788,300498.0
23789,300498.0
23790,300498.0
23791,300498.0
23792,300498.0
23793,300498.0
23794,300498.0
23795,300498.0
23796,300498.0
23797,300498.0
23798,300498.0
23799,300498.0
23800,300498.0
23801,300498.0
23802,300498.0
23803,300498.0
23804,300498.0
23805,300498.0
23806,300498.0
23807,300498.0
23808,300498.0
23809,300498.0
23810,300498.0
23811,300498.0
23812,300498.0
23813,300498.0
23814,300498.0
23815,300498.0
23816,300498.0
23817,300498.0
23818,300498.0
23819,300498.0
23820,300498.0
23821,300498.0
23822,300498.0
23823,300498.0
23824,300498.0
23825,300498.0
23826,300498.0
23827,300498.0
23828,300498.0
23829,300498.0
23830,300498.0
23831,300498.0
23832,300498.0
23833,300498.0
23834,300498.0
23835,300498.0
23836,300498.0
23837,300498.0
23838,300498.0
23839,300498.0
23840,300498.0
23841,300498.0
23842,300498.0
23843,300498.0
23844,300498.0
23845,300498.0
23846,300498.0
23847,300498.0
23848,300498.0
23849,300498.0
23850,300498.0
23851,300498.0
23852,300498.0
23853,300498.0
23854,300498.0
23855,300498.0
23856,300498.0
23857,300498.0
23858,300498.0
23859,300498.0
23860,300498.0
23861,300498.0
23862,300498.0
23863,300498.0
23864,300498.0
23865,300498.0
23866,300498.0
23867,300498.0
23868,300498.0
23869,300498.0
23870,300498.0
23871,300498.0
23872,300498.0
23873,300498.0
23874,300498.0
23875,300498.0
23876,300498.0
23877,300498.0
23878,300498.0
23879,300498.0
23880,300498.0
23881,300498.0
23882,300498.0
23883,300498.0
23884,300498.0
23885,300498.0
23886,300498.0
23887,300498.0
23888,300498.0
23889,300498.0
23890,300498.0
23891,300498.0
23892,300498.0
23893,300498.0
23894,300498.0
23895,300498.0
23896,300498.0
23897,300498.0
23898,300498.0
23899,300498.0
23900,300498.0
23901,300498.0
23902,300498.0
23903,300498.0
23904,300498.0
23905,300498.0
23906,300498.0
23907,300498.0
23908,300498.0
23909,300498.0
23910,300498.0
23911,300498.0
23912,300498.0
23913,300498.0
23914,300498.0
23915,300498.0
23916,300498.0
23917,300498.0
23918,300498.0
23919,300498.0
23920,300498.0
23921,300498.0
23922,300498.0
23923,300498.0
23924,300498.0
23925,300498.0
23926,300498.0
23927,300498.0
23928,300498.0
23929,300498.0
23930,300498.0
23931,300498.0
23932,300498.0
23933,300498.0
23934,300498.0
23935,300498.0
23936,300498.0
23937,300498.0
23938,300498.0
23939,300498.0
23940,300498.0
23941,300498.0
23942,300498.0
23943,300498.0
23944,300498.0
23945,300498.0
23946,300498.0
23947,300498.0
23948,300498.0
23949,300498.0
23950,300498.0
23951,300498.0
23952,300498.0
23953,300498.0
23954,300498.0
23955,300498.0
23956,300498.0
23957,300498.0
23958,300498.0
23959,300498.0
23960,300498.0
23961,300498.0
23962,300498.0
23963,300498.0
23964,300498.0
23965,300498.0
23966,300498.0
23967,300498.0
23968,300498.0
23969,300498.0
23970,300498.0
23971,300498.0
23972,300498.0
23973,300498.0
23974,300498.0
23975,300498.0
23976,300498.0
23977,300498.0
23978,300498.0
23979,300498.0
23980,300498.0
23981,300498.0
23982,300498.0
23983,300498.0
23984,300498.0
23985,300498.0
23986,300498.0
23987,300498.0
23988,300498.0
23989,300498.0
23990,300498.0
23991,300498.0
23992,300498.0
23993,300498.0
23994,300498.0
23995,300498.0
23996,300498.0
23997,300498.0
23998,300498.0
23999,300498.0
24000,300498.0
24001,300498.0
24002,300498.0
24003,300498.0
24004,300498.0
24005,300498.0
24006,300498.0
24007,300498.0
24008,300498.0
24009,300498.0
24010,300498.0
24011,300498.0
24012,300498.0
24013,300498.0
24014,300498.0
24015,300498.0
24016,300498.0
24017,300498.0
24018,300498.0
24019,300498.0
24020,300498.0
24021,300498.0
24022,300498.0
24023,300498.0
24024,300498.0
24025,300498.0
24026,300498.0
24027,300498.0
24028,300498.0
24029,300498.0
24030,300498.0
24031,300498.0
24032,300498.0
24033,300498.0
24034,300498.0
24035,300498.0
24036,300498.0
24037,300498.0
24038,300498.0
24039,300498.0
24040,300498.0
24041,300498.0
24042,300498.0
24043,300498.0
24044,300498.0
24045,300498.0
24046,300498.0
24047,300498.0
24048,300498.0
24049,300498.0
24050,300498.0
24051,300498.0
24052,300498.0
24053,300498.0
24054,300498.0
24055,300498.0
24056,300498.0
24057,300498.0
24058,300498.0
24059,300498.0
24060,300498.0
24061,300498.0
24062,300498.0
24063,300498.0
24064,300498.0
24065,300498.0
24066,300498.0
24067,300498.0
24068,300498.0
24069,300498.0
24070,300498.0
24071,300498.0
24072,300498.0
24073,300498.0
24074,300498.0
24075,300498.0
24076,300498.0
24077,300498.0
24078,300498.0
24079,300498.0
24080,300498.0
24081,300498.0
24082,300498.0
24083,300498.0
24084,300498.0
24085,300498.0
24086,300498.0
24087,300498.0
24088,300498.0
24089,300498.0
24090,300498.0
24091,300498.0
24092,300498.0
24093,300498.0
24094,300498.0
24095,300498.0
24096,300498.0
24097,300498.0
24098,300498.0
24099,300498.0
24100,300498.0
24101,300498.0
24102,300498.0
24103,300498.0
24104,300498.0
24105,300498.0
24106,300498.0
24107,300498.0
24108,300498.0
24109,300498.0
24110,300498.0
24111,300498.0
24112,300498.0
24113,300498.0
24114,300498.0
24115,300498.0
24116,300498.0
24117,300498.0
24118,300498.0
24119,300498.0
24120,300498.0
24121,300498.0
24122,300498.0
24123,300498.0
24124,300498.0
24125,300498.0
24126,300498.0
24127,300498.0
24128,300498.0
24129,300498.0
24130,300498.0
24131,300498.0
24132,300498.0
24133,300498.0
24134,300498.0
24135,300498.0
24136,300498.0
24137,300498.0
24138,300498.0
24139,300498.0
24140,300498.0
24141,300498.0
24142,300498.0
24143,300498.0
24144,300498.0
24145,300498.0
24146,300498.0
24147,300498.0
24148,300498.0
24149,300498.0
24150,300498.0
24151,300498.0
24152,300498.0
24153,300498.0
24154,300498.0
24155,300498.0
24156,300498.0
24157,300498.0
24158,300498.0
24159,300498.0
24160,300498.0
24161,300498.0
24162,300498.0
24163,300498.0
24164,300498.0
24165,300498.0
24166,300498.0
24167,300498.0
24168,300498.0
24169,300498.0
24170,300498.0
24171,300498.0
24172,300498.0
24173,300498.0
24174,300498.0
24175,300498.0
24176,300498.0
24177,300498.0
24178,300498.0
24179,300498.0
24180,300498.0
24181,300498.0
24182,300498.0
24183,300498.0
24184,300498.0
24185,300498.0
24186,300498.0
24187,300498.0
24188,300498.0
24189,300498.0
24190,300498.0
24191,300498.0
24192,300498.0
24193,300498.0
24194,300498.0
24195,300498.0
24196,300498.0
24197,300498.0
24198,300498.0
24199,300498.0
24200,300498.0
24201,300498.0
24202,300498.0
24203,300498.0
24204,300498.0
24205,300498.0
24206,300498.0
24207,300498.0
24208,300498.0
24209,300498.0
24210,300498.0
24211,300498.0
24212,300498.0
24213,300498.0
24214,300498.0
24215,300498.0
24216,300498.0
24217,300498.0
24218,300498.0
24219,300498.0
24220,300498.0
24221,300498.0
24222,300498.0
24223,300498.0
24224,300498.0
24225,300498.0
24226,300498.0
24227,300498.0
24228,300498.0
24229,300498.0
24230,300498.0
24231,300498.0
24232,300498.0
24233,300498.0
24234,300498.0
24235,300498.0
24236,300498.0
24237,300498.0
24238,300498.0
24239,300498.0
24240,300498.0
24241,300498.0
24242,300498.0
24243,300498.0
24244,300498.0
24245,300498.0
24246,300498.0
24247,300498.0
24248,300498.0
24249,300498.0
24250,300498.0
24251,300498.0
24252,300498.0
24253,300498.0
24254,300498.0
24255,300498.0
24256,300498.0
24257,300498.0
24258,300498.0
24259,300498.0
24260,300498.0
24261,300498.0
24262,300498.0
24263,300498.0
24264,300498.0
24265,300498.0
24266,300498.0
24267,300498.0
24268,300498.0
24269,300498.0
24270,300498.0
24271,300498.0
24272,300498.0
24273,300498.0
24274,300498.0
24275,300498.0
24276,300498.0
24277,300498.0
24278,300498.0
24279,300498.0
24280,300498.0
24281,300498.0
24282,300498.0
24283,300498.0
24284,300498.0
24285,300498.0
24286,300498.0
24287,300498.0
24288,300498.0
24289,300498.0
24290,300498.0
24291,300498.0
24292,300498.0
24293,300498.0
24294,300498.0
24295,300498.0
24296,300498.0
24297,300498.0
24298,300498.0
24299,300498.0
24300,300498.0
24301,300498.0
24302,300498.0
24303,300498.0
24304,300498.0
24305,300498.0
24306,300498.0
24307,300498.0
24308,300498.0
24309,300498.0
24310,300498.0
24311,300498.0
24312,300498.0
24313,300498.0
24314,300498.0
24315,300498.0
24316,300498.0
24317,300498.0
24318,300498.0
24319,300498.0
24320,300498.0
24321,300498.0
24322,300498.0
24323,300498.0
24324,300498.0
24325,300498.0
24326,300498.0
24327,300498.0
24328,300498.0
24329,300498.0
24330,300498.0
24331,300498.0
24332,300498.0
24333,300498.0
24334,300498.0
24335,300498.0
24336,300498.0
24337,300498.0
24338,300498.0
24339,300498.0
24340,300498.0
24341,300498.0
24342,300498.0
24343,300498.0
24344,300498.0
24345,300498.0
24346,300498.0
24347,300498.0
24348,300498.0
24349,300498.0
24350,300498.0
24351,300498.0
24352,300498.0
24353,300498.0
24354,300498.0
24355,300498.0
24356,300498.0
24357,300498.0
24358,300498.0
24359,300498.0
24360,300498.0
24361,300498.0
24362,300498.0
24363,300498.0
24364,300498.0
24365,300498.0
24366,300498.0
24367,300498.0
24368,300498.0
24369,300498.0
24370,300498.0
24371,300498.0
24372,300498.0
24373,300498.0
24374,300498.0
24375,300498.0
24376,300498.0
24377,300498.0
24378,300498.0
24379,300498.0
24380,300498.0
24381,300498.0
24382,300498.0
24383,300498.0
24384,300498.0
24385,300498.0
24386,300498.0
24387,300498.0
24388,300498.0
24389,300498.0
24390,300498.0
24391,300498.0
24392,300498.0
24393,300498.0
24394,300498.0
24395,300498.0
24396,300498.0
24397,300498.0
24398,300498.0
24399,300498.0
24400,300498.0
24401,300498.0
24402,300498.0
24403,300498.0
24404,300498.0
24405,300498.0
24406,300498.0
24407,300498.0
24408,300498.0
24409,300498.0
24410,300498.0
24411,300498.0
24412,300498.0
24413,300498.0
24414,300498.0
24415,300498.0
24416,300498.0
24417,300498.0
24418,300498.0
24419,300498.0
24420,300498.0
24421,300498.0
24422,300498.0
24423,300498.0
24424,300498.0
24425,300498.0
24426,300498.0
24427,300498.0
24428,300498.0
24429,300498.0
24430,300498.0
24431,300498.0
24432,300498.0
24433,300498.0
24434,300498.0
24435,300498.0
24436,300498.0
24437,300498.0
24438,300498.0
24439,300498.0
24440,300498.0
24441,300498.0
24442,300498.0
24443,300498.0
24444,300498.0
24445,300498.0
24446,300498.0
24447,300498.0
24448,300498.0
24449,300498.0
24450,300498.0
24451,300498.0
24452,300498.0
24453,300498.0
24454,300498.0
24455,300498.0
24456,300498.0
24457,300498.0
24458,300498.0
24459,300498.0
24460,300498.0
24461,300498.0
24462,300498.0
24463,300498.0
24464,300498.0
24465,300498.0
24466,300498.0
24467,300498.0
24468,300498.0
24469,300498.0
24470,300498.0
24471,300498.0
24472,300498.0
24473,300498.0
24474,300498.0
24475,300498.0
24476,300498.0
24477,300498.0
24478,300498.0
24479,300498.0
24480,300498.0
24481,300498.0
24482,300498.0
24483,300498.0
24484,300498.0
24485,300498.0
24486,300498.0
24487,300498.0
24488,300498.0
24489,300498.0
24490,300498.0
24491,300498.0
24492,300498.0
24493,300498.0
24494,300498.0
24495,300498.0
24496,300498.0
24497,300498.0
24498,300498.0
24499,300498.0
24500,300498.0
24501,300498.0
24502,300498.0
24503,300498.0
24504,300498.0
24505,300498.0
24506,300498.0
24507,300498.0
24508,300498.0
24509,300498.0
24510,300498.0
24511,300498.0
24512,300498.0
24513,300498.0
24514,300498.0
24515,300498.0
24516,300498.0
24517,300498.0
24518,300498.0
24519,300498.0
24520,300498.0
24521,300498.0
24522,300498.0
24523,300498.0
24524,300498.0
24525,300498.0
24526,300498.0
24527,300498.0
24528,300498.0
24529,300498.0
24530,300498.0
24531,300498.0
24532,300498.0
24533,300498.0
24534,300498.0
24535,300498.0
24536,300498.0
24537,300498.0
24538,300498.0
24539,300498.0
24540,300498.0
24541,300498.0
24542,300498.0
24543,300498.0
24544,300498.0
24545,300498.0
24546,300498.0
24547,300498.0
24548,300498.0
24549,300498.0
24550,300498.0
24551,300498.0
24552,300498.0
24553,300498.0
24554,300498.0
24555,300498.0
24556,300498.0
24557,300498.0
24558,300498.0
24559,300498.0
24560,300498.0
24561,300498.0
24562,300498.0
24563,300498.0
24564,300498.0
24565,300498.0
24566,300498.0
24567,300498.0
24568,300498.0
24569,300498.0
24570,300498.0
24571,300498.0
24572,300498.0
24573,300498.0
24574,300498.0
24575,300498.0
24576,300498.0
24577,300498.0
24578,300498.0
24579,300498.0
24580,300498.0
24581,300498.0
24582,300498.0
24583,300498.0
24584,300498.0
24585,300498.0
24586,300498.0
24587,300498.0
24588,300498.0
24589,300498.0
24590,300498.0
24591,300498.0
24592,300498.0
24593,300498.0
24594,300498.0
24595,300498.0
24596,300498.0
24597,300498.0
24598,300498.0
24599,300498.0
24600,300498.0
24601,300498.0
24602,300498.0
24603,300498.0
24604,300498.0
24605,300498.0
24606,300498.0
24607,300498.0
24608,300498.0
24609,300498.0
24610,300498.0
24611,300498.0
24612,300498.0
24613,300498.0
24614,300498.0
24615,300498.0
24616,300498.0
24617,300498.0
24618,300498.0
24619,300498.0
24620,300498.0
24621,300498.0
24622,300498.0
24623,300498.0
24624,300498.0
24625,300498.0
24626,300498.0
24627,300498.0
24628,300498.0
24629,300498.0
24630,300498.0
24631,300498.0
24632,300498.0
24633,300498.0
24634,300498.0
24635,300498.0
24636,300498.0
24637,300498.0
24638,300498.0
24639,300498.0
24640,300498.0
24641,300498.0
24642,300498.0
24643,300498.0
24644,300498.0
24645,300498.0
24646,300498.0
24647,300498.0
24648,300498.0
24649,300498.0
24650,300498.0
24651,300498.0
24652,300498.0
24653,300498.0
24654,300498.0
24655,300498.0
24656,300498.0
24657,300498.0
24658,300498.0
24659,300498.0
24660,300498.0
24661,300498.0
24662,300498.0
24663,300498.0
24664,300498.0
24665,300498.0
24666,300498.0
24667,300498.0
24668,300498.0
24669,300498.0
24670,300498.0
24671,300498.0
24672,300498.0
24673,300498.0
24674,300498.0
24675,300498.0
24676,300498.0
24677,300498.0
24678,300498.0
24679,300498.0
24680,300498.0
24681,300498.0
24682,300498.0
24683,300498.0
24684,300498.0
24685,300498.0
24686,300498.0
24687,300498.0
24688,300498.0
