step,bestf
20752,300499.0
20753,300499.0
20754,300499.0
20755,300499.0
20756,300499.0
20757,300499.0
20758,300499.0
20759,300499.0
20760,300499.0
20761,300499.0
20762,300499.0
20763,300499.0
20764,300499.0
20765,300499.0
20766,300499.0
20767,300499.0
20768,300499.0
20769,300499.0
20770,300499.0
20771,300499.0
20772,300499.0
20773,300499.0
20774,300499.0
20775,300499.0
20776,300499.0
20777,300499.0
20778,300499.0
20779,300499.0
20780,300499.0
20781,300499.0
20782,300499.0
20783,300499.0
20784,300499.0
20785,300499.0
20786,300499.0
20787,300499.0
20788,300499.0
20789,300499.0
20790,300499.0
20791,300499.0
20792,300499.0
20793,300499.0
20794,300499.0
20795,300499.0
20796,300499.0
20797,300499.0
20798,300499.0
20799,300499.0
20800,300499.0
20801,300499.0
20802,300499.0
20803,300499.0
20804,300499.0
20805,300499.0
20806,300499.0
20807,300499.0
20808,300499.0
20809,300499.0
20810,300499.0
20811,300499.0
20812,300499.0
20813,300499.0
20814,300499.0
20815,300499.0
20816,300499.0
20817,300499.0
20818,300499.0
20819,300499.0
20820,300499.0
20821,300499.0
20822,300499.0
20823,300499.0
20824,300499.0
20825,300499.0
20826,300499.0
20827,300499.0
20828,300499.0
20829,300499.0
20830,300499.0
20831,300499.0
20832,300499.0
20833,300499.0
20834,300499.0
20835,300499.0
20836,300499.0
20837,300499.0
20838,300499.0
20839,300499.0
20840,300499.0
20841,300499.0
20842,300499.0
20843,300499.0
20844,300499.0
20845,300499.0
20846,300499.0
20847,300499.0
20848,300499.0
20849,300499.0
20850,300499.0
20851,300499.0
20852,300499.0
20853,300499.0
20854,300499.0
20855,300499.0
20856,300499.0
20857,300499.0
20858,300499.0
20859,300499.0
20860,300499.0
20861,300499.0
20862,300499.0
20863,300499.0
20864,300499.0
20865,300499.0
20866,300499.0
20867,300499.0
20868,300499.0
20869,300499.0
20870,300499.0
20871,300499.0
20872,300499.0
20873,300499.0
20874,300499.0
20875,300499.0
20876,300499.0
20877,300499.0
20878,300499.0
20879,300499.0
20880,300499.0
20881,300499.0
20882,300499.0
20883,300499.0
20884,300499.0
20885,300499.0
20886,300499.0
20887,300499.0
20888,300499.0
20889,300499.0
20890,300499.0
20891,300499.0
20892,300499.0
20893,300499.0
20894,300499.0
20895,300499.0
20896,300499.0
20897,300499.0
20898,300499.0
20899,300499.0
20900,300499.0
20901,300499.0
20902,300499.0
20903,300499.0
20904,300499.0
20905,300499.0
20906,300499.0
20907,300499.0
20908,300499.0
20909,300499.0
20910,300499.0
20911,300499.0
20912,300499.0
20913,300499.0
20914,300499.0
20915,300499.0
20916,300499.0
20917,300499.0
20918,300499.0
20919,300499.0
20920,300499.0
20921,300499.0
20922,300499.0
20923,300499.0
20924,300499.0
20925,300499.0
20926,300499.0
20927,300499.0
20928,300499.0
20929,300499.0
20930,300499.0
20931,300499.0
20932,300499.0
20933,300499.0
20934,300499.0
20935,300499.0
20936,300499.0
20937,300499.0
20938,300499.0
20939,300499.0
20940,300499.0
20941,300499.0
20942,300499.0
20943,300499.0
20944,300499.0
20945,300499.0
20946,300499.0
20947,300499.0
20948,300499.0
20949,300499.0
20950,300499.0
20951,300499.0
20952,300499.0
20953,300499.0
20954,300499.0
20955,300499.0
20956,300499.0
20957,300499.0
20958,300499.0
20959,300499.0
20960,300499.0
20961,300499.0
20962,300499.0
20963,300499.0
20964,300499.0
20965,300499.0
20966,300499.0
20967,300499.0
20968,300499.0
20969,300499.0
20970,300499.0
20971,300499.0
20972,300499.0
20973,300499.0
20974,300499.0
20975,300499.0
20976,300499.0
20977,300499.0
20978,300499.0
20979,300499.0
20980,300499.0
20981,300499.0
20982,300499.0
20983,300499.0
20984,300499.0
20985,300499.0
20986,300499.0
20987,300499.0
20988,300499.0
20989,300499.0
20990,300499.0
20991,300499.0
20992,300499.0
20993,300499.0
20994,300499.0
20995,300499.0
20996,300499.0
20997,300499.0
20998,300499.0
20999,300499.0
21000,300499.0
21001,300499.0
21002,300499.0
21003,300499.0
21004,300499.0
21005,300499.0
21006,300499.0
21007,300499.0
21008,300499.0
21009,300499.0
21010,300499.0
21011,300499.0
21012,300499.0
21013,300499.0
21014,300499.0
21015,300499.0
21016,300499.0
21017,300499.0
21018,300499.0
21019,300499.0
21020,300499.0
21021,300499.0
21022,300499.0
21023,300499.0
21024,300499.0
21025,300499.0
21026,300499.0
21027,300499.0
21028,300499.0
21029,300499.0
21030,300499.0
21031,300499.0
21032,300499.0
21033,300499.0
21034,300499.0
21035,300499.0
21036,300499.0
21037,300499.0
21038,300499.0
21039,300499.0
21040,300499.0
21041,300499.0
21042,300499.0
21043,300499.0
21044,300499.0
21045,300499.0
21046,300499.0
21047,300499.0
21048,300499.0
21049,300499.0
21050,300499.0
21051,300499.0
21052,300499.0
21053,300499.0
21054,300499.0
21055,300499.0
21056,300499.0
21057,300499.0
21058,300499.0
21059,300499.0
21060,300499.0
21061,300499.0
21062,300499.0
21063,300499.0
21064,300499.0
21065,300499.0
21066,300499.0
21067,300499.0
21068,300499.0
21069,300499.0
21070,300499.0
21071,300499.0
21072,300499.0
21073,300499.0
21074,300499.0
21075,300499.0
21076,300499.0
21077,300499.0
21078,300499.0
21079,300499.0
21080,300499.0
21081,300499.0
21082,300499.0
21083,300499.0
21084,300499.0
21085,300499.0
21086,300499.0
21087,300499.0
21088,300499.0
21089,300499.0
21090,300499.0
21091,300499.0
21092,300499.0
21093,300499.0
21094,300499.0
21095,300499.0
21096,300499.0
21097,300499.0
21098,300499.0
21099,300499.0
21100,300499.0
21101,300499.0
21102,300499.0
21103,300499.0
21104,300499.0
21105,300499.0
21106,300499.0
21107,300499.0
21108,300499.0
21109,300499.0
21110,300499.0
21111,300499.0
21112,300499.0
21113,300499.0
21114,300499.0
21115,300499.0
21116,300499.0
21117,300499.0
21118,300499.0
21119,300499.0
21120,300499.0
21121,300499.0
21122,300499.0
21123,300499.0
21124,300499.0
21125,300499.0
21126,300499.0
21127,300499.0
21128,300499.0
21129,300499.0
21130,300499.0
21131,300499.0
21132,300499.0
21133,300499.0
21134,300499.0
21135,300499.0
21136,300499.0
21137,300499.0
21138,300499.0
21139,300499.0
21140,300499.0
21141,300499.0
21142,300499.0
21143,300499.0
21144,300499.0
21145,300499.0
21146,300499.0
21147,300499.0
21148,300499.0
21149,300499.0
21150,300499.0
21151,300499.0
21152,300499.0
21153,300499.0
21154,300499.0
21155,300499.0
21156,300499.0
21157,300499.0
21158,300499.0
21159,300499.0
21160,300499.0
21161,300499.0
21162,300499.0
21163,300499.0
21164,300499.0
21165,300499.0
21166,300499.0
21167,300499.0
21168,300499.0
21169,300499.0
21170,300499.0
21171,300499.0
21172,300499.0
21173,300499.0
21174,300499.0
21175,300499.0
21176,300499.0
21177,300499.0
21178,300499.0
21179,300499.0
21180,300499.0
21181,300499.0
21182,300499.0
21183,300499.0
21184,300499.0
21185,300499.0
21186,300499.0
21187,300499.0
21188,300499.0
21189,300499.0
21190,300499.0
21191,300499.0
21192,300499.0
21193,300499.0
21194,300499.0
21195,300499.0
21196,300499.0
21197,300499.0
21198,300499.0
21199,300499.0
21200,300499.0
21201,300499.0
21202,300499.0
21203,300499.0
21204,300499.0
21205,300499.0
21206,300499.0
21207,300499.0
21208,300499.0
21209,300499.0
21210,300499.0
21211,300499.0
21212,300499.0
21213,300499.0
21214,300499.0
21215,300499.0
21216,300499.0
21217,300499.0
21218,300499.0
21219,300499.0
21220,300499.0
21221,300499.0
21222,300499.0
21223,300499.0
21224,300499.0
21225,300499.0
21226,300499.0
21227,300499.0
21228,300499.0
21229,300499.0
21230,300499.0
21231,300499.0
21232,300499.0
21233,300499.0
21234,300499.0
21235,300499.0
21236,300499.0
21237,300499.0
21238,300499.0
21239,300499.0
21240,300499.0
21241,300499.0
21242,300499.0
21243,300499.0
21244,300499.0
21245,300499.0
21246,300499.0
21247,300499.0
21248,300499.0
21249,300499.0
21250,300499.0
21251,300499.0
21252,300499.0
21253,300499.0
21254,300499.0
21255,300499.0
21256,300499.0
21257,300499.0
21258,300499.0
21259,300499.0
21260,300499.0
21261,300499.0
21262,300499.0
21263,300499.0
21264,300499.0
21265,300499.0
21266,300499.0
21267,300499.0
21268,300499.0
21269,300499.0
21270,300499.0
21271,300499.0
21272,300499.0
21273,300499.0
21274,300499.0
21275,300499.0
21276,300499.0
21277,300499.0
21278,300499.0
21279,300499.0
21280,300499.0
21281,300499.0
21282,300499.0
21283,300499.0
21284,300499.0
21285,300499.0
21286,300499.0
21287,300499.0
21288,300499.0
21289,300499.0
21290,300499.0
21291,300499.0
21292,300499.0
21293,300499.0
21294,300499.0
21295,300499.0
21296,300499.0
21297,300499.0
21298,300499.0
21299,300499.0
21300,300499.0
21301,300499.0
21302,300499.0
21303,300499.0
21304,300499.0
21305,300499.0
21306,300499.0
21307,300499.0
21308,300499.0
21309,300499.0
21310,300499.0
21311,300499.0
21312,300499.0
21313,300499.0
21314,300499.0
21315,300499.0
21316,300499.0
21317,300499.0
21318,300499.0
21319,300499.0
21320,300499.0
21321,300499.0
21322,300499.0
21323,300499.0
21324,300499.0
21325,300499.0
21326,300499.0
21327,300499.0
21328,300499.0
21329,300499.0
21330,300499.0
21331,300499.0
21332,300499.0
21333,300499.0
21334,300499.0
21335,300499.0
21336,300499.0
21337,300499.0
21338,300499.0
21339,300499.0
21340,300499.0
21341,300499.0
21342,300499.0
21343,300499.0
21344,300499.0
21345,300499.0
21346,300499.0
21347,300499.0
21348,300499.0
21349,300499.0
21350,300499.0
21351,300499.0
21352,300499.0
21353,300499.0
21354,300499.0
21355,300499.0
21356,300499.0
21357,300499.0
21358,300499.0
21359,300499.0
21360,300499.0
21361,300499.0
21362,300499.0
21363,300499.0
21364,300499.0
21365,300499.0
21366,300499.0
21367,300499.0
21368,300499.0
21369,300499.0
21370,300499.0
21371,300499.0
21372,300499.0
21373,300499.0
21374,300499.0
21375,300499.0
21376,300499.0
21377,300499.0
21378,300499.0
21379,300499.0
21380,300499.0
21381,300499.0
21382,300499.0
21383,300499.0
21384,300499.0
21385,300499.0
21386,300499.0
21387,300499.0
21388,300499.0
21389,300499.0
21390,300499.0
21391,300499.0
21392,300499.0
21393,300499.0
21394,300499.0
21395,300499.0
21396,300499.0
21397,300499.0
21398,300499.0
21399,300499.0
21400,300499.0
21401,300499.0
21402,300499.0
21403,300499.0
21404,300499.0
21405,300499.0
21406,300499.0
21407,300499.0
21408,300499.0
21409,300499.0
21410,300499.0
21411,300499.0
21412,300499.0
21413,300499.0
21414,300499.0
21415,300499.0
21416,300499.0
21417,300499.0
21418,300499.0
21419,300499.0
21420,300499.0
21421,300499.0
21422,300499.0
21423,300499.0
21424,300499.0
21425,300499.0
21426,300499.0
21427,300499.0
21428,300499.0
21429,300499.0
21430,300499.0
21431,300499.0
21432,300499.0
21433,300499.0
21434,300499.0
21435,300499.0
21436,300499.0
21437,300499.0
21438,300499.0
21439,300499.0
21440,300499.0
21441,300499.0
21442,300499.0
21443,300499.0
21444,300499.0
21445,300499.0
21446,300499.0
21447,300499.0
21448,300499.0
21449,300499.0
21450,300499.0
21451,300499.0
21452,300499.0
21453,300499.0
21454,300499.0
21455,300499.0
21456,300499.0
21457,300499.0
21458,300499.0
21459,300499.0
21460,300499.0
21461,300499.0
21462,300499.0
21463,300499.0
21464,300499.0
21465,300499.0
21466,300499.0
21467,300499.0
21468,300499.0
21469,300499.0
21470,300499.0
21471,300499.0
21472,300499.0
21473,300499.0
21474,300499.0
21475,300499.0
21476,300499.0
21477,300499.0
21478,300499.0
21479,300499.0
21480,300499.0
21481,300499.0
21482,300499.0
21483,300499.0
21484,300499.0
21485,300499.0
21486,300499.0
21487,300499.0
21488,300499.0
21489,300499.0
21490,300499.0
21491,300499.0
21492,300499.0
21493,300499.0
21494,300499.0
21495,300499.0
21496,300499.0
21497,300499.0
21498,300499.0
21499,300499.0
21500,300499.0
21501,300499.0
21502,300499.0
21503,300499.0
21504,300499.0
21505,300499.0
21506,300499.0
21507,300499.0
21508,300499.0
21509,300499.0
21510,300499.0
21511,300499.0
21512,300499.0
21513,300499.0
21514,300499.0
21515,300499.0
21516,300499.0
21517,300499.0
21518,300499.0
21519,300499.0
21520,300499.0
21521,300499.0
21522,300499.0
21523,300499.0
21524,300499.0
21525,300499.0
21526,300499.0
21527,300499.0
21528,300499.0
21529,300499.0
21530,300499.0
21531,300499.0
21532,300499.0
21533,300499.0
21534,300499.0
21535,300499.0
21536,300499.0
21537,300499.0
21538,300499.0
21539,300499.0
21540,300499.0
21541,300499.0
21542,300499.0
21543,300499.0
21544,300499.0
21545,300499.0
21546,300499.0
21547,300499.0
21548,300499.0
21549,300499.0
21550,300499.0
21551,300499.0
21552,300499.0
21553,300499.0
21554,300499.0
21555,300499.0
21556,300499.0
21557,300499.0
21558,300499.0
21559,300499.0
21560,300499.0
21561,300499.0
21562,300499.0
21563,300499.0
21564,300499.0
21565,300499.0
21566,300499.0
21567,300499.0
21568,300499.0
21569,300499.0
21570,300499.0
21571,300499.0
21572,300499.0
21573,300499.0
21574,300499.0
21575,300499.0
21576,300499.0
21577,300499.0
21578,300499.0
21579,300499.0
21580,300499.0
21581,300499.0
21582,300499.0
21583,300499.0
21584,300499.0
21585,300499.0
21586,300499.0
21587,300499.0
21588,300499.0
21589,300499.0
21590,300499.0
21591,300499.0
21592,300499.0
21593,300499.0
21594,300499.0
21595,300499.0
21596,300499.0
21597,300499.0
21598,300499.0
21599,300499.0
21600,300499.0
21601,300499.0
21602,300499.0
21603,300499.0
21604,300499.0
21605,300499.0
21606,300499.0
21607,300499.0
21608,300499.0
21609,300499.0
21610,300499.0
21611,300499.0
21612,300499.0
21613,300499.0
21614,300499.0
21615,300499.0
21616,300499.0
21617,300499.0
21618,300499.0
21619,300499.0
21620,300499.0
21621,300499.0
21622,300499.0
21623,300499.0
21624,300499.0
21625,300499.0
21626,300499.0
21627,300499.0
21628,300499.0
21629,300499.0
21630,300499.0
21631,300499.0
21632,300499.0
21633,300499.0
21634,300499.0
21635,300499.0
21636,300499.0
21637,300499.0
21638,300499.0
21639,300499.0
21640,300499.0
21641,300499.0
21642,300499.0
21643,300499.0
21644,300499.0
21645,300499.0
21646,300499.0
21647,300499.0
21648,300499.0
21649,300499.0
21650,300499.0
21651,300499.0
21652,300499.0
21653,300499.0
21654,300499.0
21655,300499.0
21656,300499.0
21657,300499.0
21658,300499.0
21659,300499.0
21660,300499.0
21661,300499.0
21662,300499.0
21663,300499.0
21664,300499.0
21665,300499.0
21666,300499.0
21667,300499.0
21668,300499.0
21669,300499.0
21670,300499.0
21671,300499.0
21672,300499.0
21673,300499.0
21674,300499.0
21675,300499.0
21676,300499.0
21677,300499.0
21678,300499.0
21679,300499.0
21680,300499.0
21681,300499.0
21682,300499.0
21683,300499.0
21684,300499.0
21685,300499.0
21686,300499.0
21687,300499.0
21688,300499.0
21689,300499.0
21690,300499.0
21691,300499.0
21692,300499.0
21693,300499.0
21694,300499.0
21695,300499.0
21696,300499.0
21697,300499.0
21698,300499.0
21699,300499.0
21700,300499.0
21701,300499.0
21702,300499.0
21703,300499.0
21704,300499.0
21705,300499.0
21706,300499.0
21707,300499.0
21708,300499.0
21709,300499.0
21710,300499.0
21711,300499.0
21712,300499.0
21713,300499.0
21714,300499.0
21715,300499.0
21716,300499.0
21717,300499.0
21718,300499.0
21719,300499.0
21720,300499.0
21721,300499.0
21722,300499.0
21723,300499.0
21724,300499.0
21725,300499.0
21726,300499.0
21727,300499.0
21728,300499.0
21729,300499.0
21730,300499.0
21731,300499.0
21732,300499.0
21733,300499.0
21734,300499.0
21735,300499.0
21736,300499.0
21737,300499.0
21738,300499.0
21739,300499.0
21740,300499.0
21741,300499.0
21742,300499.0
21743,300499.0
21744,300499.0
21745,300499.0
21746,300499.0
21747,300499.0
21748,300499.0
21749,300499.0
21750,300499.0
21751,300499.0
21752,300499.0
21753,300499.0
21754,300499.0
21755,300499.0
21756,300499.0
21757,300499.0
21758,300499.0
21759,300499.0
21760,300499.0
21761,300499.0
21762,300499.0
21763,300499.0
21764,300499.0
21765,300499.0
21766,300499.0
21767,300499.0
21768,300499.0
21769,300499.0
21770,300499.0
21771,300499.0
21772,300499.0
21773,300499.0
21774,300499.0
21775,300499.0
21776,300499.0
21777,300499.0
21778,300499.0
21779,300499.0
21780,300499.0
21781,300499.0
21782,300499.0
21783,300499.0
21784,300499.0
21785,300499.0
21786,300499.0
21787,300499.0
21788,300499.0
21789,300499.0
21790,300499.0
21791,300499.0
21792,300499.0
21793,300499.0
21794,300499.0
21795,300499.0
21796,300499.0
21797,300499.0
21798,300499.0
21799,300499.0
21800,300499.0
21801,300499.0
21802,300499.0
21803,300499.0
21804,300499.0
21805,300499.0
21806,300499.0
21807,300499.0
21808,300499.0
21809,300499.0
21810,300499.0
21811,300499.0
21812,300499.0
21813,300499.0
21814,300499.0
21815,300499.0
21816,300499.0
21817,300499.0
21818,300499.0
21819,300499.0
21820,300499.0
21821,300499.0
21822,300499.0
21823,300499.0
21824,300499.0
21825,300499.0
21826,300499.0
21827,300499.0
21828,300499.0
21829,300499.0
21830,300499.0
21831,300499.0
21832,300499.0
21833,300499.0
21834,300499.0
21835,300499.0
21836,300499.0
21837,300499.0
21838,300499.0
21839,300499.0
21840,300499.0
21841,300499.0
21842,300499.0
21843,300499.0
21844,300499.0
21845,300499.0
21846,300499.0
21847,300499.0
21848,300499.0
21849,300499.0
21850,300499.0
21851,300499.0
21852,300499.0
21853,300499.0
21854,300499.0
21855,300499.0
21856,300499.0
21857,300499.0
21858,300499.0
21859,300499.0
21860,300499.0
21861,300499.0
21862,300499.0
21863,300499.0
21864,300499.0
21865,300499.0
21866,300499.0
21867,300499.0
21868,300499.0
21869,300499.0
21870,300499.0
21871,300499.0
21872,300499.0
21873,300499.0
21874,300499.0
21875,300499.0
21876,300499.0
21877,300499.0
21878,300499.0
21879,300499.0
21880,300499.0
21881,300499.0
21882,300499.0
21883,300499.0
21884,300499.0
21885,300499.0
21886,300499.0
21887,300499.0
21888,300499.0
21889,300499.0
21890,300499.0
21891,300499.0
21892,300499.0
21893,300499.0
21894,300499.0
21895,300499.0
21896,300499.0
21897,300499.0
21898,300499.0
21899,300499.0
21900,300499.0
21901,300499.0
21902,300499.0
21903,300499.0
21904,300499.0
21905,300499.0
21906,300499.0
21907,300499.0
21908,300499.0
21909,300499.0
21910,300499.0
21911,300499.0
21912,300499.0
21913,300499.0
21914,300499.0
21915,300499.0
21916,300499.0
21917,300499.0
21918,300499.0
21919,300499.0
21920,300499.0
21921,300499.0
21922,300499.0
21923,300499.0
21924,300499.0
21925,300499.0
21926,300499.0
21927,300499.0
21928,300499.0
21929,300499.0
21930,300499.0
21931,300499.0
21932,300499.0
21933,300499.0
21934,300499.0
21935,300499.0
21936,300499.0
21937,300499.0
21938,300499.0
21939,300499.0
21940,300499.0
21941,300499.0
21942,300499.0
21943,300499.0
21944,300499.0
21945,300499.0
21946,300499.0
21947,300499.0
21948,300499.0
21949,300499.0
21950,300499.0
21951,300499.0
21952,300499.0
21953,300499.0
21954,300499.0
21955,300499.0
21956,300499.0
21957,300499.0
21958,300499.0
21959,300499.0
21960,300499.0
21961,300499.0
21962,300499.0
21963,300499.0
21964,300499.0
21965,300499.0
21966,300499.0
21967,300499.0
21968,300499.0
21969,300499.0
21970,300499.0
21971,300499.0
21972,300499.0
21973,300499.0
21974,300499.0
21975,300499.0
21976,300499.0
21977,300499.0
21978,300499.0
21979,300499.0
21980,300499.0
21981,300499.0
21982,300499.0
21983,300499.0
21984,300499.0
21985,300499.0
21986,300499.0
21987,300499.0
21988,300499.0
21989,300499.0
21990,300499.0
21991,300499.0
21992,300499.0
21993,300499.0
21994,300499.0
21995,300499.0
21996,300499.0
21997,300499.0
21998,300499.0
21999,300499.0
22000,300499.0
22001,300499.0
22002,300499.0
22003,300499.0
22004,300499.0
22005,300499.0
22006,300499.0
22007,300499.0
22008,300499.0
22009,300499.0
22010,300499.0
22011,300499.0
22012,300499.0
22013,300499.0
22014,300499.0
22015,300499.0
22016,300499.0
22017,300499.0
22018,300499.0
22019,300499.0
22020,300499.0
22021,300499.0
22022,300499.0
22023,300499.0
22024,300499.0
22025,300499.0
22026,300499.0
22027,300499.0
22028,300499.0
22029,300499.0
22030,300499.0
22031,300499.0
22032,300499.0
22033,300499.0
22034,300499.0
22035,300499.0
22036,300499.0
22037,300499.0
22038,300499.0
22039,300499.0
22040,300499.0
22041,300499.0
22042,300499.0
22043,300499.0
22044,300499.0
22045,300499.0
22046,300499.0
22047,300499.0
22048,300499.0
22049,300499.0
22050,300499.0
22051,300499.0
22052,300499.0
22053,300499.0
22054,300499.0
22055,300499.0
22056,300499.0
22057,300499.0
22058,300499.0
22059,300499.0
22060,300499.0
22061,300499.0
22062,300499.0
22063,300499.0
22064,300499.0
22065,300499.0
22066,300499.0
22067,300499.0
22068,300499.0
22069,300499.0
22070,300499.0
22071,300499.0
22072,300499.0
22073,300499.0
22074,300499.0
22075,300499.0
22076,300499.0
22077,300499.0
22078,300499.0
22079,300499.0
22080,300499.0
22081,300499.0
22082,300499.0
22083,300499.0
22084,300499.0
22085,300499.0
22086,300499.0
22087,300499.0
22088,300499.0
22089,300499.0
22090,300499.0
22091,300499.0
22092,300499.0
22093,300499.0
22094,300499.0
22095,300499.0
22096,300499.0
22097,300499.0
22098,300499.0
22099,300499.0
22100,300499.0
22101,300499.0
22102,300499.0
22103,300499.0
22104,300499.0
22105,300499.0
22106,300499.0
22107,300499.0
22108,300499.0
22109,300499.0
22110,300499.0
22111,300499.0
22112,300499.0
22113,300499.0
22114,300499.0
22115,300499.0
22116,300499.0
22117,300499.0
22118,300499.0
22119,300499.0
22120,300499.0
22121,300499.0
22122,300499.0
22123,300499.0
22124,300499.0
22125,300499.0
22126,300499.0
22127,300499.0
22128,300499.0
22129,300499.0
22130,300499.0
22131,300499.0
22132,300499.0
22133,300499.0
22134,300499.0
22135,300499.0
22136,300499.0
22137,300499.0
22138,300499.0
22139,300499.0
22140,300499.0
22141,300499.0
22142,300499.0
22143,300499.0
22144,300499.0
22145,300499.0
22146,300499.0
22147,300499.0
22148,300499.0
22149,300499.0
22150,300499.0
22151,300499.0
22152,300499.0
22153,300499.0
22154,300499.0
22155,300499.0
22156,300499.0
22157,300499.0
22158,300499.0
22159,300499.0
22160,300499.0
22161,300499.0
22162,300499.0
22163,300499.0
22164,300499.0
22165,300499.0
22166,300499.0
22167,300499.0
22168,300499.0
22169,300499.0
22170,300499.0
22171,300499.0
22172,300499.0
22173,300499.0
22174,300499.0
22175,300499.0
22176,300499.0
22177,300499.0
22178,300499.0
22179,300499.0
22180,300499.0
22181,300499.0
22182,300499.0
22183,300499.0
22184,300499.0
22185,300499.0
22186,300499.0
22187,300499.0
22188,300499.0
22189,300499.0
22190,300499.0
22191,300499.0
22192,300499.0
22193,300499.0
22194,300499.0
22195,300499.0
22196,300499.0
22197,300499.0
22198,300499.0
22199,300499.0
22200,300499.0
22201,300499.0
22202,300499.0
22203,300499.0
22204,300499.0
22205,300499.0
22206,300499.0
22207,300499.0
22208,300499.0
22209,300499.0
22210,300499.0
22211,300499.0
22212,300499.0
22213,300499.0
22214,300499.0
22215,300499.0
22216,300499.0
22217,300499.0
22218,300499.0
22219,300499.0
22220,300499.0
22221,300499.0
22222,300499.0
22223,300499.0
22224,300499.0
22225,300499.0
22226,300499.0
22227,300499.0
22228,300499.0
22229,300499.0
22230,300499.0
22231,300499.0
22232,300499.0
22233,300499.0
22234,300499.0
22235,300499.0
22236,300499.0
22237,300499.0
22238,300499.0
22239,300499.0
22240,300499.0
22241,300499.0
22242,300499.0
22243,300499.0
22244,300499.0
22245,300499.0
22246,300499.0
22247,300499.0
22248,300499.0
22249,300499.0
22250,300499.0
22251,300499.0
22252,300499.0
22253,300499.0
22254,300499.0
22255,300499.0
22256,300499.0
22257,300499.0
22258,300499.0
22259,300499.0
22260,300499.0
22261,300499.0
22262,300499.0
22263,300499.0
22264,300499.0
22265,300499.0
22266,300499.0
22267,300499.0
22268,300499.0
22269,300499.0
22270,300499.0
22271,300499.0
22272,300499.0
22273,300499.0
22274,300499.0
22275,300499.0
22276,300499.0
22277,300499.0
22278,300499.0
22279,300499.0
22280,300499.0
22281,300499.0
22282,300499.0
22283,300499.0
22284,300499.0
22285,300499.0
22286,300499.0
22287,300499.0
22288,300499.0
22289,300499.0
22290,300499.0
22291,300499.0
22292,300499.0
22293,300499.0
22294,300499.0
22295,300499.0
22296,300499.0
22297,300499.0
22298,300499.0
22299,300499.0
22300,300499.0
22301,300499.0
22302,300499.0
22303,300499.0
22304,300499.0
22305,300499.0
22306,300499.0
22307,300499.0
22308,300499.0
22309,300499.0
22310,300499.0
22311,300499.0
22312,300499.0
22313,300499.0
22314,300499.0
22315,300499.0
22316,300499.0
22317,300499.0
22318,300499.0
22319,300499.0
22320,300499.0
22321,300499.0
22322,300499.0
22323,300499.0
22324,300499.0
22325,300499.0
22326,300499.0
22327,300499.0
22328,300499.0
22329,300499.0
22330,300499.0
22331,300499.0
22332,300499.0
22333,300499.0
22334,300499.0
22335,300499.0
22336,300499.0
22337,300499.0
22338,300499.0
22339,300499.0
22340,300499.0
22341,300499.0
22342,300499.0
22343,300499.0
22344,300499.0
22345,300499.0
22346,300499.0
22347,300499.0
22348,300499.0
22349,300499.0
22350,300499.0
22351,300499.0
22352,300499.0
22353,300499.0
22354,300499.0
22355,300499.0
22356,300499.0
22357,300499.0
22358,300499.0
22359,300499.0
22360,300499.0
22361,300499.0
22362,300499.0
22363,300499.0
22364,300499.0
22365,300499.0
22366,300499.0
22367,300499.0
22368,300499.0
22369,300499.0
22370,300499.0
22371,300499.0
22372,300499.0
22373,300499.0
22374,300499.0
22375,300499.0
22376,300499.0
22377,300499.0
22378,300499.0
22379,300499.0
22380,300499.0
22381,300499.0
22382,300499.0
22383,300499.0
22384,300499.0
22385,300499.0
22386,300499.0
22387,300499.0
22388,300499.0
22389,300499.0
22390,300499.0
22391,300499.0
22392,300499.0
22393,300499.0
22394,300499.0
22395,300499.0
22396,300499.0
22397,300499.0
22398,300499.0
22399,300499.0
22400,300499.0
22401,300499.0
22402,300499.0
22403,300499.0
22404,300499.0
22405,300499.0
22406,300499.0
22407,300499.0
22408,300499.0
22409,300499.0
22410,300499.0
22411,300499.0
22412,300499.0
22413,300499.0
22414,300499.0
22415,300499.0
22416,300499.0
22417,300499.0
22418,300499.0
22419,300499.0
22420,300499.0
22421,300499.0
22422,300499.0
22423,300499.0
22424,300499.0
22425,300499.0
22426,300499.0
22427,300499.0
22428,300499.0
22429,300499.0
22430,300499.0
22431,300499.0
22432,300499.0
22433,300499.0
22434,300499.0
22435,300499.0
22436,300499.0
22437,300499.0
22438,300499.0
22439,300499.0
22440,300499.0
22441,300499.0
22442,300499.0
22443,300499.0
22444,300499.0
22445,300499.0
22446,300499.0
22447,300499.0
22448,300499.0
22449,300499.0
22450,300499.0
22451,300499.0
22452,300499.0
22453,300499.0
22454,300499.0
22455,300499.0
22456,300499.0
22457,300499.0
22458,300499.0
22459,300499.0
22460,300499.0
22461,300499.0
22462,300499.0
22463,300499.0
22464,300499.0
22465,300499.0
22466,300499.0
22467,300499.0
22468,300499.0
22469,300499.0
22470,300499.0
22471,300499.0
22472,300499.0
22473,300499.0
22474,300499.0
22475,300499.0
22476,300499.0
22477,300499.0
22478,300499.0
22479,300499.0
22480,300499.0
22481,300499.0
22482,300499.0
22483,300499.0
22484,300499.0
22485,300499.0
22486,300499.0
22487,300499.0
22488,300499.0
22489,300499.0
22490,300499.0
22491,300499.0
22492,300499.0
22493,300499.0
22494,300499.0
22495,300499.0
22496,300499.0
22497,300499.0
22498,300499.0
22499,300499.0
22500,300499.0
