step,bestf
6899,300497.0
6900,300497.0
6901,300497.0
6902,300497.0
6903,300497.0
6904,300497.0
6905,300497.0
6906,300497.0
6907,300497.0
6908,300497.0
6909,300497.0
6910,300497.0
6911,300497.0
6912,300497.0
6913,300497.0
6914,300497.0
6915,300497.0
6916,300497.0
6917,300497.0
6918,300497.0
6919,300497.0
6920,300497.0
6921,300497.0
6922,300497.0
6923,300497.0
6924,300497.0
6925,300497.0
6926,300497.0
6927,300497.0
6928,300497.0
6929,300497.0
6930,300497.0
6931,300497.0
6932,300497.0
6933,300497.0
6934,300497.0
6935,300497.0
6936,300497.0
6937,300497.0
6938,300497.0
6939,300497.0
6940,300497.0
6941,300497.0
6942,300497.0
6943,300497.0
6944,300497.0
6945,300497.0
6946,300497.0
6947,300497.0
6948,300497.0
6949,300497.0
6950,300497.0
6951,300497.0
6952,300497.0
6953,300497.0
6954,300497.0
6955,300497.0
6956,300497.0
6957,300497.0
6958,300497.0
6959,300497.0
6960,300497.0
6961,300497.0
6962,300497.0
6963,300497.0
6964,300497.0
6965,300497.0
6966,300497.0
6967,300497.0
6968,300497.0
6969,300497.0
6970,300497.0
6971,300497.0
6972,300497.0
6973,300497.0
6974,300497.0
6975,300497.0
6976,300497.0
6977,300497.0
6978,300497.0
6979,300497.0
6980,300497.0
6981,300497.0
6982,300497.0
6983,300497.0
6984,300497.0
6985,300497.0
6986,300497.0
6987,300497.0
6988,300497.0
6989,300497.0
6990,300497.0
6991,300497.0
6992,300497.0
6993,300497.0
6994,300497.0
6995,300497.0
6996,300497.0
6997,300497.0
6998,300497.0
6999,300497.0
7000,300497.0
7001,300497.0
7002,300497.0
7003,300497.0
7004,300497.0
7005,300497.0
7006,300497.0
7007,300497.0
7008,300497.0
7009,300497.0
7010,300497.0
7011,300497.0
7012,300497.0
7013,300497.0
7014,300497.0
7015,300497.0
7016,300497.0
7017,300497.0
7018,300497.0
7019,300497.0
7020,300497.0
7021,300497.0
7022,300497.0
7023,300497.0
7024,300497.0
7025,300497.0
7026,300497.0
7027,300497.0
7028,300497.0
7029,300497.0
7030,300497.0
7031,300497.0
7032,300497.0
7033,300497.0
7034,300497.0
7035,300497.0
7036,300497.0
7037,300497.0
7038,300497.0
7039,300497.0
7040,300497.0
7041,300497.0
7042,300497.0
7043,300497.0
7044,300497.0
7045,300497.0
7046,300497.0
7047,300497.0
7048,300497.0
7049,300497.0
7050,300497.0
7051,300497.0
7052,300497.0
7053,300497.0
7054,300497.0
7055,300497.0
7056,300497.0
7057,300497.0
7058,300497.0
7059,300497.0
7060,300497.0
7061,300497.0
7062,300497.0
7063,300497.0
7064,300497.0
7065,300497.0
7066,300497.0
7067,300497.0
7068,300497.0
7069,300497.0
7070,300497.0
7071,300497.0
7072,300497.0
7073,300497.0
7074,300497.0
7075,300497.0
7076,300497.0
7077,300497.0
7078,300497.0
7079,300497.0
7080,300497.0
7081,300497.0
7082,300497.0
7083,300497.0
7084,300497.0
7085,300497.0
7086,300497.0
7087,300497.0
7088,300497.0
7089,300497.0
7090,300497.0
7091,300497.0
7092,300497.0
7093,300497.0
7094,300497.0
7095,300497.0
7096,300497.0
7097,300497.0
7098,300497.0
7099,300497.0
7100,300497.0
7101,300497.0
7102,300497.0
7103,300497.0
7104,300497.0
7105,300497.0
7106,300497.0
7107,300497.0
7108,300497.0
7109,300497.0
7110,300497.0
7111,300497.0
7112,300497.0
7113,300497.0
7114,300497.0
7115,300497.0
7116,300497.0
7117,300497.0
7118,300497.0
7119,300497.0
7120,300497.0
7121,300497.0
7122,300497.0
7123,300497.0
7124,300497.0
7125,300497.0
7126,300497.0
7127,300497.0
7128,300497.0
7129,300497.0
7130,300497.0
7131,300497.0
7132,300497.0
7133,300497.0
7134,300497.0
7135,300497.0
7136,300497.0
7137,300497.0
7138,300497.0
7139,300497.0
7140,300497.0
7141,300497.0
7142,300497.0
7143,300497.0
7144,300497.0
7145,300497.0
7146,300497.0
7147,300497.0
7148,300497.0
7149,300497.0
7150,300497.0
7151,300497.0
7152,300497.0
7153,300497.0
7154,300497.0
7155,300497.0
7156,300497.0
7157,300497.0
7158,300497.0
7159,300497.0
7160,300497.0
7161,300497.0
7162,300497.0
7163,300497.0
7164,300497.0
7165,300497.0
7166,300497.0
7167,300497.0
7168,300497.0
7169,300497.0
7170,300497.0
7171,300497.0
7172,300497.0
7173,300497.0
7174,300497.0
7175,300497.0
7176,300497.0
7177,300497.0
7178,300497.0
7179,300497.0
7180,300497.0
7181,300497.0
7182,300497.0
7183,300497.0
7184,300497.0
7185,300497.0
7186,300497.0
7187,300497.0
7188,300497.0
7189,300497.0
7190,300497.0
7191,300497.0
7192,300497.0
7193,300497.0
7194,300497.0
7195,300497.0
7196,300497.0
7197,300497.0
7198,300497.0
7199,300497.0
7200,300497.0
7201,300497.0
7202,300497.0
7203,300497.0
7204,300497.0
7205,300497.0
7206,300497.0
7207,300497.0
7208,300497.0
7209,300497.0
7210,300497.0
7211,300497.0
7212,300497.0
7213,300497.0
7214,300497.0
7215,300497.0
7216,300497.0
7217,300497.0
7218,300497.0
7219,300497.0
7220,300497.0
7221,300497.0
7222,300497.0
7223,300497.0
7224,300497.0
7225,300497.0
7226,300497.0
7227,300497.0
7228,300497.0
7229,300497.0
7230,300497.0
7231,300497.0
7232,300497.0
7233,300497.0
7234,300497.0
7235,300497.0
7236,300497.0
7237,300497.0
7238,300497.0
7239,300497.0
7240,300497.0
7241,300497.0
7242,300497.0
7243,300497.0
7244,300497.0
7245,300497.0
7246,300497.0
7247,300497.0
7248,300497.0
7249,300497.0
7250,300497.0
7251,300497.0
7252,300497.0
7253,300497.0
7254,300497.0
7255,300497.0
7256,300497.0
7257,300497.0
7258,300497.0
7259,300497.0
7260,300497.0
7261,300497.0
7262,300497.0
7263,300497.0
7264,300497.0
7265,300497.0
7266,300497.0
7267,300497.0
7268,300497.0
7269,300497.0
7270,300497.0
7271,300497.0
7272,300497.0
7273,300497.0
7274,300497.0
7275,300497.0
7276,300497.0
7277,300497.0
7278,300497.0
7279,300497.0
7280,300497.0
7281,300497.0
7282,300497.0
7283,300497.0
7284,300497.0
7285,300497.0
7286,300497.0
7287,300497.0
7288,300497.0
7289,300497.0
7290,300497.0
7291,300497.0
7292,300497.0
7293,300497.0
7294,300497.0
7295,300497.0
7296,300497.0
7297,300497.0
7298,300497.0
7299,300497.0
7300,300497.0
7301,300497.0
7302,300497.0
7303,300497.0
7304,300497.0
7305,300497.0
7306,300497.0
7307,300497.0
7308,300497.0
7309,300497.0
7310,300497.0
7311,300497.0
7312,300497.0
7313,300497.0
7314,300497.0
7315,300497.0
7316,300497.0
7317,300497.0
7318,300497.0
7319,300497.0
7320,300497.0
7321,300497.0
7322,300497.0
7323,300497.0
7324,300497.0
7325,300497.0
7326,300497.0
7327,300497.0
7328,300497.0
7329,300497.0
7330,300497.0
7331,300497.0
7332,300497.0
7333,300497.0
7334,300497.0
7335,300497.0
7336,300497.0
7337,300497.0
7338,300497.0
7339,300497.0
7340,300497.0
7341,300497.0
7342,300497.0
7343,300497.0
7344,300497.0
7345,300497.0
7346,300497.0
7347,300497.0
7348,300497.0
7349,300497.0
7350,300497.0
7351,300497.0
7352,300497.0
7353,300497.0
7354,300497.0
7355,300497.0
7356,300497.0
7357,300497.0
7358,300497.0
7359,300497.0
7360,300497.0
7361,300497.0
7362,300497.0
7363,300497.0
7364,300497.0
7365,300497.0
7366,300497.0
7367,300497.0
7368,300497.0
7369,300497.0
7370,300497.0
7371,300497.0
7372,300497.0
7373,300497.0
7374,300497.0
7375,300497.0
7376,300497.0
7377,300497.0
7378,300497.0
7379,300497.0
7380,300497.0
7381,300497.0
7382,300497.0
7383,300497.0
7384,300497.0
7385,300497.0
7386,300497.0
7387,300497.0
7388,300497.0
7389,300497.0
7390,300497.0
7391,300497.0
7392,300497.0
7393,300497.0
7394,300497.0
7395,300497.0
7396,300497.0
7397,300497.0
7398,300497.0
7399,300497.0
7400,300497.0
7401,300497.0
7402,300497.0
7403,300497.0
7404,300497.0
7405,300497.0
7406,300497.0
7407,300497.0
7408,300497.0
7409,300497.0
7410,300497.0
7411,300497.0
7412,300497.0
7413,300497.0
7414,300497.0
7415,300497.0
7416,300497.0
7417,300497.0
7418,300497.0
7419,300497.0
7420,300497.0
7421,300497.0
7422,300497.0
7423,300497.0
7424,300497.0
7425,300497.0
7426,300497.0
7427,300497.0
7428,300497.0
7429,300497.0
7430,300497.0
7431,300497.0
7432,300497.0
7433,300497.0
7434,300497.0
7435,300497.0
7436,300497.0
7437,300497.0
7438,300497.0
7439,300497.0
7440,300497.0
7441,300497.0
7442,300497.0
7443,300497.0
7444,300497.0
7445,300497.0
7446,300497.0
7447,300497.0
7448,300497.0
7449,300497.0
7450,300497.0
7451,300497.0
7452,300497.0
7453,300497.0
7454,300497.0
7455,300497.0
7456,300497.0
7457,300497.0
7458,300497.0
7459,300497.0
7460,300497.0
7461,300497.0
7462,300497.0
7463,300497.0
7464,300497.0
7465,300497.0
7466,300497.0
7467,300497.0
7468,300497.0
7469,300497.0
7470,300497.0
7471,300497.0
7472,300497.0
7473,300497.0
7474,300497.0
7475,300497.0
7476,300497.0
7477,300497.0
7478,300497.0
7479,300497.0
7480,300497.0
7481,300497.0
7482,300497.0
7483,300497.0
7484,300497.0
7485,300497.0
7486,300497.0
7487,300497.0
7488,300497.0
7489,300497.0
7490,300497.0
7491,300497.0
7492,300497.0
7493,300497.0
7494,300497.0
7495,300497.0
7496,300497.0
7497,300497.0
7498,300497.0
7499,300497.0
7500,300497.0
7501,300497.0
7502,300497.0
7503,300497.0
7504,300497.0
7505,300497.0
7506,300497.0
7507,300497.0
7508,300497.0
7509,300497.0
7510,300497.0
7511,300497.0
7512,300497.0
7513,300497.0
7514,300497.0
7515,300497.0
7516,300497.0
7517,300497.0
7518,300497.0
7519,300497.0
7520,300497.0
7521,300497.0
7522,300497.0
7523,300497.0
7524,300497.0
7525,300497.0
7526,300497.0
7527,300497.0
7528,300497.0
7529,300497.0
7530,300497.0
7531,300497.0
7532,300497.0
7533,300497.0
7534,300497.0
7535,300497.0
7536,300497.0
7537,300497.0
7538,300497.0
7539,300497.0
7540,300497.0
7541,300497.0
7542,300497.0
7543,300497.0
7544,300497.0
7545,300497.0
7546,300497.0
7547,300497.0
7548,300497.0
7549,300497.0
7550,300497.0
7551,300497.0
7552,300497.0
7553,300497.0
7554,300497.0
7555,300497.0
7556,300497.0
7557,300497.0
7558,300497.0
7559,300497.0
7560,300497.0
7561,300497.0
7562,300497.0
7563,300497.0
7564,300497.0
7565,300497.0
7566,300497.0
7567,300497.0
7568,300497.0
7569,300497.0
7570,300497.0
7571,300497.0
7572,300497.0
7573,300497.0
7574,300497.0
7575,300497.0
7576,300497.0
7577,300497.0
7578,300497.0
7579,300497.0
7580,300497.0
7581,300497.0
7582,300497.0
7583,300497.0
7584,300497.0
7585,300497.0
7586,300497.0
7587,300497.0
7588,300497.0
7589,300497.0
7590,300497.0
7591,300497.0
7592,300497.0
7593,300497.0
7594,300497.0
7595,300497.0
7596,300497.0
7597,300497.0
7598,300497.0
7599,300497.0
7600,300497.0
7601,300497.0
7602,300497.0
7603,300497.0
7604,300497.0
7605,300497.0
7606,300497.0
7607,300497.0
7608,300497.0
7609,300497.0
7610,300497.0
7611,300497.0
7612,300497.0
7613,300497.0
7614,300497.0
7615,300497.0
7616,300497.0
7617,300497.0
7618,300497.0
7619,300497.0
7620,300497.0
7621,300497.0
7622,300497.0
7623,300497.0
7624,300497.0
7625,300497.0
7626,300497.0
7627,300497.0
7628,300497.0
7629,300497.0
7630,300497.0
7631,300497.0
7632,300497.0
7633,300497.0
7634,300497.0
7635,300497.0
7636,300497.0
7637,300497.0
7638,300497.0
7639,300497.0
7640,300497.0
7641,300497.0
7642,300497.0
7643,300497.0
7644,300497.0
7645,300497.0
7646,300497.0
7647,300497.0
7648,300497.0
7649,300497.0
7650,300497.0
7651,300497.0
7652,300497.0
7653,300497.0
7654,300497.0
7655,300497.0
7656,300497.0
7657,300497.0
7658,300497.0
7659,300497.0
7660,300497.0
7661,300497.0
7662,300497.0
7663,300497.0
7664,300497.0
7665,300497.0
7666,300497.0
7667,300497.0
7668,300497.0
7669,300497.0
7670,300497.0
7671,300497.0
7672,300497.0
7673,300497.0
7674,300497.0
7675,300497.0
7676,300497.0
7677,300497.0
7678,300497.0
7679,300497.0
7680,300497.0
7681,300497.0
7682,300497.0
7683,300497.0
7684,300497.0
7685,300497.0
7686,300497.0
7687,300497.0
7688,300497.0
7689,300497.0
7690,300497.0
7691,300497.0
7692,300497.0
7693,300497.0
7694,300497.0
7695,300497.0
7696,300497.0
7697,300497.0
7698,300497.0
7699,300497.0
7700,300497.0
7701,300497.0
7702,300497.0
7703,300497.0
7704,300497.0
7705,300497.0
7706,300497.0
7707,300497.0
7708,300497.0
7709,300497.0
7710,300497.0
7711,300497.0
7712,300497.0
7713,300497.0
7714,300497.0
7715,300497.0
7716,300497.0
7717,300497.0
7718,300497.0
7719,300497.0
7720,300497.0
7721,300497.0
7722,300497.0
7723,300497.0
7724,300497.0
7725,300497.0
7726,300497.0
7727,300497.0
7728,300497.0
7729,300497.0
7730,300497.0
7731,300497.0
7732,300497.0
7733,300497.0
7734,300497.0
7735,300497.0
7736,300497.0
7737,300497.0
7738,300497.0
7739,300497.0
7740,300497.0
7741,300497.0
7742,300497.0
7743,300497.0
7744,300497.0
7745,300497.0
7746,300497.0
7747,300497.0
7748,300497.0
7749,300497.0
7750,300497.0
7751,300497.0
7752,300497.0
7753,300497.0
7754,300497.0
7755,300497.0
7756,300497.0
7757,300497.0
7758,300497.0
7759,300497.0
7760,300497.0
7761,300497.0
7762,300497.0
7763,300497.0
7764,300497.0
7765,300497.0
7766,300497.0
7767,300497.0
7768,300497.0
7769,300497.0
7770,300497.0
7771,300497.0
7772,300497.0
7773,300497.0
7774,300497.0
7775,300497.0
7776,300497.0
7777,300497.0
7778,300497.0
7779,300497.0
7780,300497.0
7781,300497.0
7782,300497.0
7783,300497.0
7784,300497.0
7785,300497.0
7786,300497.0
7787,300497.0
7788,300497.0
7789,300497.0
7790,300497.0
7791,300497.0
7792,300497.0
7793,300497.0
7794,300497.0
7795,300497.0
7796,300497.0
7797,300497.0
7798,300497.0
7799,300497.0
7800,300497.0
7801,300497.0
7802,300497.0
7803,300497.0
7804,300497.0
7805,300497.0
7806,300497.0
7807,300497.0
7808,300497.0
7809,300497.0
7810,300497.0
7811,300497.0
7812,300497.0
7813,300497.0
7814,300497.0
7815,300497.0
7816,300497.0
7817,300497.0
7818,300497.0
7819,300497.0
7820,300497.0
7821,300497.0
7822,300497.0
7823,300497.0
7824,300497.0
7825,300497.0
7826,300497.0
7827,300497.0
7828,300497.0
7829,300497.0
7830,300497.0
7831,300497.0
7832,300497.0
7833,300497.0
7834,300497.0
7835,300497.0
7836,300497.0
7837,300497.0
7838,300497.0
7839,300497.0
7840,300497.0
7841,300497.0
7842,300497.0
7843,300497.0
7844,300497.0
7845,300497.0
7846,300497.0
7847,300497.0
7848,300497.0
7849,300497.0
7850,300497.0
7851,300497.0
7852,300497.0
7853,300497.0
7854,300497.0
7855,300497.0
7856,300497.0
7857,300497.0
7858,300497.0
7859,300497.0
7860,300497.0
7861,300497.0
7862,300497.0
7863,300497.0
7864,300497.0
7865,300497.0
7866,300497.0
7867,300497.0
7868,300497.0
7869,300497.0
7870,300497.0
7871,300497.0
7872,300497.0
7873,300497.0
7874,300497.0
7875,300497.0
7876,300497.0
7877,300497.0
7878,300497.0
7879,300497.0
7880,300497.0
7881,300497.0
7882,300497.0
7883,300497.0
7884,300497.0
7885,300497.0
7886,300497.0
7887,300497.0
7888,300497.0
7889,300497.0
7890,300497.0
7891,300497.0
7892,300497.0
7893,300497.0
7894,300497.0
7895,300497.0
7896,300497.0
7897,300497.0
7898,300497.0
7899,300497.0
7900,300497.0
7901,300497.0
7902,300497.0
7903,300497.0
7904,300497.0
7905,300497.0
7906,300497.0
7907,300497.0
7908,300497.0
7909,300497.0
7910,300497.0
7911,300497.0
7912,300497.0
7913,300497.0
7914,300497.0
7915,300497.0
7916,300497.0
7917,300497.0
7918,300497.0
7919,300497.0
7920,300497.0
7921,300497.0
7922,300497.0
7923,300497.0
7924,300497.0
7925,300497.0
7926,300497.0
7927,300497.0
7928,300497.0
7929,300497.0
7930,300497.0
7931,300497.0
7932,300497.0
7933,300497.0
7934,300497.0
7935,300497.0
7936,300497.0
7937,300497.0
7938,300497.0
7939,300497.0
7940,300497.0
7941,300497.0
7942,300497.0
7943,300497.0
7944,300497.0
7945,300497.0
7946,300497.0
7947,300497.0
7948,300497.0
7949,300497.0
7950,300497.0
7951,300497.0
7952,300497.0
7953,300497.0
7954,300497.0
7955,300497.0
7956,300497.0
7957,300497.0
7958,300497.0
7959,300497.0
7960,300497.0
7961,300497.0
7962,300497.0
7963,300497.0
7964,300497.0
7965,300497.0
7966,300497.0
7967,300497.0
7968,300497.0
7969,300497.0
7970,300497.0
7971,300497.0
7972,300497.0
7973,300497.0
7974,300497.0
7975,300497.0
7976,300497.0
7977,300497.0
7978,300497.0
7979,300497.0
7980,300497.0
7981,300497.0
7982,300497.0
7983,300497.0
7984,300497.0
7985,300497.0
7986,300497.0
7987,300497.0
7988,300497.0
7989,300497.0
7990,300497.0
7991,300497.0
7992,300497.0
7993,300497.0
7994,300497.0
7995,300497.0
7996,300497.0
7997,300497.0
7998,300497.0
7999,300497.0
8000,300497.0
8001,300497.0
8002,300497.0
8003,300497.0
8004,300497.0
8005,300497.0
8006,300497.0
8007,300497.0
8008,300497.0
8009,300497.0
8010,300497.0
8011,300497.0
8012,300497.0
8013,300497.0
8014,300497.0
8015,300497.0
8016,300497.0
8017,300497.0
8018,300497.0
8019,300497.0
8020,300497.0
8021,300497.0
8022,300497.0
8023,300497.0
8024,300497.0
8025,300497.0
8026,300497.0
8027,300497.0
8028,300497.0
8029,300497.0
8030,300497.0
8031,300497.0
8032,300497.0
8033,300497.0
8034,300497.0
8035,300497.0
8036,300497.0
8037,300497.0
8038,300497.0
8039,300497.0
8040,300497.0
8041,300497.0
8042,300497.0
8043,300497.0
8044,300497.0
8045,300497.0
8046,300497.0
8047,300497.0
8048,300497.0
8049,300497.0
8050,300497.0
8051,300497.0
8052,300497.0
8053,300497.0
8054,300497.0
8055,300497.0
8056,300497.0
8057,300497.0
8058,300497.0
8059,300497.0
8060,300497.0
8061,300497.0
8062,300497.0
8063,300497.0
8064,300497.0
8065,300497.0
8066,300497.0
8067,300497.0
8068,300497.0
8069,300497.0
8070,300497.0
8071,300497.0
8072,300497.0
8073,300497.0
8074,300497.0
8075,300497.0
8076,300497.0
8077,300497.0
8078,300497.0
8079,300497.0
8080,300497.0
8081,300497.0
8082,300497.0
8083,300497.0
8084,300497.0
8085,300497.0
8086,300497.0
8087,300497.0
8088,300497.0
8089,300497.0
8090,300497.0
8091,300497.0
8092,300497.0
8093,300497.0
8094,300497.0
8095,300497.0
8096,300497.0
8097,300497.0
8098,300497.0
8099,300497.0
8100,300497.0
8101,300497.0
8102,300497.0
8103,300497.0
8104,300497.0
8105,300497.0
8106,300497.0
8107,300497.0
8108,300497.0
8109,300497.0
8110,300497.0
8111,300497.0
8112,300497.0
8113,300497.0
8114,300497.0
8115,300497.0
8116,300497.0
8117,300497.0
8118,300497.0
8119,300497.0
8120,300497.0
8121,300497.0
8122,300497.0
8123,300497.0
8124,300497.0
8125,300497.0
8126,300497.0
8127,300497.0
8128,300497.0
8129,300497.0
8130,300497.0
8131,300497.0
8132,300497.0
8133,300497.0
8134,300497.0
8135,300497.0
8136,300497.0
8137,300497.0
8138,300497.0
8139,300497.0
8140,300497.0
8141,300497.0
8142,300497.0
8143,300497.0
8144,300497.0
8145,300497.0
8146,300497.0
8147,300497.0
8148,300497.0
8149,300497.0
8150,300497.0
8151,300497.0
8152,300497.0
8153,300497.0
8154,300497.0
8155,300497.0
8156,300497.0
8157,300497.0
8158,300497.0
8159,300497.0
8160,300497.0
8161,300497.0
8162,300497.0
8163,300497.0
8164,300497.0
8165,300497.0
8166,300497.0
8167,300497.0
8168,300497.0
8169,300497.0
8170,300497.0
8171,300497.0
8172,300497.0
8173,300497.0
8174,300497.0
8175,300497.0
8176,300497.0
8177,300497.0
8178,300497.0
8179,300497.0
8180,300497.0
8181,300497.0
8182,300497.0
8183,300497.0
8184,300497.0
8185,300497.0
8186,300497.0
8187,300497.0
8188,300497.0
8189,300497.0
8190,300497.0
8191,300497.0
8192,300497.0
8193,300497.0
8194,300497.0
8195,300497.0
8196,300497.0
8197,300497.0
8198,300497.0
8199,300497.0
8200,300497.0
8201,300497.0
8202,300497.0
8203,300497.0
8204,300497.0
8205,300497.0
8206,300497.0
8207,300497.0
8208,300497.0
8209,300497.0
8210,300497.0
8211,300497.0
8212,300497.0
8213,300497.0
8214,300497.0
8215,300497.0
8216,300497.0
8217,300497.0
8218,300497.0
8219,300497.0
8220,300497.0
8221,300497.0
8222,300497.0
8223,300497.0
8224,300497.0
8225,300497.0
8226,300497.0
8227,300497.0
8228,300497.0
8229,300497.0
8230,300497.0
8231,300497.0
8232,300497.0
8233,300497.0
8234,300497.0
8235,300497.0
8236,300497.0
8237,300497.0
8238,300497.0
8239,300497.0
8240,300497.0
8241,300497.0
8242,300497.0
8243,300497.0
8244,300497.0
8245,300497.0
8246,300497.0
8247,300497.0
8248,300497.0
8249,300497.0
8250,300497.0
8251,300497.0
8252,300497.0
8253,300497.0
8254,300497.0
8255,300497.0
8256,300497.0
8257,300497.0
8258,300497.0
8259,300497.0
8260,300497.0
8261,300497.0
8262,300497.0
8263,300497.0
8264,300497.0
8265,300497.0
8266,300497.0
8267,300497.0
8268,300497.0
8269,300497.0
8270,300497.0
8271,300497.0
8272,300497.0
8273,300497.0
8274,300497.0
8275,300497.0
8276,300497.0
8277,300497.0
8278,300497.0
8279,300497.0
8280,300497.0
8281,300497.0
8282,300497.0
8283,300497.0
8284,300497.0
8285,300497.0
8286,300497.0
8287,300497.0
8288,300497.0
8289,300497.0
8290,300497.0
8291,300497.0
8292,300497.0
8293,300497.0
8294,300497.0
8295,300497.0
8296,300497.0
8297,300497.0
8298,300497.0
8299,300497.0
8300,300497.0
8301,300497.0
8302,300497.0
8303,300497.0
8304,300497.0
8305,300497.0
8306,300497.0
8307,300497.0
8308,300497.0
8309,300497.0
8310,300497.0
8311,300497.0
8312,300497.0
8313,300497.0
8314,300497.0
8315,300497.0
8316,300497.0
8317,300497.0
8318,300497.0
8319,300497.0
8320,300497.0
8321,300497.0
8322,300497.0
8323,300497.0
8324,300497.0
8325,300497.0
8326,300497.0
8327,300497.0
8328,300497.0
8329,300497.0
8330,300497.0
8331,300497.0
8332,300497.0
8333,300497.0
8334,300497.0
8335,300497.0
8336,300497.0
8337,300497.0
8338,300497.0
8339,300497.0
8340,300497.0
8341,300497.0
8342,300497.0
8343,300497.0
8344,300497.0
8345,300497.0
8346,300497.0
8347,300497.0
8348,300497.0
8349,300497.0
8350,300497.0
8351,300497.0
8352,300497.0
8353,300497.0
8354,300497.0
8355,300497.0
8356,300497.0
8357,300497.0
8358,300497.0
8359,300497.0
8360,300497.0
8361,300497.0
8362,300497.0
8363,300497.0
8364,300497.0
8365,300497.0
8366,300497.0
8367,300497.0
8368,300497.0
8369,300497.0
8370,300497.0
8371,300497.0
8372,300497.0
8373,300497.0
8374,300497.0
8375,300497.0
8376,300497.0
8377,300497.0
8378,300497.0
8379,300497.0
8380,300497.0
8381,300497.0
8382,300497.0
8383,300497.0
8384,300497.0
8385,300497.0
8386,300497.0
8387,300497.0
8388,300497.0
8389,300497.0
8390,300497.0
8391,300497.0
8392,300497.0
8393,300497.0
8394,300497.0
8395,300497.0
8396,300497.0
8397,300497.0
8398,300497.0
8399,300497.0
8400,300497.0
8401,300497.0
8402,300497.0
8403,300497.0
8404,300497.0
8405,300497.0
8406,300497.0
8407,300497.0
8408,300497.0
8409,300497.0
8410,300497.0
8411,300497.0
8412,300497.0
8413,300497.0
8414,300497.0
8415,300497.0
8416,300497.0
8417,300497.0
8418,300497.0
8419,300497.0
8420,300497.0
8421,300497.0
8422,300497.0
8423,300497.0
8424,300497.0
8425,300497.0
8426,300497.0
8427,300497.0
8428,300497.0
8429,300497.0
8430,300497.0
8431,300497.0
8432,300497.0
8433,300497.0
8434,300497.0
8435,300497.0
8436,300497.0
8437,300497.0
8438,300497.0
8439,300497.0
8440,300497.0
8441,300497.0
8442,300497.0
8443,300497.0
8444,300497.0
8445,300497.0
8446,300497.0
8447,300497.0
8448,300497.0
8449,300497.0
8450,300497.0
8451,300497.0
8452,300497.0
8453,300497.0
8454,300497.0
8455,300497.0
8456,300497.0
8457,300497.0
8458,300497.0
8459,300497.0
8460,300497.0
8461,300497.0
8462,300497.0
8463,300497.0
8464,300497.0
8465,300497.0
8466,300497.0
8467,300497.0
8468,300497.0
8469,300497.0
8470,300497.0
8471,300497.0
8472,300497.0
8473,300497.0
8474,300497.0
8475,300497.0
8476,300497.0
8477,300497.0
8478,300497.0
8479,300497.0
8480,300497.0
8481,300497.0
8482,300497.0
8483,300497.0
8484,300497.0
8485,300497.0
8486,300497.0
8487,300497.0
8488,300497.0
8489,300497.0
8490,300497.0
8491,300497.0
8492,300497.0
8493,300497.0
8494,300497.0
8495,300497.0
8496,300497.0
8497,300497.0
8498,300497.0
8499,300497.0
8500,300497.0
8501,300497.0
8502,300497.0
8503,300497.0
8504,300497.0
8505,300497.0
8506,300497.0
8507,300497.0
8508,300497.0
8509,300497.0
8510,300497.0
8511,300497.0
8512,300497.0
8513,300497.0
8514,300497.0
8515,300497.0
8516,300497.0
8517,300497.0
8518,300497.0
8519,300497.0
8520,300497.0
8521,300497.0
8522,300497.0
8523,300497.0
8524,300497.0
8525,300497.0
8526,300497.0
8527,300497.0
8528,300497.0
8529,300497.0
8530,300497.0
8531,300497.0
8532,300497.0
8533,300497.0
8534,300497.0
8535,300497.0
8536,300497.0
8537,300497.0
8538,300497.0
8539,300497.0
8540,300497.0
8541,300497.0
8542,300497.0
8543,300497.0
8544,300497.0
8545,300497.0
8546,300497.0
8547,300497.0
8548,300497.0
8549,300497.0
8550,300497.0
8551,300497.0
8552,300497.0
8553,300497.0
8554,300497.0
8555,300497.0
8556,300497.0
8557,300497.0
8558,300497.0
8559,300497.0
8560,300497.0
8561,300497.0
8562,300497.0
8563,300497.0
8564,300497.0
8565,300497.0
8566,300497.0
8567,300497.0
8568,300497.0
8569,300497.0
8570,300497.0
8571,300497.0
8572,300497.0
8573,300497.0
8574,300497.0
8575,300497.0
8576,300497.0
8577,300497.0
8578,300497.0
8579,300497.0
8580,300497.0
8581,300497.0
8582,300497.0
8583,300497.0
8584,300497.0
8585,300497.0
8586,300497.0
8587,300497.0
8588,300497.0
8589,300497.0
8590,300497.0
8591,300497.0
8592,300497.0
8593,300497.0
8594,300497.0
8595,300497.0
8596,300497.0
8597,300497.0
8598,300497.0
8599,300497.0
8600,300497.0
8601,300497.0
8602,300497.0
8603,300497.0
8604,300497.0
8605,300497.0
8606,300497.0
8607,300497.0
8608,300497.0
8609,300497.0
8610,300497.0
8611,300497.0
8612,300497.0
8613,300497.0
8614,300497.0
8615,300497.0
8616,300497.0
8617,300497.0
8618,300497.0
8619,300497.0
8620,300497.0
8621,300497.0
8622,300497.0
8623,300497.0
8624,300497.0
8625,300497.0
8626,300497.0
8627,300497.0
8628,300497.0
8629,300497.0
8630,300497.0
8631,300497.0
8632,300497.0
8633,300497.0
8634,300497.0
8635,300497.0
8636,300497.0
8637,300497.0
8638,300497.0
8639,300497.0
8640,300497.0
8641,300497.0
8642,300497.0
8643,300497.0
8644,300497.0
8645,300497.0
8646,300497.0
8647,300497.0
