step,bestf
101807,300498.0
101808,300498.0
101809,300498.0
101810,300498.0
101811,300498.0
101812,300498.0
101813,300498.0
101814,300498.0
101815,300498.0
101816,300498.0
101817,300498.0
101818,300498.0
101819,300498.0
101820,300498.0
101821,300498.0
101822,300498.0
101823,300498.0
101824,300498.0
101825,300498.0
101826,300498.0
101827,300498.0
101828,300498.0
101829,300498.0
101830,300498.0
101831,300498.0
101832,300498.0
101833,300498.0
101834,300498.0
101835,300498.0
101836,300498.0
101837,300498.0
101838,300498.0
101839,300498.0
101840,300498.0
101841,300498.0
101842,300498.0
101843,300498.0
101844,300498.0
101845,300498.0
101846,300498.0
101847,300498.0
101848,300498.0
101849,300498.0
101850,300498.0
101851,300498.0
101852,300498.0
101853,300498.0
101854,300498.0
101855,300498.0
101856,300498.0
101857,300498.0
101858,300498.0
101859,300498.0
101860,300498.0
101861,300498.0
101862,300498.0
101863,300498.0
101864,300498.0
101865,300498.0
101866,300498.0
101867,300498.0
101868,300498.0
101869,300498.0
101870,300498.0
101871,300498.0
101872,300498.0
101873,300498.0
101874,300498.0
101875,300498.0
101876,300498.0
101877,300498.0
101878,300498.0
101879,300498.0
101880,300498.0
101881,300498.0
101882,300498.0
101883,300498.0
101884,300498.0
101885,300498.0
101886,300498.0
101887,300498.0
101888,300498.0
101889,300498.0
101890,300498.0
101891,300498.0
101892,300498.0
101893,300498.0
101894,300498.0
101895,300498.0
101896,300498.0
101897,300498.0
101898,300498.0
101899,300498.0
101900,300498.0
101901,300498.0
101902,300498.0
101903,300498.0
101904,300498.0
101905,300498.0
101906,300498.0
101907,300498.0
101908,300498.0
101909,300498.0
101910,300498.0
101911,300498.0
101912,300498.0
101913,300498.0
101914,300498.0
101915,300498.0
101916,300498.0
101917,300498.0
101918,300498.0
101919,300498.0
101920,300498.0
101921,300498.0
101922,300498.0
101923,300498.0
101924,300498.0
101925,300498.0
101926,300498.0
101927,300498.0
101928,300498.0
101929,300498.0
101930,300498.0
101931,300498.0
101932,300498.0
101933,300498.0
101934,300498.0
101935,300498.0
101936,300498.0
101937,300498.0
101938,300498.0
101939,300498.0
101940,300498.0
101941,300498.0
101942,300498.0
101943,300498.0
101944,300498.0
101945,300498.0
101946,300498.0
101947,300498.0
101948,300498.0
101949,300498.0
101950,300498.0
101951,300498.0
101952,300498.0
101953,300498.0
101954,300498.0
101955,300498.0
101956,300498.0
101957,300498.0
101958,300498.0
101959,300498.0
101960,300498.0
101961,300498.0
101962,300498.0
101963,300498.0
101964,300498.0
101965,300498.0
101966,300498.0
101967,300498.0
101968,300498.0
101969,300498.0
101970,300498.0
101971,300498.0
101972,300498.0
101973,300498.0
101974,300498.0
101975,300498.0
101976,300498.0
101977,300498.0
101978,300498.0
101979,300498.0
101980,300498.0
101981,300498.0
101982,300498.0
101983,300498.0
101984,300498.0
101985,300498.0
101986,300498.0
101987,300498.0
101988,300498.0
101989,300498.0
101990,300498.0
101991,300498.0
101992,300498.0
101993,300498.0
101994,300498.0
101995,300498.0
101996,300498.0
101997,300498.0
101998,300498.0
101999,300498.0
102000,300498.0
102001,300498.0
102002,300498.0
102003,300498.0
102004,300498.0
102005,300498.0
102006,300498.0
102007,300498.0
102008,300498.0
102009,300498.0
102010,300498.0
102011,300498.0
102012,300498.0
102013,300498.0
102014,300498.0
102015,300498.0
102016,300498.0
102017,300498.0
102018,300498.0
102019,300498.0
102020,300498.0
102021,300498.0
102022,300498.0
102023,300498.0
102024,300498.0
102025,300498.0
102026,300498.0
102027,300498.0
102028,300498.0
102029,300498.0
102030,300498.0
102031,300498.0
102032,300498.0
102033,300498.0
102034,300498.0
102035,300498.0
102036,300498.0
102037,300498.0
102038,300498.0
102039,300498.0
102040,300498.0
102041,300498.0
102042,300498.0
102043,300498.0
102044,300498.0
102045,300498.0
102046,300498.0
102047,300498.0
102048,300498.0
102049,300498.0
102050,300498.0
102051,300498.0
102052,300498.0
102053,300498.0
102054,300498.0
102055,300498.0
102056,300498.0
102057,300498.0
102058,300498.0
102059,300498.0
102060,300498.0
102061,300498.0
102062,300498.0
102063,300498.0
102064,300498.0
102065,300498.0
102066,300498.0
102067,300498.0
102068,300498.0
102069,300498.0
102070,300498.0
102071,300498.0
102072,300498.0
102073,300498.0
102074,300498.0
102075,300498.0
102076,300498.0
102077,300498.0
102078,300498.0
102079,300498.0
102080,300498.0
102081,300498.0
102082,300498.0
102083,300498.0
102084,300498.0
102085,300498.0
102086,300498.0
102087,300498.0
102088,300498.0
102089,300498.0
102090,300498.0
102091,300498.0
102092,300498.0
102093,300498.0
102094,300498.0
102095,300498.0
102096,300498.0
102097,300498.0
102098,300498.0
102099,300498.0
102100,300498.0
102101,300498.0
102102,300498.0
102103,300498.0
102104,300498.0
102105,300498.0
102106,300498.0
102107,300498.0
102108,300498.0
102109,300498.0
102110,300498.0
102111,300498.0
102112,300498.0
102113,300498.0
102114,300498.0
102115,300498.0
102116,300498.0
102117,300498.0
102118,300498.0
102119,300498.0
102120,300498.0
102121,300498.0
102122,300498.0
102123,300498.0
102124,300498.0
102125,300498.0
102126,300498.0
102127,300498.0
102128,300498.0
102129,300498.0
102130,300498.0
102131,300498.0
102132,300498.0
102133,300498.0
102134,300498.0
102135,300498.0
102136,300498.0
102137,300498.0
102138,300498.0
102139,300498.0
102140,300498.0
102141,300498.0
102142,300498.0
102143,300498.0
102144,300498.0
102145,300498.0
102146,300498.0
102147,300498.0
102148,300498.0
102149,300498.0
102150,300498.0
102151,300498.0
102152,300498.0
102153,300498.0
102154,300498.0
102155,300498.0
102156,300498.0
102157,300498.0
102158,300498.0
102159,300498.0
102160,300498.0
102161,300498.0
102162,300498.0
102163,300498.0
102164,300498.0
102165,300498.0
102166,300498.0
102167,300498.0
102168,300498.0
102169,300498.0
102170,300498.0
102171,300498.0
102172,300498.0
102173,300498.0
102174,300498.0
102175,300498.0
102176,300498.0
102177,300498.0
102178,300498.0
102179,300498.0
102180,300498.0
102181,300498.0
102182,300498.0
102183,300498.0
102184,300498.0
102185,300498.0
102186,300498.0
102187,300498.0
102188,300498.0
102189,300498.0
102190,300498.0
102191,300498.0
102192,300498.0
102193,300498.0
102194,300498.0
102195,300498.0
102196,300498.0
102197,300498.0
102198,300498.0
102199,300498.0
102200,300498.0
102201,300498.0
102202,300498.0
102203,300498.0
102204,300498.0
102205,300498.0
102206,300498.0
102207,300498.0
102208,300498.0
102209,300498.0
102210,300498.0
102211,300498.0
102212,300498.0
102213,300498.0
102214,300498.0
102215,300498.0
102216,300498.0
102217,300498.0
102218,300498.0
102219,300498.0
102220,300498.0
102221,300498.0
102222,300498.0
102223,300498.0
102224,300498.0
102225,300498.0
102226,300498.0
102227,300498.0
102228,300498.0
102229,300498.0
102230,300498.0
102231,300498.0
102232,300498.0
102233,300498.0
102234,300498.0
102235,300498.0
102236,300498.0
102237,300498.0
102238,300498.0
102239,300498.0
102240,300498.0
102241,300498.0
102242,300498.0
102243,300498.0
102244,300498.0
102245,300498.0
102246,300498.0
102247,300498.0
102248,300498.0
102249,300498.0
102250,300498.0
102251,300498.0
102252,300498.0
102253,300498.0
102254,300498.0
102255,300498.0
102256,300498.0
102257,300498.0
102258,300498.0
102259,300498.0
102260,300498.0
102261,300498.0
102262,300498.0
102263,300498.0
102264,300498.0
102265,300498.0
102266,300498.0
102267,300498.0
102268,300498.0
102269,300498.0
102270,300498.0
102271,300498.0
102272,300498.0
102273,300498.0
102274,300498.0
102275,300498.0
102276,300498.0
102277,300498.0
102278,300498.0
102279,300498.0
102280,300498.0
102281,300498.0
102282,300498.0
102283,300498.0
102284,300498.0
102285,300498.0
102286,300498.0
102287,300498.0
102288,300498.0
102289,300498.0
102290,300498.0
102291,300498.0
102292,300498.0
102293,300498.0
102294,300498.0
102295,300498.0
102296,300498.0
102297,300498.0
102298,300498.0
102299,300498.0
102300,300498.0
102301,300498.0
102302,300498.0
102303,300498.0
102304,300498.0
102305,300498.0
102306,300498.0
102307,300498.0
102308,300498.0
102309,300498.0
102310,300498.0
102311,300498.0
102312,300498.0
102313,300498.0
102314,300498.0
102315,300498.0
102316,300498.0
102317,300498.0
102318,300498.0
102319,300498.0
102320,300498.0
102321,300498.0
102322,300498.0
102323,300498.0
102324,300498.0
102325,300498.0
102326,300498.0
102327,300498.0
102328,300498.0
102329,300498.0
102330,300498.0
102331,300498.0
102332,300498.0
102333,300498.0
102334,300498.0
102335,300498.0
102336,300498.0
102337,300498.0
102338,300498.0
102339,300498.0
102340,300498.0
102341,300498.0
102342,300498.0
102343,300498.0
102344,300498.0
102345,300498.0
102346,300498.0
102347,300498.0
102348,300498.0
102349,300498.0
102350,300498.0
102351,300498.0
102352,300498.0
102353,300498.0
102354,300498.0
102355,300498.0
102356,300498.0
102357,300498.0
102358,300498.0
102359,300498.0
102360,300498.0
102361,300498.0
102362,300498.0
102363,300498.0
102364,300498.0
102365,300498.0
102366,300498.0
102367,300498.0
102368,300498.0
102369,300498.0
102370,300498.0
102371,300498.0
102372,300498.0
102373,300498.0
102374,300498.0
102375,300498.0
102376,300498.0
102377,300498.0
102378,300498.0
102379,300498.0
102380,300498.0
102381,300498.0
102382,300498.0
102383,300498.0
102384,300498.0
102385,300498.0
102386,300498.0
102387,300498.0
102388,300498.0
102389,300498.0
102390,300498.0
102391,300498.0
102392,300498.0
102393,300498.0
102394,300498.0
102395,300498.0
102396,300498.0
102397,300498.0
102398,300498.0
102399,300498.0
102400,300498.0
102401,300498.0
102402,300498.0
102403,300498.0
102404,300498.0
102405,300498.0
102406,300498.0
102407,300498.0
102408,300498.0
102409,300498.0
102410,300498.0
102411,300498.0
102412,300498.0
102413,300498.0
102414,300498.0
102415,300498.0
102416,300498.0
102417,300498.0
102418,300498.0
102419,300498.0
102420,300498.0
102421,300498.0
102422,300498.0
102423,300498.0
102424,300498.0
102425,300498.0
102426,300498.0
102427,300498.0
102428,300498.0
102429,300498.0
102430,300498.0
102431,300498.0
102432,300498.0
102433,300498.0
102434,300498.0
102435,300498.0
102436,300498.0
102437,300498.0
102438,300498.0
102439,300498.0
102440,300498.0
102441,300498.0
102442,300498.0
102443,300498.0
102444,300498.0
102445,300498.0
102446,300498.0
102447,300498.0
102448,300498.0
102449,300498.0
102450,300498.0
102451,300498.0
102452,300498.0
102453,300498.0
102454,300498.0
102455,300498.0
102456,300498.0
102457,300498.0
102458,300498.0
102459,300498.0
102460,300498.0
102461,300498.0
102462,300498.0
102463,300498.0
102464,300498.0
102465,300498.0
102466,300498.0
102467,300498.0
102468,300498.0
102469,300498.0
102470,300498.0
102471,300498.0
102472,300498.0
102473,300498.0
102474,300498.0
102475,300498.0
102476,300498.0
102477,300498.0
102478,300498.0
102479,300498.0
102480,300498.0
102481,300498.0
102482,300498.0
102483,300498.0
102484,300498.0
102485,300498.0
102486,300498.0
102487,300498.0
102488,300498.0
102489,300498.0
102490,300498.0
102491,300498.0
102492,300498.0
102493,300498.0
102494,300498.0
102495,300498.0
102496,300498.0
102497,300498.0
102498,300498.0
102499,300498.0
102500,300498.0
102501,300498.0
102502,300498.0
102503,300498.0
102504,300498.0
102505,300498.0
102506,300498.0
102507,300498.0
102508,300498.0
102509,300498.0
102510,300498.0
102511,300498.0
102512,300498.0
102513,300498.0
102514,300498.0
102515,300498.0
102516,300498.0
102517,300498.0
102518,300498.0
102519,300498.0
102520,300498.0
102521,300498.0
102522,300498.0
102523,300498.0
102524,300498.0
102525,300498.0
102526,300498.0
102527,300498.0
102528,300498.0
102529,300498.0
102530,300498.0
102531,300498.0
102532,300498.0
102533,300498.0
102534,300498.0
102535,300498.0
102536,300498.0
102537,300498.0
102538,300498.0
102539,300498.0
102540,300498.0
102541,300498.0
102542,300498.0
102543,300498.0
102544,300498.0
102545,300498.0
102546,300498.0
102547,300498.0
102548,300498.0
102549,300498.0
102550,300498.0
102551,300498.0
102552,300498.0
102553,300498.0
102554,300498.0
102555,300498.0
102556,300498.0
102557,300498.0
102558,300498.0
102559,300498.0
102560,300498.0
102561,300498.0
102562,300498.0
102563,300498.0
102564,300498.0
102565,300498.0
102566,300498.0
102567,300498.0
102568,300498.0
102569,300498.0
102570,300498.0
102571,300498.0
102572,300498.0
102573,300498.0
102574,300498.0
102575,300498.0
102576,300498.0
102577,300498.0
102578,300498.0
102579,300498.0
102580,300498.0
102581,300498.0
102582,300498.0
102583,300498.0
102584,300498.0
102585,300498.0
102586,300498.0
102587,300498.0
102588,300498.0
102589,300498.0
102590,300498.0
102591,300498.0
102592,300498.0
102593,300498.0
102594,300498.0
102595,300498.0
102596,300498.0
102597,300498.0
102598,300498.0
102599,300498.0
102600,300498.0
102601,300498.0
102602,300498.0
102603,300498.0
102604,300498.0
102605,300498.0
102606,300498.0
102607,300498.0
102608,300498.0
102609,300498.0
102610,300498.0
102611,300498.0
102612,300498.0
102613,300498.0
102614,300498.0
102615,300498.0
102616,300498.0
102617,300498.0
102618,300498.0
102619,300498.0
102620,300498.0
102621,300498.0
102622,300498.0
102623,300498.0
102624,300498.0
102625,300498.0
102626,300498.0
102627,300498.0
102628,300498.0
102629,300498.0
102630,300498.0
102631,300498.0
102632,300498.0
102633,300498.0
102634,300498.0
102635,300498.0
102636,300498.0
102637,300498.0
102638,300498.0
102639,300498.0
102640,300498.0
102641,300498.0
102642,300498.0
102643,300498.0
102644,300498.0
102645,300498.0
102646,300498.0
102647,300498.0
102648,300498.0
102649,300498.0
102650,300498.0
102651,300498.0
102652,300498.0
102653,300498.0
102654,300498.0
102655,300498.0
102656,300498.0
102657,300498.0
102658,300498.0
102659,300498.0
102660,300498.0
102661,300498.0
102662,300498.0
102663,300498.0
102664,300498.0
102665,300498.0
102666,300498.0
102667,300498.0
102668,300498.0
102669,300498.0
102670,300498.0
102671,300498.0
102672,300498.0
102673,300498.0
102674,300498.0
102675,300498.0
102676,300498.0
102677,300498.0
102678,300498.0
102679,300498.0
102680,300498.0
102681,300498.0
102682,300498.0
102683,300498.0
102684,300498.0
102685,300498.0
102686,300498.0
102687,300498.0
102688,300498.0
102689,300498.0
102690,300498.0
102691,300498.0
102692,300498.0
102693,300498.0
102694,300498.0
102695,300498.0
102696,300498.0
102697,300498.0
102698,300498.0
102699,300498.0
102700,300498.0
102701,300498.0
102702,300498.0
102703,300498.0
102704,300498.0
102705,300498.0
102706,300498.0
102707,300498.0
102708,300498.0
102709,300498.0
102710,300498.0
102711,300498.0
102712,300498.0
102713,300498.0
102714,300498.0
102715,300498.0
102716,300498.0
102717,300498.0
102718,300498.0
102719,300498.0
102720,300498.0
102721,300498.0
102722,300498.0
102723,300498.0
102724,300498.0
102725,300498.0
102726,300498.0
102727,300498.0
102728,300498.0
102729,300498.0
102730,300498.0
102731,300498.0
102732,300498.0
102733,300498.0
102734,300498.0
102735,300498.0
102736,300498.0
102737,300498.0
102738,300498.0
102739,300498.0
102740,300498.0
102741,300498.0
102742,300498.0
102743,300498.0
102744,300498.0
102745,300498.0
102746,300498.0
102747,300498.0
102748,300498.0
102749,300498.0
102750,300498.0
102751,300498.0
102752,300498.0
102753,300498.0
102754,300498.0
102755,300498.0
102756,300498.0
102757,300498.0
102758,300498.0
102759,300498.0
102760,300498.0
102761,300498.0
102762,300498.0
102763,300498.0
102764,300498.0
102765,300498.0
102766,300498.0
102767,300498.0
102768,300498.0
102769,300498.0
102770,300498.0
102771,300498.0
102772,300498.0
102773,300498.0
102774,300498.0
102775,300498.0
102776,300498.0
102777,300498.0
102778,300498.0
102779,300498.0
102780,300498.0
102781,300498.0
102782,300498.0
102783,300498.0
102784,300498.0
102785,300498.0
102786,300498.0
102787,300498.0
102788,300498.0
102789,300498.0
102790,300498.0
102791,300498.0
102792,300498.0
102793,300498.0
102794,300498.0
102795,300498.0
102796,300498.0
102797,300498.0
102798,300498.0
102799,300498.0
102800,300498.0
102801,300498.0
102802,300498.0
102803,300498.0
102804,300498.0
102805,300498.0
102806,300498.0
102807,300498.0
102808,300498.0
102809,300498.0
102810,300498.0
102811,300498.0
102812,300498.0
102813,300498.0
102814,300498.0
102815,300498.0
102816,300498.0
102817,300498.0
102818,300498.0
102819,300498.0
102820,300498.0
102821,300498.0
102822,300498.0
102823,300498.0
102824,300498.0
102825,300498.0
102826,300498.0
102827,300498.0
102828,300498.0
102829,300498.0
102830,300498.0
102831,300498.0
102832,300498.0
102833,300498.0
102834,300498.0
102835,300498.0
102836,300498.0
102837,300498.0
102838,300498.0
102839,300498.0
102840,300498.0
102841,300498.0
102842,300498.0
102843,300498.0
102844,300498.0
102845,300498.0
102846,300498.0
102847,300498.0
102848,300498.0
102849,300498.0
102850,300498.0
102851,300498.0
102852,300498.0
102853,300498.0
102854,300498.0
102855,300498.0
102856,300498.0
102857,300498.0
102858,300498.0
102859,300498.0
102860,300498.0
102861,300498.0
102862,300498.0
102863,300498.0
102864,300498.0
102865,300498.0
102866,300498.0
102867,300498.0
102868,300498.0
102869,300498.0
102870,300498.0
102871,300498.0
102872,300498.0
102873,300498.0
102874,300498.0
102875,300498.0
102876,300498.0
102877,300498.0
102878,300498.0
102879,300498.0
102880,300498.0
102881,300498.0
102882,300498.0
102883,300498.0
102884,300498.0
102885,300498.0
102886,300498.0
102887,300498.0
102888,300498.0
102889,300498.0
102890,300498.0
102891,300498.0
102892,300498.0
102893,300498.0
102894,300498.0
102895,300498.0
102896,300498.0
102897,300498.0
102898,300498.0
102899,300498.0
102900,300498.0
102901,300498.0
102902,300498.0
102903,300498.0
102904,300498.0
102905,300498.0
102906,300498.0
102907,300498.0
102908,300498.0
102909,300498.0
102910,300498.0
102911,300498.0
102912,300498.0
102913,300498.0
102914,300498.0
102915,300498.0
102916,300498.0
102917,300498.0
102918,300498.0
102919,300498.0
102920,300498.0
102921,300498.0
102922,300498.0
102923,300498.0
102924,300498.0
102925,300498.0
102926,300498.0
102927,300498.0
102928,300498.0
102929,300498.0
102930,300498.0
102931,300498.0
102932,300498.0
102933,300498.0
102934,300498.0
102935,300498.0
102936,300498.0
102937,300498.0
102938,300498.0
102939,300498.0
102940,300498.0
102941,300498.0
102942,300498.0
102943,300498.0
102944,300498.0
102945,300498.0
102946,300498.0
102947,300498.0
102948,300498.0
102949,300498.0
102950,300498.0
102951,300498.0
102952,300498.0
102953,300498.0
102954,300498.0
102955,300498.0
102956,300498.0
102957,300498.0
102958,300498.0
102959,300498.0
102960,300498.0
102961,300498.0
102962,300498.0
102963,300498.0
102964,300498.0
102965,300498.0
102966,300498.0
102967,300498.0
102968,300498.0
102969,300498.0
102970,300498.0
102971,300498.0
102972,300498.0
102973,300498.0
102974,300498.0
102975,300498.0
102976,300498.0
102977,300498.0
102978,300498.0
102979,300498.0
102980,300498.0
102981,300498.0
102982,300498.0
102983,300498.0
102984,300498.0
102985,300498.0
102986,300498.0
102987,300498.0
102988,300498.0
102989,300498.0
102990,300498.0
102991,300498.0
102992,300498.0
102993,300498.0
102994,300498.0
102995,300498.0
102996,300498.0
102997,300498.0
102998,300498.0
102999,300498.0
103000,300498.0
103001,300498.0
103002,300498.0
103003,300498.0
103004,300498.0
103005,300498.0
103006,300498.0
103007,300498.0
103008,300498.0
103009,300498.0
103010,300498.0
103011,300498.0
103012,300498.0
103013,300498.0
103014,300498.0
103015,300498.0
103016,300498.0
103017,300498.0
103018,300498.0
103019,300498.0
103020,300498.0
103021,300498.0
103022,300498.0
103023,300498.0
103024,300498.0
103025,300498.0
103026,300498.0
103027,300498.0
103028,300498.0
103029,300498.0
103030,300498.0
103031,300498.0
103032,300498.0
103033,300498.0
103034,300498.0
103035,300498.0
103036,300498.0
103037,300498.0
103038,300498.0
103039,300498.0
103040,300498.0
103041,300498.0
103042,300498.0
103043,300498.0
103044,300498.0
103045,300498.0
103046,300498.0
103047,300498.0
103048,300498.0
103049,300498.0
103050,300498.0
103051,300498.0
103052,300498.0
103053,300498.0
103054,300498.0
103055,300498.0
103056,300498.0
103057,300498.0
103058,300498.0
103059,300498.0
103060,300498.0
103061,300498.0
103062,300498.0
103063,300498.0
103064,300498.0
103065,300498.0
103066,300498.0
103067,300498.0
103068,300498.0
103069,300498.0
103070,300498.0
103071,300498.0
103072,300498.0
103073,300498.0
103074,300498.0
103075,300498.0
103076,300498.0
103077,300498.0
103078,300498.0
103079,300498.0
103080,300498.0
103081,300498.0
103082,300498.0
103083,300498.0
103084,300498.0
103085,300498.0
103086,300498.0
103087,300498.0
103088,300498.0
103089,300498.0
103090,300498.0
103091,300498.0
103092,300498.0
103093,300498.0
103094,300498.0
103095,300498.0
103096,300498.0
103097,300498.0
103098,300498.0
103099,300498.0
103100,300498.0
103101,300498.0
103102,300498.0
103103,300498.0
103104,300498.0
103105,300498.0
103106,300498.0
103107,300498.0
103108,300498.0
103109,300498.0
103110,300498.0
103111,300498.0
103112,300498.0
103113,300498.0
103114,300498.0
103115,300498.0
103116,300498.0
103117,300498.0
103118,300498.0
103119,300498.0
103120,300498.0
103121,300498.0
103122,300498.0
103123,300498.0
103124,300498.0
103125,300498.0
103126,300498.0
103127,300498.0
103128,300498.0
103129,300498.0
103130,300498.0
103131,300498.0
103132,300498.0
103133,300498.0
103134,300498.0
103135,300498.0
103136,300498.0
103137,300498.0
103138,300498.0
103139,300498.0
103140,300498.0
103141,300498.0
103142,300498.0
103143,300498.0
103144,300498.0
103145,300498.0
103146,300498.0
103147,300498.0
103148,300498.0
103149,300498.0
103150,300498.0
103151,300498.0
103152,300498.0
103153,300498.0
103154,300498.0
103155,300498.0
103156,300498.0
103157,300498.0
103158,300498.0
103159,300498.0
103160,300498.0
103161,300498.0
103162,300498.0
103163,300498.0
103164,300498.0
103165,300498.0
103166,300498.0
103167,300498.0
103168,300498.0
103169,300498.0
103170,300498.0
103171,300498.0
103172,300498.0
103173,300498.0
103174,300498.0
103175,300498.0
103176,300498.0
103177,300498.0
103178,300498.0
103179,300498.0
103180,300498.0
103181,300498.0
103182,300498.0
103183,300498.0
103184,300498.0
103185,300498.0
103186,300498.0
103187,300498.0
103188,300498.0
103189,300498.0
103190,300498.0
103191,300498.0
103192,300498.0
103193,300498.0
103194,300498.0
103195,300498.0
103196,300498.0
103197,300498.0
103198,300498.0
103199,300498.0
103200,300498.0
103201,300498.0
103202,300498.0
103203,300498.0
103204,300498.0
103205,300498.0
103206,300498.0
103207,300498.0
103208,300498.0
103209,300498.0
103210,300498.0
103211,300498.0
103212,300498.0
103213,300498.0
103214,300498.0
103215,300498.0
103216,300498.0
103217,300498.0
103218,300498.0
103219,300498.0
103220,300498.0
103221,300498.0
103222,300498.0
103223,300498.0
103224,300498.0
103225,300498.0
103226,300498.0
103227,300498.0
103228,300498.0
103229,300498.0
103230,300498.0
103231,300498.0
103232,300498.0
103233,300498.0
103234,300498.0
103235,300498.0
103236,300498.0
103237,300498.0
103238,300498.0
103239,300498.0
103240,300498.0
103241,300498.0
103242,300498.0
103243,300498.0
103244,300498.0
103245,300498.0
103246,300498.0
103247,300498.0
103248,300498.0
103249,300498.0
103250,300498.0
103251,300498.0
103252,300498.0
103253,300498.0
103254,300498.0
103255,300498.0
103256,300498.0
103257,300498.0
103258,300498.0
103259,300498.0
103260,300498.0
103261,300498.0
103262,300498.0
103263,300498.0
103264,300498.0
103265,300498.0
103266,300498.0
103267,300498.0
103268,300498.0
103269,300498.0
103270,300498.0
103271,300498.0
103272,300498.0
103273,300498.0
103274,300498.0
103275,300498.0
103276,300498.0
103277,300498.0
103278,300498.0
103279,300498.0
103280,300498.0
103281,300498.0
103282,300498.0
103283,300498.0
103284,300498.0
103285,300498.0
103286,300498.0
103287,300498.0
103288,300498.0
103289,300498.0
103290,300498.0
103291,300498.0
103292,300498.0
103293,300498.0
103294,300498.0
103295,300498.0
103296,300498.0
103297,300498.0
103298,300498.0
103299,300498.0
103300,300498.0
103301,300498.0
103302,300498.0
103303,300498.0
103304,300498.0
103305,300498.0
103306,300498.0
103307,300498.0
103308,300498.0
103309,300498.0
103310,300498.0
103311,300498.0
103312,300498.0
103313,300498.0
103314,300498.0
103315,300498.0
103316,300498.0
103317,300498.0
103318,300498.0
103319,300498.0
103320,300498.0
103321,300498.0
103322,300498.0
103323,300498.0
103324,300498.0
103325,300498.0
103326,300498.0
103327,300498.0
103328,300498.0
103329,300498.0
103330,300498.0
103331,300498.0
103332,300498.0
103333,300498.0
103334,300498.0
103335,300498.0
103336,300498.0
103337,300498.0
103338,300498.0
103339,300498.0
103340,300498.0
103341,300498.0
103342,300498.0
103343,300498.0
103344,300498.0
103345,300498.0
103346,300498.0
103347,300498.0
103348,300498.0
103349,300498.0
103350,300498.0
103351,300498.0
103352,300498.0
103353,300498.0
103354,300498.0
103355,300498.0
103356,300498.0
103357,300498.0
103358,300498.0
103359,300498.0
103360,300498.0
103361,300498.0
103362,300498.0
103363,300498.0
103364,300498.0
103365,300498.0
103366,300498.0
103367,300498.0
103368,300498.0
103369,300498.0
103370,300498.0
103371,300498.0
103372,300498.0
103373,300498.0
103374,300498.0
103375,300498.0
103376,300498.0
103377,300498.0
103378,300498.0
103379,300498.0
103380,300498.0
103381,300498.0
103382,300498.0
103383,300498.0
103384,300498.0
103385,300498.0
103386,300498.0
103387,300498.0
103388,300498.0
103389,300498.0
103390,300498.0
103391,300498.0
103392,300498.0
103393,300498.0
103394,300498.0
103395,300498.0
103396,300498.0
103397,300498.0
103398,300498.0
103399,300498.0
103400,300498.0
103401,300498.0
103402,300498.0
103403,300498.0
103404,300498.0
103405,300498.0
103406,300498.0
103407,300498.0
103408,300498.0
103409,300498.0
103410,300498.0
103411,300498.0
103412,300498.0
103413,300498.0
103414,300498.0
103415,300498.0
103416,300498.0
103417,300498.0
103418,300498.0
103419,300498.0
103420,300498.0
103421,300498.0
103422,300498.0
103423,300498.0
103424,300498.0
103425,300498.0
103426,300498.0
103427,300498.0
103428,300498.0
103429,300498.0
103430,300498.0
103431,300498.0
103432,300498.0
103433,300498.0
103434,300498.0
103435,300498.0
103436,300498.0
103437,300498.0
103438,300498.0
103439,300498.0
103440,300498.0
103441,300498.0
103442,300498.0
103443,300498.0
103444,300498.0
103445,300498.0
103446,300498.0
103447,300498.0
103448,300498.0
103449,300498.0
103450,300498.0
103451,300498.0
103452,300498.0
103453,300498.0
103454,300498.0
103455,300498.0
103456,300498.0
103457,300498.0
103458,300498.0
103459,300498.0
103460,300498.0
103461,300498.0
103462,300498.0
103463,300498.0
103464,300498.0
103465,300498.0
103466,300498.0
103467,300498.0
103468,300498.0
103469,300498.0
103470,300498.0
103471,300498.0
103472,300498.0
103473,300498.0
103474,300498.0
103475,300498.0
103476,300498.0
103477,300498.0
103478,300498.0
103479,300498.0
103480,300498.0
103481,300498.0
103482,300498.0
103483,300498.0
103484,300498.0
103485,300498.0
103486,300498.0
103487,300498.0
103488,300498.0
103489,300498.0
103490,300498.0
103491,300498.0
103492,300498.0
103493,300498.0
103494,300498.0
103495,300498.0
103496,300498.0
103497,300498.0
103498,300498.0
103499,300498.0
103500,300498.0
103501,300498.0
103502,300498.0
103503,300498.0
103504,300498.0
103505,300498.0
103506,300498.0
103507,300498.0
103508,300498.0
103509,300498.0
103510,300498.0
103511,300498.0
103512,300498.0
103513,300498.0
103514,300498.0
103515,300498.0
103516,300498.0
103517,300498.0
103518,300498.0
103519,300498.0
103520,300498.0
103521,300498.0
103522,300498.0
103523,300498.0
103524,300498.0
103525,300498.0
103526,300498.0
103527,300498.0
103528,300498.0
103529,300498.0
103530,300498.0
103531,300498.0
103532,300498.0
103533,300498.0
103534,300498.0
103535,300498.0
103536,300498.0
103537,300498.0
103538,300498.0
103539,300498.0
103540,300498.0
103541,300498.0
103542,300498.0
103543,300498.0
103544,300498.0
103545,300498.0
103546,300498.0
103547,300498.0
103548,300498.0
103549,300498.0
103550,300498.0
103551,300498.0
103552,300498.0
103553,300498.0
103554,300498.0
103555,300498.0
