step,bestf
16611,300493.0
16612,300493.0
16613,300493.0
16614,300493.0
16615,300493.0
16616,300493.0
16617,300493.0
16618,300493.0
16619,300493.0
16620,300493.0
16621,300493.0
16622,300493.0
16623,300493.0
16624,300493.0
16625,300493.0
16626,300493.0
16627,300493.0
16628,300493.0
16629,300493.0
16630,300493.0
16631,300493.0
16632,300493.0
16633,300493.0
16634,300493.0
16635,300493.0
16636,300493.0
16637,300493.0
16638,300493.0
16639,300493.0
16640,300493.0
16641,300493.0
16642,300493.0
16643,300493.0
16644,300493.0
16645,300493.0
16646,300493.0
16647,300493.0
16648,300493.0
16649,300493.0
16650,300493.0
16651,300493.0
16652,300493.0
16653,300493.0
16654,300493.0
16655,300493.0
16656,300493.0
16657,300493.0
16658,300493.0
16659,300493.0
16660,300493.0
16661,300493.0
16662,300493.0
16663,300493.0
16664,300493.0
16665,300493.0
16666,300493.0
16667,300493.0
16668,300493.0
16669,300493.0
16670,300493.0
16671,300493.0
16672,300493.0
16673,300493.0
16674,300493.0
16675,300493.0
16676,300493.0
16677,300493.0
16678,300493.0
16679,300493.0
16680,300493.0
16681,300493.0
16682,300493.0
16683,300493.0
16684,300493.0
16685,300493.0
16686,300493.0
16687,300493.0
16688,300493.0
16689,300493.0
16690,300493.0
16691,300493.0
16692,300493.0
16693,300493.0
16694,300493.0
16695,300493.0
16696,300493.0
16697,300493.0
16698,300493.0
16699,300493.0
16700,300493.0
16701,300493.0
16702,300493.0
16703,300493.0
16704,300493.0
16705,300493.0
16706,300493.0
16707,300493.0
16708,300493.0
16709,300493.0
16710,300493.0
16711,300493.0
16712,300493.0
16713,300493.0
16714,300493.0
16715,300493.0
16716,300493.0
16717,300493.0
16718,300493.0
16719,300493.0
16720,300493.0
16721,300493.0
16722,300493.0
16723,300493.0
16724,300493.0
16725,300493.0
16726,300493.0
16727,300493.0
16728,300493.0
16729,300493.0
16730,300493.0
16731,300493.0
16732,300493.0
16733,300493.0
16734,300493.0
16735,300493.0
16736,300493.0
16737,300493.0
16738,300493.0
16739,300493.0
16740,300493.0
16741,300493.0
16742,300493.0
16743,300493.0
16744,300493.0
16745,300493.0
16746,300493.0
16747,300493.0
16748,300493.0
16749,300493.0
16750,300493.0
16751,300493.0
16752,300493.0
16753,300493.0
16754,300493.0
16755,300493.0
16756,300493.0
16757,300493.0
16758,300493.0
16759,300493.0
16760,300493.0
16761,300493.0
16762,300493.0
16763,300493.0
16764,300493.0
16765,300493.0
16766,300493.0
16767,300493.0
16768,300493.0
16769,300493.0
16770,300493.0
16771,300493.0
16772,300493.0
16773,300493.0
16774,300493.0
16775,300493.0
16776,300493.0
16777,300493.0
16778,300493.0
16779,300493.0
16780,300493.0
16781,300493.0
16782,300493.0
16783,300493.0
16784,300493.0
16785,300493.0
16786,300493.0
16787,300493.0
16788,300493.0
16789,300493.0
16790,300493.0
16791,300493.0
16792,300493.0
16793,300493.0
16794,300493.0
16795,300493.0
16796,300493.0
16797,300493.0
16798,300493.0
16799,300493.0
16800,300493.0
16801,300493.0
16802,300493.0
16803,300493.0
16804,300493.0
16805,300493.0
16806,300493.0
16807,300493.0
16808,300493.0
16809,300493.0
16810,300493.0
16811,300493.0
16812,300493.0
16813,300493.0
16814,300493.0
16815,300493.0
16816,300493.0
16817,300493.0
16818,300493.0
16819,300493.0
16820,300493.0
16821,300493.0
16822,300493.0
16823,300493.0
16824,300493.0
16825,300493.0
16826,300493.0
16827,300493.0
16828,300493.0
16829,300493.0
16830,300493.0
16831,300493.0
16832,300493.0
16833,300493.0
16834,300493.0
16835,300493.0
16836,300493.0
16837,300493.0
16838,300493.0
16839,300493.0
16840,300493.0
16841,300493.0
16842,300493.0
16843,300493.0
16844,300493.0
16845,300493.0
16846,300493.0
16847,300493.0
16848,300493.0
16849,300493.0
16850,300493.0
16851,300493.0
16852,300493.0
16853,300493.0
16854,300493.0
16855,300493.0
16856,300493.0
16857,300493.0
16858,300493.0
16859,300493.0
16860,300493.0
16861,300493.0
16862,300493.0
16863,300493.0
16864,300493.0
16865,300493.0
16866,300493.0
16867,300493.0
16868,300493.0
16869,300493.0
16870,300493.0
16871,300493.0
16872,300493.0
16873,300493.0
16874,300493.0
16875,300493.0
16876,300493.0
16877,300493.0
16878,300493.0
16879,300493.0
16880,300493.0
16881,300493.0
16882,300493.0
16883,300493.0
16884,300493.0
16885,300493.0
16886,300493.0
16887,300493.0
16888,300493.0
16889,300493.0
16890,300493.0
16891,300493.0
16892,300493.0
16893,300493.0
16894,300493.0
16895,300493.0
16896,300493.0
16897,300493.0
16898,300493.0
16899,300493.0
16900,300493.0
16901,300493.0
16902,300493.0
16903,300493.0
16904,300493.0
16905,300493.0
16906,300493.0
16907,300493.0
16908,300493.0
16909,300493.0
16910,300493.0
16911,300493.0
16912,300493.0
16913,300493.0
16914,300493.0
16915,300493.0
16916,300493.0
16917,300493.0
16918,300493.0
16919,300493.0
16920,300493.0
16921,300493.0
16922,300493.0
16923,300493.0
16924,300493.0
16925,300493.0
16926,300493.0
16927,300493.0
16928,300493.0
16929,300493.0
16930,300493.0
16931,300493.0
16932,300493.0
16933,300493.0
16934,300493.0
16935,300493.0
16936,300493.0
16937,300493.0
16938,300493.0
16939,300493.0
16940,300493.0
16941,300493.0
16942,300493.0
16943,300493.0
16944,300493.0
16945,300493.0
16946,300493.0
16947,300493.0
16948,300493.0
16949,300493.0
16950,300493.0
16951,300493.0
16952,300493.0
16953,300493.0
16954,300493.0
16955,300493.0
16956,300493.0
16957,300493.0
16958,300493.0
16959,300493.0
16960,300493.0
16961,300493.0
16962,300493.0
16963,300493.0
16964,300493.0
16965,300493.0
16966,300493.0
16967,300493.0
16968,300493.0
16969,300493.0
16970,300493.0
16971,300493.0
16972,300493.0
16973,300493.0
16974,300493.0
16975,300493.0
16976,300493.0
16977,300493.0
16978,300493.0
16979,300493.0
16980,300493.0
16981,300493.0
16982,300493.0
16983,300493.0
16984,300493.0
16985,300493.0
16986,300493.0
16987,300493.0
16988,300493.0
16989,300493.0
16990,300493.0
16991,300493.0
16992,300493.0
16993,300493.0
16994,300493.0
16995,300493.0
16996,300493.0
16997,300493.0
16998,300493.0
16999,300493.0
17000,300493.0
17001,300493.0
17002,300493.0
17003,300493.0
17004,300493.0
17005,300493.0
17006,300493.0
17007,300493.0
17008,300493.0
17009,300493.0
17010,300493.0
17011,300493.0
17012,300493.0
17013,300493.0
17014,300493.0
17015,300493.0
17016,300493.0
17017,300493.0
17018,300493.0
17019,300493.0
17020,300493.0
17021,300493.0
17022,300493.0
17023,300493.0
17024,300493.0
17025,300493.0
17026,300493.0
17027,300493.0
17028,300493.0
17029,300493.0
17030,300493.0
17031,300493.0
17032,300493.0
17033,300493.0
17034,300493.0
17035,300493.0
17036,300493.0
17037,300493.0
17038,300493.0
17039,300493.0
17040,300493.0
17041,300493.0
17042,300493.0
17043,300493.0
17044,300493.0
17045,300493.0
17046,300493.0
17047,300493.0
17048,300493.0
17049,300493.0
17050,300493.0
17051,300493.0
17052,300493.0
17053,300493.0
17054,300493.0
17055,300493.0
17056,300493.0
17057,300493.0
17058,300493.0
17059,300493.0
17060,300493.0
17061,300493.0
17062,300493.0
17063,300493.0
17064,300493.0
17065,300493.0
17066,300493.0
17067,300493.0
17068,300493.0
17069,300493.0
17070,300493.0
17071,300493.0
17072,300493.0
17073,300493.0
17074,300493.0
17075,300493.0
17076,300493.0
17077,300493.0
17078,300493.0
17079,300493.0
17080,300493.0
17081,300493.0
17082,300493.0
17083,300493.0
17084,300493.0
17085,300493.0
17086,300493.0
17087,300493.0
17088,300493.0
17089,300493.0
17090,300493.0
17091,300493.0
17092,300493.0
17093,300493.0
17094,300493.0
17095,300493.0
17096,300493.0
17097,300493.0
17098,300493.0
17099,300493.0
17100,300493.0
17101,300493.0
17102,300493.0
17103,300493.0
17104,300493.0
17105,300493.0
17106,300493.0
17107,300493.0
17108,300493.0
17109,300493.0
17110,300493.0
17111,300493.0
17112,300493.0
17113,300493.0
17114,300493.0
17115,300493.0
17116,300493.0
17117,300493.0
17118,300493.0
17119,300493.0
17120,300493.0
17121,300493.0
17122,300493.0
17123,300493.0
17124,300493.0
17125,300493.0
17126,300493.0
17127,300493.0
17128,300493.0
17129,300493.0
17130,300493.0
17131,300493.0
17132,300493.0
17133,300493.0
17134,300493.0
17135,300493.0
17136,300493.0
17137,300493.0
17138,300493.0
17139,300493.0
17140,300493.0
17141,300493.0
17142,300493.0
17143,300493.0
17144,300493.0
17145,300493.0
17146,300493.0
17147,300493.0
17148,300493.0
17149,300493.0
17150,300493.0
17151,300493.0
17152,300493.0
17153,300493.0
17154,300493.0
17155,300493.0
17156,300493.0
17157,300493.0
17158,300493.0
17159,300493.0
17160,300493.0
17161,300493.0
17162,300493.0
17163,300493.0
17164,300493.0
17165,300493.0
17166,300493.0
17167,300493.0
17168,300493.0
17169,300493.0
17170,300493.0
17171,300493.0
17172,300493.0
17173,300493.0
17174,300493.0
17175,300493.0
17176,300493.0
17177,300493.0
17178,300493.0
17179,300493.0
17180,300493.0
17181,300493.0
17182,300493.0
17183,300493.0
17184,300493.0
17185,300493.0
17186,300493.0
17187,300493.0
17188,300493.0
17189,300493.0
17190,300493.0
17191,300493.0
17192,300493.0
17193,300493.0
17194,300493.0
17195,300493.0
17196,300493.0
17197,300493.0
17198,300493.0
17199,300493.0
17200,300493.0
17201,300493.0
17202,300493.0
17203,300493.0
17204,300493.0
17205,300493.0
17206,300493.0
17207,300493.0
17208,300493.0
17209,300493.0
17210,300493.0
17211,300493.0
17212,300493.0
17213,300493.0
17214,300493.0
17215,300493.0
17216,300493.0
17217,300493.0
17218,300493.0
17219,300493.0
17220,300493.0
17221,300493.0
17222,300493.0
17223,300493.0
17224,300493.0
17225,300493.0
17226,300493.0
17227,300493.0
17228,300493.0
17229,300493.0
17230,300493.0
17231,300493.0
17232,300493.0
17233,300493.0
17234,300493.0
17235,300493.0
17236,300493.0
17237,300493.0
17238,300493.0
17239,300493.0
17240,300493.0
17241,300493.0
17242,300493.0
17243,300493.0
17244,300493.0
17245,300493.0
17246,300493.0
17247,300493.0
17248,300493.0
17249,300493.0
17250,300493.0
17251,300493.0
17252,300493.0
17253,300493.0
17254,300493.0
17255,300493.0
17256,300493.0
17257,300493.0
17258,300493.0
17259,300493.0
17260,300493.0
17261,300493.0
17262,300493.0
17263,300493.0
17264,300493.0
17265,300493.0
17266,300493.0
17267,300493.0
17268,300493.0
17269,300493.0
17270,300493.0
17271,300493.0
17272,300493.0
17273,300493.0
17274,300493.0
17275,300493.0
17276,300493.0
17277,300493.0
17278,300493.0
17279,300493.0
17280,300493.0
17281,300493.0
17282,300493.0
17283,300493.0
17284,300493.0
17285,300493.0
17286,300493.0
17287,300493.0
17288,300493.0
17289,300493.0
17290,300493.0
17291,300493.0
17292,300493.0
17293,300493.0
17294,300493.0
17295,300493.0
17296,300493.0
17297,300493.0
17298,300493.0
17299,300493.0
17300,300493.0
17301,300493.0
17302,300493.0
17303,300493.0
17304,300493.0
17305,300493.0
17306,300493.0
17307,300493.0
17308,300493.0
17309,300493.0
17310,300493.0
17311,300493.0
17312,300493.0
17313,300493.0
17314,300493.0
17315,300493.0
17316,300493.0
17317,300493.0
17318,300493.0
17319,300493.0
17320,300493.0
17321,300493.0
17322,300493.0
17323,300493.0
17324,300493.0
17325,300493.0
17326,300493.0
17327,300493.0
17328,300493.0
17329,300493.0
17330,300493.0
17331,300493.0
17332,300493.0
17333,300493.0
17334,300493.0
17335,300493.0
17336,300493.0
17337,300493.0
17338,300493.0
17339,300493.0
17340,300493.0
17341,300493.0
17342,300493.0
17343,300493.0
17344,300493.0
17345,300493.0
17346,300493.0
17347,300493.0
17348,300493.0
17349,300493.0
17350,300493.0
17351,300493.0
17352,300493.0
17353,300493.0
17354,300493.0
17355,300493.0
17356,300493.0
17357,300493.0
17358,300493.0
17359,300493.0
17360,300493.0
17361,300493.0
17362,300493.0
17363,300493.0
17364,300493.0
17365,300493.0
17366,300493.0
17367,300493.0
17368,300493.0
17369,300493.0
17370,300493.0
17371,300493.0
17372,300493.0
17373,300493.0
17374,300493.0
17375,300493.0
17376,300493.0
17377,300493.0
17378,300493.0
17379,300493.0
17380,300493.0
17381,300493.0
17382,300493.0
17383,300493.0
17384,300493.0
17385,300493.0
17386,300493.0
17387,300493.0
17388,300493.0
17389,300493.0
17390,300493.0
17391,300493.0
17392,300493.0
17393,300493.0
17394,300493.0
17395,300493.0
17396,300493.0
17397,300493.0
17398,300493.0
17399,300493.0
17400,300493.0
17401,300493.0
17402,300493.0
17403,300493.0
17404,300493.0
17405,300493.0
17406,300493.0
17407,300493.0
17408,300493.0
17409,300493.0
17410,300493.0
17411,300493.0
17412,300493.0
17413,300493.0
17414,300493.0
17415,300493.0
17416,300493.0
17417,300493.0
17418,300493.0
17419,300493.0
17420,300493.0
17421,300493.0
17422,300493.0
17423,300493.0
17424,300493.0
17425,300493.0
17426,300493.0
17427,300493.0
17428,300493.0
17429,300493.0
17430,300493.0
17431,300493.0
17432,300493.0
17433,300493.0
17434,300493.0
17435,300493.0
17436,300493.0
17437,300493.0
17438,300493.0
17439,300493.0
17440,300493.0
17441,300493.0
17442,300493.0
17443,300493.0
17444,300493.0
17445,300493.0
17446,300493.0
17447,300493.0
17448,300493.0
17449,300493.0
17450,300493.0
17451,300493.0
17452,300493.0
17453,300493.0
17454,300493.0
17455,300493.0
17456,300493.0
17457,300493.0
17458,300493.0
17459,300493.0
17460,300493.0
17461,300493.0
17462,300493.0
17463,300493.0
17464,300493.0
17465,300493.0
17466,300493.0
17467,300493.0
17468,300493.0
17469,300493.0
17470,300493.0
17471,300493.0
17472,300493.0
17473,300493.0
17474,300493.0
17475,300493.0
17476,300493.0
17477,300493.0
17478,300493.0
17479,300493.0
17480,300493.0
17481,300493.0
17482,300493.0
17483,300493.0
17484,300493.0
17485,300493.0
17486,300493.0
17487,300493.0
17488,300493.0
17489,300493.0
17490,300493.0
17491,300493.0
17492,300493.0
17493,300493.0
17494,300493.0
17495,300493.0
17496,300493.0
17497,300493.0
17498,300493.0
17499,300493.0
17500,300493.0
17501,300493.0
17502,300493.0
17503,300493.0
17504,300493.0
17505,300493.0
17506,300493.0
17507,300493.0
17508,300493.0
17509,300493.0
17510,300493.0
17511,300493.0
17512,300493.0
17513,300493.0
17514,300493.0
17515,300493.0
17516,300493.0
17517,300493.0
17518,300493.0
17519,300493.0
17520,300493.0
17521,300493.0
17522,300493.0
17523,300493.0
17524,300493.0
17525,300493.0
17526,300493.0
17527,300493.0
17528,300493.0
17529,300493.0
17530,300493.0
17531,300493.0
17532,300493.0
17533,300493.0
17534,300493.0
17535,300493.0
17536,300493.0
17537,300493.0
17538,300493.0
17539,300493.0
17540,300493.0
17541,300493.0
17542,300493.0
17543,300493.0
17544,300493.0
17545,300493.0
17546,300493.0
17547,300493.0
17548,300493.0
17549,300493.0
17550,300493.0
17551,300493.0
17552,300493.0
17553,300493.0
17554,300493.0
17555,300493.0
17556,300493.0
17557,300493.0
17558,300493.0
17559,300493.0
17560,300493.0
17561,300493.0
17562,300493.0
17563,300493.0
17564,300493.0
17565,300493.0
17566,300493.0
17567,300493.0
17568,300493.0
17569,300493.0
17570,300493.0
17571,300493.0
17572,300493.0
17573,300493.0
17574,300493.0
17575,300493.0
17576,300493.0
17577,300493.0
17578,300493.0
17579,300493.0
17580,300493.0
17581,300493.0
17582,300493.0
17583,300493.0
17584,300493.0
17585,300493.0
17586,300493.0
17587,300493.0
17588,300493.0
17589,300493.0
17590,300493.0
17591,300493.0
17592,300493.0
17593,300493.0
17594,300493.0
17595,300493.0
17596,300493.0
17597,300493.0
17598,300493.0
17599,300493.0
17600,300493.0
17601,300493.0
17602,300493.0
17603,300493.0
17604,300493.0
17605,300493.0
17606,300493.0
17607,300493.0
17608,300493.0
17609,300493.0
17610,300493.0
17611,300493.0
17612,300493.0
17613,300493.0
17614,300493.0
17615,300493.0
17616,300493.0
17617,300493.0
17618,300493.0
17619,300493.0
17620,300493.0
17621,300493.0
17622,300493.0
17623,300493.0
17624,300493.0
17625,300493.0
17626,300493.0
17627,300493.0
17628,300493.0
17629,300493.0
17630,300493.0
17631,300493.0
17632,300493.0
17633,300493.0
17634,300493.0
17635,300493.0
17636,300493.0
17637,300493.0
17638,300493.0
17639,300493.0
17640,300493.0
17641,300493.0
17642,300493.0
17643,300493.0
17644,300493.0
17645,300493.0
17646,300493.0
17647,300493.0
17648,300493.0
17649,300493.0
17650,300493.0
17651,300493.0
17652,300493.0
17653,300493.0
17654,300493.0
17655,300493.0
17656,300493.0
17657,300493.0
17658,300493.0
17659,300493.0
17660,300493.0
17661,300493.0
17662,300493.0
17663,300493.0
17664,300493.0
17665,300493.0
17666,300493.0
17667,300493.0
17668,300493.0
17669,300493.0
17670,300493.0
17671,300493.0
17672,300493.0
17673,300493.0
17674,300493.0
17675,300493.0
17676,300493.0
17677,300493.0
17678,300493.0
17679,300493.0
17680,300493.0
17681,300493.0
17682,300493.0
17683,300493.0
17684,300493.0
17685,300493.0
17686,300493.0
17687,300493.0
17688,300493.0
17689,300493.0
17690,300493.0
17691,300493.0
17692,300493.0
17693,300493.0
17694,300493.0
17695,300493.0
17696,300493.0
17697,300493.0
17698,300493.0
17699,300493.0
17700,300493.0
17701,300493.0
17702,300493.0
17703,300493.0
17704,300493.0
17705,300493.0
17706,300493.0
17707,300493.0
17708,300493.0
17709,300493.0
17710,300493.0
17711,300493.0
17712,300493.0
17713,300493.0
17714,300493.0
17715,300493.0
17716,300493.0
17717,300493.0
17718,300493.0
17719,300493.0
17720,300493.0
17721,300493.0
17722,300493.0
17723,300493.0
17724,300493.0
17725,300493.0
17726,300493.0
17727,300493.0
17728,300493.0
17729,300493.0
17730,300493.0
17731,300493.0
17732,300493.0
17733,300493.0
17734,300493.0
17735,300493.0
17736,300493.0
17737,300493.0
17738,300493.0
17739,300493.0
17740,300493.0
17741,300493.0
17742,300493.0
17743,300493.0
17744,300493.0
17745,300493.0
17746,300493.0
17747,300493.0
17748,300493.0
17749,300493.0
17750,300493.0
17751,300493.0
17752,300493.0
17753,300493.0
17754,300493.0
17755,300493.0
17756,300493.0
17757,300493.0
17758,300493.0
17759,300493.0
17760,300493.0
17761,300493.0
17762,300493.0
17763,300493.0
17764,300493.0
17765,300493.0
17766,300493.0
17767,300493.0
17768,300493.0
17769,300493.0
17770,300493.0
17771,300493.0
17772,300493.0
17773,300493.0
17774,300493.0
17775,300493.0
17776,300493.0
17777,300493.0
17778,300493.0
17779,300493.0
17780,300493.0
17781,300493.0
17782,300493.0
17783,300493.0
17784,300493.0
17785,300493.0
17786,300493.0
17787,300493.0
17788,300493.0
17789,300493.0
17790,300493.0
17791,300493.0
17792,300493.0
17793,300493.0
17794,300493.0
17795,300493.0
17796,300493.0
17797,300493.0
17798,300493.0
17799,300493.0
17800,300493.0
17801,300493.0
17802,300493.0
17803,300493.0
17804,300493.0
17805,300493.0
17806,300493.0
17807,300493.0
17808,300493.0
17809,300493.0
17810,300493.0
17811,300493.0
17812,300493.0
17813,300493.0
17814,300493.0
17815,300493.0
17816,300493.0
17817,300493.0
17818,300493.0
17819,300493.0
17820,300493.0
17821,300493.0
17822,300493.0
17823,300493.0
17824,300493.0
17825,300493.0
17826,300493.0
17827,300493.0
17828,300493.0
17829,300493.0
17830,300493.0
17831,300493.0
17832,300493.0
17833,300493.0
17834,300493.0
17835,300493.0
17836,300493.0
17837,300493.0
17838,300493.0
17839,300493.0
17840,300493.0
17841,300493.0
17842,300493.0
17843,300493.0
17844,300493.0
17845,300493.0
17846,300493.0
17847,300493.0
17848,300493.0
17849,300493.0
17850,300493.0
17851,300493.0
17852,300493.0
17853,300493.0
17854,300493.0
17855,300493.0
17856,300493.0
17857,300493.0
17858,300493.0
17859,300493.0
17860,300493.0
17861,300493.0
17862,300493.0
17863,300493.0
17864,300493.0
17865,300493.0
17866,300493.0
17867,300493.0
17868,300493.0
17869,300493.0
17870,300493.0
17871,300493.0
17872,300493.0
17873,300493.0
17874,300493.0
17875,300493.0
17876,300493.0
17877,300493.0
17878,300493.0
17879,300493.0
17880,300493.0
17881,300493.0
17882,300493.0
17883,300493.0
17884,300493.0
17885,300493.0
17886,300493.0
17887,300493.0
17888,300493.0
17889,300493.0
17890,300493.0
17891,300493.0
17892,300493.0
17893,300493.0
17894,300493.0
17895,300493.0
17896,300493.0
17897,300493.0
17898,300493.0
17899,300493.0
17900,300493.0
17901,300493.0
17902,300493.0
17903,300493.0
17904,300493.0
17905,300493.0
17906,300493.0
17907,300493.0
17908,300493.0
17909,300493.0
17910,300493.0
17911,300493.0
17912,300493.0
17913,300493.0
17914,300493.0
17915,300493.0
17916,300493.0
17917,300493.0
17918,300493.0
17919,300493.0
17920,300493.0
17921,300493.0
17922,300493.0
17923,300493.0
17924,300493.0
17925,300493.0
17926,300493.0
17927,300493.0
17928,300493.0
17929,300493.0
17930,300493.0
17931,300493.0
17932,300493.0
17933,300493.0
17934,300493.0
17935,300493.0
17936,300493.0
17937,300493.0
17938,300493.0
17939,300493.0
17940,300493.0
17941,300493.0
17942,300493.0
17943,300493.0
17944,300493.0
17945,300493.0
17946,300493.0
17947,300493.0
17948,300493.0
17949,300493.0
17950,300493.0
17951,300493.0
17952,300493.0
17953,300493.0
17954,300493.0
17955,300493.0
17956,300493.0
17957,300493.0
17958,300493.0
17959,300493.0
17960,300493.0
17961,300493.0
17962,300493.0
17963,300493.0
17964,300493.0
17965,300493.0
17966,300493.0
17967,300493.0
17968,300493.0
17969,300493.0
17970,300493.0
17971,300493.0
17972,300493.0
17973,300493.0
17974,300493.0
17975,300493.0
17976,300493.0
17977,300493.0
17978,300493.0
17979,300493.0
17980,300493.0
17981,300493.0
17982,300493.0
17983,300493.0
17984,300493.0
17985,300493.0
17986,300493.0
17987,300493.0
17988,300493.0
17989,300493.0
17990,300493.0
17991,300493.0
17992,300493.0
17993,300493.0
17994,300493.0
17995,300493.0
17996,300493.0
17997,300493.0
17998,300493.0
17999,300493.0
18000,300493.0
18001,300493.0
18002,300493.0
18003,300493.0
18004,300493.0
18005,300493.0
18006,300493.0
18007,300493.0
18008,300493.0
18009,300493.0
18010,300493.0
18011,300493.0
18012,300493.0
18013,300493.0
18014,300493.0
18015,300493.0
18016,300493.0
18017,300493.0
18018,300493.0
18019,300493.0
18020,300493.0
18021,300493.0
18022,300493.0
18023,300493.0
18024,300493.0
18025,300493.0
18026,300493.0
18027,300493.0
18028,300493.0
18029,300493.0
18030,300493.0
18031,300493.0
18032,300493.0
18033,300493.0
18034,300493.0
18035,300493.0
18036,300493.0
18037,300493.0
18038,300493.0
18039,300493.0
18040,300493.0
18041,300493.0
18042,300493.0
18043,300493.0
18044,300493.0
18045,300493.0
18046,300493.0
18047,300493.0
18048,300493.0
18049,300493.0
18050,300493.0
18051,300493.0
18052,300493.0
18053,300493.0
18054,300493.0
18055,300493.0
18056,300493.0
18057,300493.0
18058,300493.0
18059,300493.0
18060,300493.0
18061,300493.0
18062,300493.0
18063,300493.0
18064,300493.0
18065,300493.0
18066,300493.0
18067,300493.0
18068,300493.0
18069,300493.0
18070,300493.0
18071,300493.0
18072,300493.0
18073,300493.0
18074,300493.0
18075,300493.0
18076,300493.0
18077,300493.0
18078,300493.0
18079,300493.0
18080,300493.0
18081,300493.0
18082,300493.0
18083,300493.0
18084,300493.0
18085,300493.0
18086,300493.0
18087,300493.0
18088,300493.0
18089,300493.0
18090,300493.0
18091,300493.0
18092,300493.0
18093,300493.0
18094,300493.0
18095,300493.0
18096,300493.0
18097,300493.0
18098,300493.0
18099,300493.0
18100,300493.0
18101,300493.0
18102,300493.0
18103,300493.0
18104,300493.0
18105,300493.0
18106,300493.0
18107,300493.0
18108,300493.0
18109,300493.0
18110,300493.0
18111,300493.0
18112,300493.0
18113,300493.0
18114,300493.0
18115,300493.0
18116,300493.0
18117,300493.0
18118,300493.0
18119,300493.0
18120,300493.0
18121,300493.0
18122,300493.0
18123,300493.0
18124,300493.0
18125,300493.0
18126,300493.0
18127,300493.0
18128,300493.0
18129,300493.0
18130,300493.0
18131,300493.0
18132,300493.0
18133,300493.0
18134,300493.0
18135,300493.0
18136,300493.0
18137,300493.0
18138,300493.0
18139,300493.0
18140,300493.0
18141,300493.0
18142,300493.0
18143,300493.0
18144,300493.0
18145,300493.0
18146,300493.0
18147,300493.0
18148,300493.0
18149,300493.0
18150,300493.0
18151,300493.0
18152,300493.0
18153,300493.0
18154,300493.0
18155,300493.0
18156,300493.0
18157,300493.0
18158,300493.0
18159,300493.0
18160,300493.0
18161,300493.0
18162,300493.0
18163,300493.0
18164,300493.0
18165,300493.0
18166,300493.0
18167,300493.0
18168,300493.0
18169,300493.0
18170,300493.0
18171,300493.0
18172,300493.0
18173,300493.0
18174,300493.0
18175,300493.0
18176,300493.0
18177,300493.0
18178,300493.0
18179,300493.0
18180,300493.0
18181,300493.0
18182,300493.0
18183,300493.0
18184,300493.0
18185,300493.0
18186,300493.0
18187,300493.0
18188,300493.0
18189,300493.0
18190,300493.0
18191,300493.0
18192,300493.0
18193,300493.0
18194,300493.0
18195,300493.0
18196,300493.0
18197,300493.0
18198,300493.0
18199,300493.0
18200,300493.0
18201,300493.0
18202,300493.0
18203,300493.0
18204,300493.0
18205,300493.0
18206,300493.0
18207,300493.0
18208,300493.0
18209,300493.0
18210,300493.0
18211,300493.0
18212,300493.0
18213,300493.0
18214,300493.0
18215,300493.0
18216,300493.0
18217,300493.0
18218,300493.0
18219,300493.0
18220,300493.0
18221,300493.0
18222,300493.0
18223,300493.0
18224,300493.0
18225,300493.0
18226,300493.0
18227,300493.0
18228,300493.0
18229,300493.0
18230,300493.0
18231,300493.0
18232,300493.0
18233,300493.0
18234,300493.0
18235,300493.0
18236,300493.0
18237,300493.0
18238,300493.0
18239,300493.0
18240,300493.0
18241,300493.0
18242,300493.0
18243,300493.0
18244,300493.0
18245,300493.0
18246,300493.0
18247,300493.0
18248,300493.0
18249,300493.0
18250,300493.0
18251,300493.0
18252,300493.0
18253,300493.0
18254,300493.0
18255,300493.0
18256,300493.0
18257,300493.0
18258,300493.0
18259,300493.0
18260,300493.0
18261,300493.0
18262,300493.0
18263,300493.0
18264,300493.0
18265,300493.0
18266,300493.0
18267,300493.0
18268,300493.0
18269,300493.0
18270,300493.0
18271,300493.0
18272,300493.0
18273,300493.0
18274,300493.0
18275,300493.0
18276,300493.0
18277,300493.0
18278,300493.0
18279,300493.0
18280,300493.0
18281,300493.0
18282,300493.0
18283,300493.0
18284,300493.0
18285,300493.0
18286,300493.0
18287,300493.0
18288,300493.0
18289,300493.0
18290,300493.0
18291,300493.0
18292,300493.0
18293,300493.0
18294,300493.0
18295,300493.0
18296,300493.0
18297,300493.0
18298,300493.0
18299,300493.0
18300,300493.0
18301,300493.0
18302,300493.0
18303,300493.0
18304,300493.0
18305,300493.0
18306,300493.0
18307,300493.0
18308,300493.0
18309,300493.0
18310,300493.0
18311,300493.0
18312,300493.0
18313,300493.0
18314,300493.0
18315,300493.0
18316,300493.0
18317,300493.0
18318,300493.0
18319,300493.0
18320,300493.0
18321,300493.0
18322,300493.0
18323,300493.0
18324,300493.0
18325,300493.0
18326,300493.0
18327,300493.0
18328,300493.0
18329,300493.0
18330,300493.0
18331,300493.0
18332,300493.0
18333,300493.0
18334,300493.0
18335,300493.0
18336,300493.0
18337,300493.0
18338,300493.0
18339,300493.0
18340,300493.0
18341,300493.0
18342,300493.0
18343,300493.0
18344,300493.0
18345,300493.0
18346,300493.0
18347,300493.0
18348,300493.0
18349,300493.0
18350,300493.0
18351,300493.0
18352,300493.0
18353,300493.0
18354,300493.0
18355,300493.0
18356,300493.0
18357,300493.0
18358,300493.0
18359,300493.0
